Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2006,3,COLLEGIATE PACIFIC INC,5961,10-K,828747,https://www.sec.gov/Archives/edgar/data/828747/0000950134-06-018143-index.htm,https://www.sec.gov/Archives/edgar/data/828747/000095013406018143/0000950134-06-018143.txt
2006,3,COMPREHENSIVE CARE CORP,6324,10-K,22872,https://www.sec.gov/Archives/edgar/data/22872/0000950144-06-008097-index.htm,https://www.sec.gov/Archives/edgar/data/22872/000095014406008097/0000950144-06-008097.txt
2006,3,COMTECH TELECOMMUNICATIONS CORP /DE/,3663,10-K,23197,https://www.sec.gov/Archives/edgar/data/23197/0001169232-06-003817-index.htm,https://www.sec.gov/Archives/edgar/data/23197/000116923206003817/0001169232-06-003817.txt
2006,3,COMTEX NEWS NETWORK INC,7380,10-K,352988,https://www.sec.gov/Archives/edgar/data/352988/0001188112-06-002942-index.htm,https://www.sec.gov/Archives/edgar/data/352988/000118811206002942/0001188112-06-002942.txt
2006,3,CONAGRA FOODS INC /DE/,2000,10-K,23217,https://www.sec.gov/Archives/edgar/data/23217/0001104659-06-049523-index.htm,https://www.sec.gov/Archives/edgar/data/23217/000110465906049523/0001104659-06-049523.txt
2006,3,CONCORD CAMERA CORP,3861,10-K,831861,https://www.sec.gov/Archives/edgar/data/831861/0001125282-06-005726-index.htm,https://www.sec.gov/Archives/edgar/data/831861/000112528206005726/0001125282-06-005726.txt
2006,3,CONCURRENT COMPUTER CORP/DE,3571,10-K,749038,https://www.sec.gov/Archives/edgar/data/749038/0001140361-06-012793-index.htm,https://www.sec.gov/Archives/edgar/data/749038/000114036106012793/0001140361-06-012793.txt
2006,3,CONSUMERS BANCORP INC /OH/,6036,10-K,1006830,https://www.sec.gov/Archives/edgar/data/1006830/0001193125-06-190863-index.htm,https://www.sec.gov/Archives/edgar/data/1006830/000119312506190863/0001193125-06-190863.txt
2006,3,CONTANGO OIL & GAS CO,1311,10-K,1071993,https://www.sec.gov/Archives/edgar/data/1071993/0001193125-06-189394-index.htm,https://www.sec.gov/Archives/edgar/data/1071993/000119312506189394/0001193125-06-189394.txt
2006,3,CONTINUCARE CORP,8093,10-K,803352,https://www.sec.gov/Archives/edgar/data/803352/0000950144-06-008881-index.htm,https://www.sec.gov/Archives/edgar/data/803352/000095014406008881/0000950144-06-008881.txt
2006,3,COSMO COMMUNICATIONS CORP,3873,10-K,718096,https://www.sec.gov/Archives/edgar/data/718096/0001140361-06-011290-index.htm,https://www.sec.gov/Archives/edgar/data/718096/000114036106011290/0001140361-06-011290.txt
2006,3,CPN Freestone/qq/ LLC,4911,10-K,1294511,https://www.sec.gov/Archives/edgar/data/1294511/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,CRAFTMADE INTERNATIONAL INC,5064,10-K,856250,https://www.sec.gov/Archives/edgar/data/856250/0000950134-06-017675-index.htm,https://www.sec.gov/Archives/edgar/data/856250/000095013406017675/0000950134-06-017675.txt
2006,3,CREE INC,3674,10-K,895419,https://www.sec.gov/Archives/edgar/data/895419/0001193125-06-179160-index.htm,https://www.sec.gov/Archives/edgar/data/895419/000119312506179160/0001193125-06-179160.txt
2006,3,CRITICARE SYSTEMS INC /DE/,3845,10-K,812121,https://www.sec.gov/Archives/edgar/data/812121/0001042167-06-000385-index.htm,https://www.sec.gov/Archives/edgar/data/812121/000104216706000385/0001042167-06-000385.txt
2006,3,CUISINE SOLUTIONS INC,2030,10-K,737602,https://www.sec.gov/Archives/edgar/data/737602/0000950133-06-004151-index.htm,https://www.sec.gov/Archives/edgar/data/737602/000095013306004151/0000950133-06-004151.txt
2006,3,CULP INC,2211,10-K,723603,https://www.sec.gov/Archives/edgar/data/723603/0001157523-06-007389-index.htm,https://www.sec.gov/Archives/edgar/data/723603/000115752306007389/0001157523-06-007389.txt
2006,3,CalGen Equipment Finance Company/qq/ LLC,4911,10-K,1294855,https://www.sec.gov/Archives/edgar/data/1294855/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,CalGen Equipment Finance Holdings/qq/ LLC,4911,10-K,1294853,https://www.sec.gov/Archives/edgar/data/1294853/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,CalGen Expansion Company/qq/ LLC,4911,10-K,1294382,https://www.sec.gov/Archives/edgar/data/1294382/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,CalGen Finance CORP,4911,10-K,1294377,https://www.sec.gov/Archives/edgar/data/1294377/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,CalGen Project Equipment Finance CO One/qq/ LLC,4911,10-K,1294570,https://www.sec.gov/Archives/edgar/data/1294570/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,CalGen Project Equipment Finance CO Three/qq/ LLC,4911,10-K,1294846,https://www.sec.gov/Archives/edgar/data/1294846/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,CalGen Project Equipment Finance CO Two/qq/ LLC,4911,10-K,1294488,https://www.sec.gov/Archives/edgar/data/1294488/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Baytown Energy Center GP/qq/ LLC,4911,10-K,1294392,https://www.sec.gov/Archives/edgar/data/1294392/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Baytown Energy Center LP/qq/ LLC,4911,10-K,1294395,https://www.sec.gov/Archives/edgar/data/1294395/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Channel Energy Center GP/qq/ LLC,4911,10-K,1294428,https://www.sec.gov/Archives/edgar/data/1294428/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Channel Energy Center LP/qq/ LLC,4911,10-K,1294440,https://www.sec.gov/Archives/edgar/data/1294440/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Corpus Christi Energy GP/qq/ LLC,4911,10-K,1294469,https://www.sec.gov/Archives/edgar/data/1294469/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Corpus Christi Energy/qq/ LP,4911,10-K,1294470,https://www.sec.gov/Archives/edgar/data/1294470/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Freestone Energy GP/qq/ LLC,4911,10-K,1294520,https://www.sec.gov/Archives/edgar/data/1294520/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Freestone Energy/qq/ LP,4911,10-K,1294535,https://www.sec.gov/Archives/edgar/data/1294535/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Freestone/qq/ LLC,4911,10-K,1294505,https://www.sec.gov/Archives/edgar/data/1294505/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Generating Company/qq/ LLC,4911,10-K,1294371,https://www.sec.gov/Archives/edgar/data/1294371/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Northbrook Southcoast Investors/qq/ LLC,4911,10-K,1294465,https://www.sec.gov/Archives/edgar/data/1294465/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Oneta Power I/qq/ LLC,4911,10-K,1294830,https://www.sec.gov/Archives/edgar/data/1294830/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Oneta Power II/qq/ LLC,4911,10-K,1294831,https://www.sec.gov/Archives/edgar/data/1294831/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Oneta Power/qq/ L.P.,4911,10-K,1294824,https://www.sec.gov/Archives/edgar/data/1294824/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Pastoria Holdings/qq/ LLC,4911,10-K,1294817,https://www.sec.gov/Archives/edgar/data/1294817/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Calpine Power Equipment LP,4911,10-K,1294480,https://www.sec.gov/Archives/edgar/data/1294480/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Carville Energy LLC,4911,10-K,1294416,https://www.sec.gov/Archives/edgar/data/1294416/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Channel Energy Center/qq/ LP,4911,10-K,1294424,https://www.sec.gov/Archives/edgar/data/1294424/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Channel Power GP/qq/ LLC,4911,10-K,1294450,https://www.sec.gov/Archives/edgar/data/1294450/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Channel Power/qq/ LP,4911,10-K,1294453,https://www.sec.gov/Archives/edgar/data/1294453/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Chaparral Steel CO,3310,10-K,1319048,https://www.sec.gov/Archives/edgar/data/1319048/0001193125-06-151507-index.htm,https://www.sec.gov/Archives/edgar/data/1319048/000119312506151507/0001193125-06-151507.txt
2006,3,Columbia Energy LLC,4911,10-K,1294455,https://www.sec.gov/Archives/edgar/data/1294455/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Corpus Christi Cogeneration LP,4911,10-K,1294457,https://www.sec.gov/Archives/edgar/data/1294457/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Cybrdi/qq/ Inc.,3695,10-K,19002,https://www.sec.gov/Archives/edgar/data/19002/0001116502-06-001429-index.htm,https://www.sec.gov/Archives/edgar/data/19002/000111650206001429/0001116502-06-001429.txt
2006,3,DAKTRONICS INC /SD/,3990,10-K,915779,https://www.sec.gov/Archives/edgar/data/915779/0000915779-06-000141-index.htm,https://www.sec.gov/Archives/edgar/data/915779/000091577906000141/0000915779-06-000141.txt
2006,3,DARDEN RESTAURANTS INC,5812,10-K,940944,https://www.sec.gov/Archives/edgar/data/940944/0000940944-06-000099-index.htm,https://www.sec.gov/Archives/edgar/data/940944/000094094406000099/0000940944-06-000099.txt
2006,3,DATARAM CORP,3572,10-K,27093,https://www.sec.gov/Archives/edgar/data/27093/0001001746-06-000029-index.htm,https://www.sec.gov/Archives/edgar/data/27093/000100174606000029/0001001746-06-000029.txt
2006,3,DATASCOPE CORP,3845,10-K,27096,https://www.sec.gov/Archives/edgar/data/27096/0001125282-06-005710-index.htm,https://www.sec.gov/Archives/edgar/data/27096/000112528206005710/0001125282-06-005710.txt
2006,3,DEL MONTE FOODS CO,2033,10-K,866873,https://www.sec.gov/Archives/edgar/data/866873/0001193125-06-144271-index.htm,https://www.sec.gov/Archives/edgar/data/866873/000119312506144271/0001193125-06-144271.txt
2006,3,DELPHI CORP,3714,10-K,1072342,https://www.sec.gov/Archives/edgar/data/1072342/0000950124-06-003695-index.htm,https://www.sec.gov/Archives/edgar/data/1072342/000095012406003695/0000950124-06-003695.txt
2006,3,DELTA APPAREL INC,5130,10-K,1101396,https://www.sec.gov/Archives/edgar/data/1101396/0000950144-06-008638-index.htm,https://www.sec.gov/Archives/edgar/data/1101396/000095014406008638/0000950144-06-008638.txt
2006,3,DELTA NATURAL GAS CO INC,4923,10-K,277375,https://www.sec.gov/Archives/edgar/data/277375/0000277375-06-000035-index.htm,https://www.sec.gov/Archives/edgar/data/277375/000027737506000035/0000277375-06-000035.txt
2006,3,DEVRY INC,8200,10-K,730464,https://www.sec.gov/Archives/edgar/data/730464/0000950137-06-010014-index.htm,https://www.sec.gov/Archives/edgar/data/730464/000095013706010014/0000950137-06-010014.txt
2006,3,DIEDRICH COFFEE INC,5400,10-K,947661,https://www.sec.gov/Archives/edgar/data/947661/0001193125-06-197307-index.htm,https://www.sec.gov/Archives/edgar/data/947661/000119312506197307/0001193125-06-197307.txt
2006,3,DIGENE CORP,2835,10-K,1011582,https://www.sec.gov/Archives/edgar/data/1011582/0000950133-06-004063-index.htm,https://www.sec.gov/Archives/edgar/data/1011582/000095013306004063/0000950133-06-004063.txt
2006,3,DIONEX CORP /DE,3823,10-K,708850,https://www.sec.gov/Archives/edgar/data/708850/0000950134-06-017674-index.htm,https://www.sec.gov/Archives/edgar/data/708850/000095013406017674/0000950134-06-017674.txt
2006,3,DITECH NETWORKS INC,3661,10-K,1080667,https://www.sec.gov/Archives/edgar/data/1080667/0001104659-06-046026-index.htm,https://www.sec.gov/Archives/edgar/data/1080667/000110465906046026/0001104659-06-046026.txt
2006,3,DOLLAR FINANCIAL CORP,6099,10-K,1271625,https://www.sec.gov/Archives/edgar/data/1271625/0000893220-06-002028-index.htm,https://www.sec.gov/Archives/edgar/data/1271625/000089322006002028/0000893220-06-002028.txt
2006,3,DOLLAR FINANCIAL GROUP INC,6099,10-K,1028643,https://www.sec.gov/Archives/edgar/data/1028643/0000893220-06-002051-index.htm,https://www.sec.gov/Archives/edgar/data/1028643/000089322006002051/0000893220-06-002051.txt
2006,3,DORAL FINANCIAL CORP,6162,10-K,840889,https://www.sec.gov/Archives/edgar/data/840889/0000950144-06-007953-index.htm,https://www.sec.gov/Archives/edgar/data/840889/000095014406007953/0000950144-06-007953.txt
2006,3,DYCOM INDUSTRIES INC,1623,10-K,67215,https://www.sec.gov/Archives/edgar/data/67215/0000950144-06-008646-index.htm,https://www.sec.gov/Archives/edgar/data/67215/000095014406008646/0000950144-06-008646.txt
2006,3,Decatur Energy Center/qq/ LLC,4911,10-K,1294474,https://www.sec.gov/Archives/edgar/data/1294474/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,Delta Energy Center/qq/ LLC,4911,10-K,1294478,https://www.sec.gov/Archives/edgar/data/1294478/0000950129-06-008795-index.htm,https://www.sec.gov/Archives/edgar/data/1294371/000095012906008795/0000950129-06-008795.txt
2006,3,EAGLE FAMILY FOODS HOLDINGS INC,2090,10-K,1054040,https://www.sec.gov/Archives/edgar/data/1054040/0001193125-06-200092-index.htm,https://www.sec.gov/Archives/edgar/data/1054040/000119312506200092/0001193125-06-200092.txt
2006,3,EAGLE FAMILY FOODS INC,2090,10-K,1059761,https://www.sec.gov/Archives/edgar/data/1059761/0001193125-06-200092-index.htm,https://www.sec.gov/Archives/edgar/data/1054040/000119312506200092/0001193125-06-200092.txt
2006,3,EGAIN COMMUNICATIONS CORP,7372,10-K,1066194,https://www.sec.gov/Archives/edgar/data/1066194/0001193125-06-197995-index.htm,https://www.sec.gov/Archives/edgar/data/1066194/000119312506197995/0001193125-06-197995.txt
2006,3,ELECTRO RENT CORP,7359,10-K,32166,https://www.sec.gov/Archives/edgar/data/32166/0000950124-06-004485-index.htm,https://www.sec.gov/Archives/edgar/data/32166/000095012406004485/0000950124-06-004485.txt
2006,3,ELECTRO SCIENTIFIC INDUSTRIES INC,3690,10-K,726514,https://www.sec.gov/Archives/edgar/data/726514/0001193125-06-173037-index.htm,https://www.sec.gov/Archives/edgar/data/726514/000119312506173037/0001193125-06-173037.txt
2006,3,ELECTROGLAS INC,3559,10-K,902281,https://www.sec.gov/Archives/edgar/data/902281/0001275287-06-004584-index.htm,https://www.sec.gov/Archives/edgar/data/902281/000127528706004584/0001275287-06-004584.txt
2006,3,ELIZABETH ARDEN INC,2844,10-K,95052,https://www.sec.gov/Archives/edgar/data/95052/0001193125-06-188740-index.htm,https://www.sec.gov/Archives/edgar/data/95052/000119312506188740/0001193125-06-188740.txt
2006,3,ELKCORP,2950,10-K,32017,https://www.sec.gov/Archives/edgar/data/32017/0000950134-06-017359-index.htm,https://www.sec.gov/Archives/edgar/data/32017/000095013406017359/0000950134-06-017359.txt
2006,3,EMERSON RADIO CORP,3651,10-K,32621,https://www.sec.gov/Archives/edgar/data/32621/0001125282-06-004106-index.htm,https://www.sec.gov/Archives/edgar/data/32621/000112528206004106/0001125282-06-004106.txt
2006,3,EMULEX CORP /DE/,3576,10-K,350917,https://www.sec.gov/Archives/edgar/data/350917/0000892569-06-001097-index.htm,https://www.sec.gov/Archives/edgar/data/350917/000089256906001097/0000892569-06-001097.txt
2006,3,ENERGY CONVERSION DEVICES INC,3690,10-K,32878,https://www.sec.gov/Archives/edgar/data/32878/0000032878-06-000102-index.htm,https://www.sec.gov/Archives/edgar/data/32878/000003287806000102/0000032878-06-000102.txt
2006,3,ENERGY WEST INC,4924,10-K,43350,https://www.sec.gov/Archives/edgar/data/43350/0000950153-06-002429-index.htm,https://www.sec.gov/Archives/edgar/data/43350/000095015306002429/0000950153-06-002429.txt
2006,3,ENERGYTEC INC,1311,10-K,1202963,https://www.sec.gov/Archives/edgar/data/1202963/0001193125-06-150455-index.htm,https://www.sec.gov/Archives/edgar/data/1202963/000119312506150455/0001193125-06-150455.txt
2006,3,EPOCH HOLDING CORP,6282,10-K,351903,https://www.sec.gov/Archives/edgar/data/351903/0001144204-06-040240-index.htm,https://www.sec.gov/Archives/edgar/data/351903/000114420406040240/0001144204-06-040240.txt
2006,3,ESTEE LAUDER COMPANIES INC,2844,10-K,1001250,https://www.sec.gov/Archives/edgar/data/1001250/0001104659-06-057258-index.htm,https://www.sec.gov/Archives/edgar/data/1001250/000110465906057258/0001104659-06-057258.txt
2006,3,ETHAN ALLEN INTERIORS INC,2511,10-K,896156,https://www.sec.gov/Archives/edgar/data/896156/0000932440-06-000435-index.htm,https://www.sec.gov/Archives/edgar/data/896156/000093244006000435/0000932440-06-000435.txt
