Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2000,1,GABLES RESIDENTIAL TRUST,6798,10-K,913782,https://www.sec.gov/Archives/edgar/data/913782/0000912057-00-015135-index.htm,https://www.sec.gov/Archives/edgar/data/913782/000091205700015135/0000912057-00-015135.txt
2000,1,GAIAM INC,7389,10-K,1089872,https://www.sec.gov/Archives/edgar/data/1089872/0000927356-00-000642-index.htm,https://www.sec.gov/Archives/edgar/data/1089872/000092735600000642/0000927356-00-000642.txt
2000,1,GALILEO INTERNATIONAL INC,7374,10-K,1039300,https://www.sec.gov/Archives/edgar/data/1039300/0001039300-00-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1039300/000103930000000003/0001039300-00-000003.txt
2000,1,GALLAGHER ARTHUR J & CO,6411,10-K,354190,https://www.sec.gov/Archives/edgar/data/354190/0000950131-00-001929-index.htm,https://www.sec.gov/Archives/edgar/data/354190/000095013100001929/0000950131-00-001929.txt
2000,1,GAMETECH INTERNATIONAL INC,7990,10-K,1045014,https://www.sec.gov/Archives/edgar/data/1045014/0000912057-00-003104-index.htm,https://www.sec.gov/Archives/edgar/data/1045014/000091205700003104/0000912057-00-003104.txt
2000,1,GANNETT CO INC /DE/,2711,10-K,39899,https://www.sec.gov/Archives/edgar/data/39899/0000039899-00-000006-index.htm,https://www.sec.gov/Archives/edgar/data/39899/000003989900000006/0000039899-00-000006.txt
2000,1,GATEFIELD CORP,3571,10-K,727621,https://www.sec.gov/Archives/edgar/data/727621/0000912057-00-011965-index.htm,https://www.sec.gov/Archives/edgar/data/727621/000091205700011965/0000912057-00-011965.txt
2000,1,GATX CAPITAL CORP,6172,10-K,357019,https://www.sec.gov/Archives/edgar/data/357019/0000950149-00-000716-index.htm,https://www.sec.gov/Archives/edgar/data/357019/000095014900000716/0000950149-00-000716.txt
2000,1,GATX CORP,4700,10-K,40211,https://www.sec.gov/Archives/edgar/data/40211/0000950137-00-001064-index.htm,https://www.sec.gov/Archives/edgar/data/40211/000095013700001064/0000950137-00-001064.txt
2000,1,GATX RAIL CORP,4700,10-K,276478,https://www.sec.gov/Archives/edgar/data/276478/0000950137-00-001065-index.htm,https://www.sec.gov/Archives/edgar/data/276478/000095013700001065/0000950137-00-001065.txt
2000,1,GAYLORD ENTERTAINMENT CO /DE,4833,10-K,1040829,https://www.sec.gov/Archives/edgar/data/1040829/0000950144-00-004089-index.htm,https://www.sec.gov/Archives/edgar/data/1040829/000095014400004089/0000950144-00-004089.txt
2000,1,GBC BANCORP,6022,10-K,351710,https://www.sec.gov/Archives/edgar/data/351710/0000898430-00-000960-index.htm,https://www.sec.gov/Archives/edgar/data/351710/000089843000000960/0000898430-00-000960.txt
2000,1,GE CAPITAL MORTGAGE FUNDING CORP,6189,10-K,1075072,https://www.sec.gov/Archives/edgar/data/1075072/0000792428-00-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1075072/000079242800000006/0000792428-00-000006.txt
2000,1,GE CAPITAL MORTGAGE SERVICES INC,6189,10-K,792428,https://www.sec.gov/Archives/edgar/data/792428/0000792428-00-000009-index.htm,https://www.sec.gov/Archives/edgar/data/792428/000079242800000009/0000792428-00-000009.txt
2000,1,GE GLOBAL INSURANCE HOLDING CORP,6311,10-K,947354,https://www.sec.gov/Archives/edgar/data/947354/0000947354-00-000006-index.htm,https://www.sec.gov/Archives/edgar/data/947354/000094735400000006/0000947354-00-000006.txt
2000,1,GEERLINGS & WADE INC,5961,10-K,922810,https://www.sec.gov/Archives/edgar/data/922810/0000927016-00-001099-index.htm,https://www.sec.gov/Archives/edgar/data/922810/000092701600001099/0000927016-00-001099.txt
2000,1,GELTEX PHARMACEUTICALS INC,2834,10-K,1001425,https://www.sec.gov/Archives/edgar/data/1001425/0000950135-00-001815-index.htm,https://www.sec.gov/Archives/edgar/data/1001425/000095013500001815/0000950135-00-001815.txt
2000,1,GENAD CONNECTOR CORP,7320,10-K,1058631,https://www.sec.gov/Archives/edgar/data/1058631/0001027574-00-000009-index.htm,https://www.sec.gov/Archives/edgar/data/76741/000102757400000009/0001027574-00-000009.txt
2000,1,GENE LOGIC INC,8731,10-K,1043914,https://www.sec.gov/Archives/edgar/data/1043914/0000950133-00-001336-index.htm,https://www.sec.gov/Archives/edgar/data/1043914/000095013300001336/0000950133-00-001336.txt
2000,1,GENERAC PORTABLE PRODUCTS INC,3621,10-K,1080892,https://www.sec.gov/Archives/edgar/data/1080892/0000950124-00-001715-index.htm,https://www.sec.gov/Archives/edgar/data/1080892/000095012400001715/0000950124-00-001715.txt
2000,1,GENERAC PORTABLE PRODUCTS LLC,3621,10-K,1080893,https://www.sec.gov/Archives/edgar/data/1080893/0000950124-00-001715-index.htm,https://www.sec.gov/Archives/edgar/data/1080892/000095012400001715/0000950124-00-001715.txt
2000,1,GENERAL AUTOMATION INC,7373,10-K,40443,https://www.sec.gov/Archives/edgar/data/40443/0000892569-00-000062-index.htm,https://www.sec.gov/Archives/edgar/data/40443/000089256900000062/0000892569-00-000062.txt
2000,1,GENERAL BINDING CORP,3579,10-K,40461,https://www.sec.gov/Archives/edgar/data/40461/0000950137-00-001147-index.htm,https://www.sec.gov/Archives/edgar/data/40461/000095013700001147/0000950137-00-001147.txt
2000,1,GENERAL CIGAR HOLDINGS INC,2100,10-K,1029456,https://www.sec.gov/Archives/edgar/data/1029456/0001029456-00-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1029456/000102945600000009/0001029456-00-000009.txt
2000,1,GENERAL DATACOMM INDUSTRIES INC,3661,10-K,40518,https://www.sec.gov/Archives/edgar/data/40518/0000040518-00-000001-index.htm,https://www.sec.gov/Archives/edgar/data/40518/000004051800000001/0000040518-00-000001.txt
2000,1,GENERAL DYNAMICS CORP,3730,10-K,40533,https://www.sec.gov/Archives/edgar/data/40533/0000950133-00-001131-index.htm,https://www.sec.gov/Archives/edgar/data/40533/000095013300001131/0000950133-00-001131.txt
2000,1,GENERAL MEDIA INC,2721,10-K,920771,https://www.sec.gov/Archives/edgar/data/920771/0000950123-00-003025-index.htm,https://www.sec.gov/Archives/edgar/data/920771/000095012300003025/0000950123-00-003025.txt
2000,1,GENERAL MOTORS ACCEPTANCE CORP,6141,10-K,40729,https://www.sec.gov/Archives/edgar/data/40729/0000950124-00-001150-index.htm,https://www.sec.gov/Archives/edgar/data/40729/000095012400001150/0000950124-00-001150.txt
2000,1,GENERAL MOTORS CORP,3711,10-K,40730,https://www.sec.gov/Archives/edgar/data/40730/0000040730-00-000042-index.htm,https://www.sec.gov/Archives/edgar/data/40730/000004073000000042/0000040730-00-000042.txt
2000,1,GENESEE & WYOMING INC,4011,10-K,1012620,https://www.sec.gov/Archives/edgar/data/1012620/0000950130-00-001795-index.htm,https://www.sec.gov/Archives/edgar/data/1012620/000095013000001795/0000950130-00-001795.txt
2000,1,GENESIS ENERGY LP,5171,10-K,1022321,https://www.sec.gov/Archives/edgar/data/1022321/0001022321-00-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1022321/000102232100000002/0001022321-00-000002.txt
2000,1,GENESIS WORLDWIDE INC,3540,10-K,67532,https://www.sec.gov/Archives/edgar/data/67532/0000950152-00-002298-index.htm,https://www.sec.gov/Archives/edgar/data/67532/000095015200002298/0000950152-00-002298.txt
2000,1,GENLYTE GROUP INC,3640,10-K,833076,https://www.sec.gov/Archives/edgar/data/833076/0001019056-00-000173-index.htm,https://www.sec.gov/Archives/edgar/data/833076/000101905600000173/0001019056-00-000173.txt
2000,1,GENRAD INC,3825,10-K,40972,https://www.sec.gov/Archives/edgar/data/40972/0000912057-00-015369-index.htm,https://www.sec.gov/Archives/edgar/data/40972/000091205700015369/0000912057-00-015369.txt
2000,1,GENSYM CORP,7372,10-K,1005387,https://www.sec.gov/Archives/edgar/data/1005387/0000927016-00-001041-index.htm,https://www.sec.gov/Archives/edgar/data/1005387/000092701600001041/0000927016-00-001041.txt
2000,1,GENTA INCORPORATED /DE/,2836,10-K,880643,https://www.sec.gov/Archives/edgar/data/880643/0000950135-00-001832-index.htm,https://www.sec.gov/Archives/edgar/data/880643/000095013500001832/0000950135-00-001832.txt
2000,1,GENTEX CORP,3714,10-K,355811,https://www.sec.gov/Archives/edgar/data/355811/0000950124-00-001294-index.htm,https://www.sec.gov/Archives/edgar/data/355811/000095012400001294/0000950124-00-001294.txt
2000,1,GENUINE PARTS CO,5013,10-K,40987,https://www.sec.gov/Archives/edgar/data/40987/0000950144-00-003057-index.htm,https://www.sec.gov/Archives/edgar/data/40987/000095014400003057/0000950144-00-003057.txt
2000,1,GENUS INC,3559,10-K,837913,https://www.sec.gov/Archives/edgar/data/837913/0000837913-00-000012-index.htm,https://www.sec.gov/Archives/edgar/data/837913/000083791300000012/0000837913-00-000012.txt
2000,1,GENZYME CORP,2836,10-K,732485,https://www.sec.gov/Archives/edgar/data/732485/0000912057-00-014941-index.htm,https://www.sec.gov/Archives/edgar/data/732485/000091205700014941/0000912057-00-014941.txt
2000,1,GEON CO,2821,10-K,897547,https://www.sec.gov/Archives/edgar/data/897547/0000950152-00-002084-index.htm,https://www.sec.gov/Archives/edgar/data/897547/000095015200002084/0000950152-00-002084.txt
2000,1,GEORGIA GULF CORP /DE/,2810,10-K,805264,https://www.sec.gov/Archives/edgar/data/805264/0000912057-00-014426-index.htm,https://www.sec.gov/Archives/edgar/data/805264/000091205700014426/0000912057-00-014426.txt
2000,1,GEORGIA PACIFIC CORP,2400,10-K,41077,https://www.sec.gov/Archives/edgar/data/41077/0000950168-00-000902-index.htm,https://www.sec.gov/Archives/edgar/data/41077/000095016800000902/0000950168-00-000902.txt
2000,1,GEORGIA POWER CO,4911,10-K,41091,https://www.sec.gov/Archives/edgar/data/41091/0000092122-00-000068-index.htm,https://www.sec.gov/Archives/edgar/data/3153/000009212200000068/0000092122-00-000068.txt
2000,1,GERBER CHILDRENSWEAR INC,2300,10-K,1052274,https://www.sec.gov/Archives/edgar/data/1052274/0000950144-00-004170-index.htm,https://www.sec.gov/Archives/edgar/data/1052274/000095014400004170/0000950144-00-004170.txt
2000,1,GERMAN AMERICAN BANCORP,6022,10-K,714395,https://www.sec.gov/Archives/edgar/data/714395/0000927946-00-000034-index.htm,https://www.sec.gov/Archives/edgar/data/714395/000092794600000034/0000927946-00-000034.txt
2000,1,GERON CORPORATION,2834,10-K,886744,https://www.sec.gov/Archives/edgar/data/886744/0000891618-00-001385-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000089161800001385/0000891618-00-001385.txt
2000,1,GETTY IMAGES INC,7389,10-K,1047202,https://www.sec.gov/Archives/edgar/data/1047202/0000950123-00-003036-index.htm,https://www.sec.gov/Archives/edgar/data/1047202/000095012300003036/0000950123-00-003036.txt
2000,1,GIANT INDUSTRIES INC,2911,10-K,856465,https://www.sec.gov/Archives/edgar/data/856465/0000856465-00-000001-index.htm,https://www.sec.gov/Archives/edgar/data/856465/000085646500000001/0000856465-00-000001.txt
2000,1,GIBRALTAR STEEL CORP,3310,10-K,912562,https://www.sec.gov/Archives/edgar/data/912562/0000912562-00-000004-index.htm,https://www.sec.gov/Archives/edgar/data/912562/000091256200000004/0000912562-00-000004.txt
2000,1,GIGA INFORMATION GROUP INC,8700,10-K,948263,https://www.sec.gov/Archives/edgar/data/948263/0000909518-00-000218-index.htm,https://www.sec.gov/Archives/edgar/data/948263/000090951800000218/0000909518-00-000218.txt
2000,1,GILLETTE CO,3420,10-K,41499,https://www.sec.gov/Archives/edgar/data/41499/0000950135-00-001841-index.htm,https://www.sec.gov/Archives/edgar/data/41499/000095013500001841/0000950135-00-001841.txt
2000,1,GLACIER WATER SERVICES INC,5960,10-K,883505,https://www.sec.gov/Archives/edgar/data/883505/0000898430-00-000964-index.htm,https://www.sec.gov/Archives/edgar/data/883505/000089843000000964/0000898430-00-000964.txt
2000,1,GLATFELTER P H CO,2621,10-K,41719,https://www.sec.gov/Archives/edgar/data/41719/0000893220-00-000371-index.htm,https://www.sec.gov/Archives/edgar/data/41719/000089322000000371/0000893220-00-000371.txt
2000,1,GLEN BURNIE BANCORP,6022,10-K,890066,https://www.sec.gov/Archives/edgar/data/890066/0001024739-00-000200-index.htm,https://www.sec.gov/Archives/edgar/data/890066/000102473900000200/0001024739-00-000200.txt
2000,1,GLENAYRE TECHNOLOGIES INC,3663,10-K,808918,https://www.sec.gov/Archives/edgar/data/808918/0000950168-00-000618-index.htm,https://www.sec.gov/Archives/edgar/data/808918/000095016800000618/0000950168-00-000618.txt
2000,1,GLENBOROUGH PROPERTIES L P,7000,10-K,1039223,https://www.sec.gov/Archives/edgar/data/1039223/0000929454-00-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1039223/000092945400000003/0000929454-00-000003.txt
2000,1,GLENBOROUGH REALTY TRUST INC,6500,10-K,929454,https://www.sec.gov/Archives/edgar/data/929454/0000929454-00-000002-index.htm,https://www.sec.gov/Archives/edgar/data/929454/000092945400000002/0000929454-00-000002.txt
2000,1,GLENBROOK LIFE & ANNUITY CO,0000,10-K,945094,https://www.sec.gov/Archives/edgar/data/945094/0000945094-00-000142-index.htm,https://www.sec.gov/Archives/edgar/data/945094/000094509400000142/0000945094-00-000142.txt
2000,1,GLIATECH INC,2836,10-K,885741,https://www.sec.gov/Archives/edgar/data/885741/0000950152-00-002515-index.htm,https://www.sec.gov/Archives/edgar/data/885741/000095015200002515/0000950152-00-002515.txt
2000,1,GLIMCHER REALTY TRUST,6798,10-K,912898,https://www.sec.gov/Archives/edgar/data/912898/0000950152-00-001475-index.htm,https://www.sec.gov/Archives/edgar/data/912898/000095015200001475/0000950152-00-001475.txt
2000,1,GLOBAL CROSSING HOLDINGS LTD,4813,10-K,1061323,https://www.sec.gov/Archives/edgar/data/1061323/0000950130-00-001792-index.htm,https://www.sec.gov/Archives/edgar/data/1061323/000095013000001792/0000950130-00-001792.txt
2000,1,GLOBAL CROSSING LTD,4813,10-K,1061322,https://www.sec.gov/Archives/edgar/data/1061322/0000950130-00-001357-index.htm,https://www.sec.gov/Archives/edgar/data/1061322/000095013000001357/0000950130-00-001357.txt
2000,1,GLOBAL HEALTH SCIENCES INC,2833,10-K,1060980,https://www.sec.gov/Archives/edgar/data/1060980/0000912057-00-015346-index.htm,https://www.sec.gov/Archives/edgar/data/1060980/000091205700015346/0000912057-00-015346.txt
2000,1,GLOBAL HEALTH SUB INC,2833,10-K,1060984,https://www.sec.gov/Archives/edgar/data/1060984/0000912057-00-015346-index.htm,https://www.sec.gov/Archives/edgar/data/1060980/000091205700015346/0000912057-00-015346.txt
2000,1,GLOBAL INDUSTRIES LTD,1389,10-K,895663,https://www.sec.gov/Archives/edgar/data/895663/0000895663-00-000003-index.htm,https://www.sec.gov/Archives/edgar/data/895663/000089566300000003/0000895663-00-000003.txt
2000,1,GLOBAL OPPORTUNITY FUND LP,6799,10-K,887724,https://www.sec.gov/Archives/edgar/data/887724/0001035447-00-000003-index.htm,https://www.sec.gov/Archives/edgar/data/887724/000103544700000003/0001035447-00-000003.txt
2000,1,GLOBAL SPORTS INC,3021,10-K,828750,https://www.sec.gov/Archives/edgar/data/828750/0001036050-00-000523-index.htm,https://www.sec.gov/Archives/edgar/data/828750/000103605000000523/0001036050-00-000523.txt
2000,1,GLOBAL TELESYSTEMS EUROPE LTD,0000,10-K,1032142,https://www.sec.gov/Archives/edgar/data/1032142/0000950129-00-001539-index.htm,https://www.sec.gov/Archives/edgar/data/1032142/000095012900001539/0000950129-00-001539.txt
2000,1,GLOBAL TELESYSTEMS GROUP INC,4813,10-K,946392,https://www.sec.gov/Archives/edgar/data/946392/0000950129-00-001042-index.htm,https://www.sec.gov/Archives/edgar/data/946392/000095012900001042/0000950129-00-001042.txt
2000,1,GLOBUS INTERNATIONAL RESOURCES CORP,5141,10-K,1033114,https://www.sec.gov/Archives/edgar/data/1033114/0001033114-00-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1033114/000103311400000011/0001033114-00-000011.txt
2000,1,GMAC COMMERCIAL MORTGAGE SECURITIES INC,6189,10-K,947991,https://www.sec.gov/Archives/edgar/data/947991/0001013255-00-000099-index.htm,https://www.sec.gov/Archives/edgar/data/947991/000101325500000099/0001013255-00-000099.txt
2000,1,GMAC COMMERCIAL MORTGAGE SECURITIES INC,6189,10-K,947991,https://www.sec.gov/Archives/edgar/data/947991/0001056404-00-000212-index.htm,https://www.sec.gov/Archives/edgar/data/947991/000105640400000212/0001056404-00-000212.txt
2000,1,GMAC COMMERCIAL MORTGAGE SECURITIES INC,6189,10-K,947991,https://www.sec.gov/Archives/edgar/data/947991/0001056404-00-000213-index.htm,https://www.sec.gov/Archives/edgar/data/947991/000105640400000213/0001056404-00-000213.txt
2000,1,GOLD BANC CORP INC,6021,10-K,1015610,https://www.sec.gov/Archives/edgar/data/1015610/0000927025-00-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1015610/000092702500000051/0000927025-00-000051.txt
2000,1,GOLD STANDARD INC,1040,10-K,42136,https://www.sec.gov/Archives/edgar/data/42136/0000096313-00-000015-index.htm,https://www.sec.gov/Archives/edgar/data/42136/000009631300000015/0000096313-00-000015.txt
2000,1,GOLDEN AMERICAN LIFE INSURANCE CO /NY/,6311,10-K,836658,https://www.sec.gov/Archives/edgar/data/836658/0000225300-00-000037-index.htm,https://www.sec.gov/Archives/edgar/data/836658/000022530000000037/0000225300-00-000037.txt
2000,1,GOLDEN BEAR GOLF INC,7990,10-K,1016370,https://www.sec.gov/Archives/edgar/data/1016370/0000950170-00-000498-index.htm,https://www.sec.gov/Archives/edgar/data/1016370/000095017000000498/0000950170-00-000498.txt
2000,1,GOLDEN BOOKS FAMILY ENTERTAINMENT INC,2731,10-K,790706,https://www.sec.gov/Archives/edgar/data/790706/0001005477-00-002467-index.htm,https://www.sec.gov/Archives/edgar/data/790706/000100547700002467/0001005477-00-002467.txt
2000,1,GOLDEN CYCLE GOLD CORP,1040,10-K,719754,https://www.sec.gov/Archives/edgar/data/719754/0000719754-00-000001-index.htm,https://www.sec.gov/Archives/edgar/data/719754/000071975400000001/0000719754-00-000001.txt
2000,1,GOLDEN STAR RESOURCES LTD,1040,10-K,903571,https://www.sec.gov/Archives/edgar/data/903571/0000927356-00-000591-index.htm,https://www.sec.gov/Archives/edgar/data/903571/000092735600000591/0000927356-00-000591.txt
2000,1,GOLDEN STATE BANCORP INC,6029,10-K,1019508,https://www.sec.gov/Archives/edgar/data/1019508/0001019508-00-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1019508/000101950800000003/0001019508-00-000003.txt
2000,1,GOLDEN STATE HOLDINGS INC,6035,10-K,1071000,https://www.sec.gov/Archives/edgar/data/1071000/0001071000-00-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1071000/000107100000000003/0001071000-00-000003.txt
2000,1,GOLDEN STATE PETROLEUM TRANSPORT CORP,4400,10-K,1038286,https://www.sec.gov/Archives/edgar/data/1038286/0000919574-00-000476-index.htm,https://www.sec.gov/Archives/edgar/data/1038286/000091957400000476/0000919574-00-000476.txt
