Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2019,2,SCIENTIFIC ENERGY INC,6794,10-K,1276531,https://www.sec.gov/Archives/edgar/data/1276531/0001276531-19-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1276531/000127653119000004/0001276531-19-000004.txt
2019,2,SCWorx Corp.,7990,10-K,1674227,https://www.sec.gov/Archives/edgar/data/1674227/0001144204-19-017404-index.htm,https://www.sec.gov/Archives/edgar/data/1674227/000114420419017404/0001144204-19-017404.txt
2019,2,SEACHANGE INTERNATIONAL INC,3663,10-K,1019671,https://www.sec.gov/Archives/edgar/data/1019671/0001564590-19-011518-index.htm,https://www.sec.gov/Archives/edgar/data/1019671/000156459019011518/0001564590-19-011518.txt
2019,2,SEAFARER EXPLORATION CORP,7900,10-K,1106213,https://www.sec.gov/Archives/edgar/data/1106213/0001654954-19-004427-index.htm,https://www.sec.gov/Archives/edgar/data/1106213/000165495419004427/0001654954-19-004427.txt
2019,2,SEARS HOMETOWN & OUTLET STORES/qq/ INC.,5311,10-K,1548309,https://www.sec.gov/Archives/edgar/data/1548309/0001548309-19-000069-index.htm,https://www.sec.gov/Archives/edgar/data/1548309/000154830919000069/0001548309-19-000069.txt
2019,2,SECTOR 10 INC,5090,10-K,925661,https://www.sec.gov/Archives/edgar/data/925661/0001096906-19-000243-index.htm,https://www.sec.gov/Archives/edgar/data/925661/000109690619000243/0001096906-19-000243.txt
2019,2,SEVERN BANCORP INC,6021,10-K,868271,https://www.sec.gov/Archives/edgar/data/868271/0001558370-19-003066-index.htm,https://www.sec.gov/Archives/edgar/data/868271/000155837019003066/0001558370-19-003066.txt
2019,2,SEYCHELLE ENVIRONMENTAL TECHNOLOGIES INC /CA,3560,10-K,1056757,https://www.sec.gov/Archives/edgar/data/1056757/0001079974-19-000303-index.htm,https://www.sec.gov/Archives/edgar/data/1056757/000107997419000303/0001079974-19-000303.txt
2019,2,SHARING ECONOMY INTERNATIONAL INC.,3550,10-K,819926,https://www.sec.gov/Archives/edgar/data/819926/0001213900-19-006530-index.htm,https://www.sec.gov/Archives/edgar/data/819926/000121390019006530/0001213900-19-006530.txt
2019,2,SHOE CARNIVAL INC,5661,10-K,895447,https://www.sec.gov/Archives/edgar/data/895447/0001564590-19-010585-index.htm,https://www.sec.gov/Archives/edgar/data/895447/000156459019010585/0001564590-19-010585.txt
2019,2,SIERRA MONITOR CORP /CA/,3829,10-K,100625,https://www.sec.gov/Archives/edgar/data/100625/0001493152-19-004616-index.htm,https://www.sec.gov/Archives/edgar/data/100625/000149315219004616/0001493152-19-004616.txt
2019,2,SIGMA LABS/qq/ INC.,3990,10-K,788611,https://www.sec.gov/Archives/edgar/data/788611/0001493152-19-004380-index.htm,https://www.sec.gov/Archives/edgar/data/788611/000149315219004380/0001493152-19-004380.txt
2019,2,SIGNET JEWELERS LTD,5944,10-K,832988,https://www.sec.gov/Archives/edgar/data/832988/0000832988-19-000003-index.htm,https://www.sec.gov/Archives/edgar/data/832988/000083298819000003/0000832988-19-000003.txt
2019,2,SITO MOBILE/qq/ LTD.,7389,10-K,1157817,https://www.sec.gov/Archives/edgar/data/1157817/0001213900-19-005545-index.htm,https://www.sec.gov/Archives/edgar/data/1157817/000121390019005545/0001213900-19-005545.txt
2019,2,SKINVISIBLE INC,2834,10-K,1085277,https://www.sec.gov/Archives/edgar/data/1085277/0001663577-19-000163-index.htm,https://www.sec.gov/Archives/edgar/data/1085277/000166357719000163/0001663577-19-000163.txt
2019,2,SMART ABS Series 2016-2US Trust,6189,10-K,1685342,https://www.sec.gov/Archives/edgar/data/1685342/0001193125-19-183085-index.htm,https://www.sec.gov/Archives/edgar/data/1549785/000119312519183085/0001193125-19-183085.txt
2019,2,SMARTSHEET INC,7372,10-K,1366561,https://www.sec.gov/Archives/edgar/data/1366561/0001366561-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1366561/000136656119000014/0001366561-19-000014.txt
2019,2,SMG Industries Inc.,1311,10-K,1426506,https://www.sec.gov/Archives/edgar/data/1426506/0001144204-19-017308-index.htm,https://www.sec.gov/Archives/edgar/data/1426506/000114420419017308/0001144204-19-017308.txt
2019,2,SOCIAL REALITY/qq/ Inc.,7311,10-K,1538217,https://www.sec.gov/Archives/edgar/data/1538217/0001553350-19-000396-index.htm,https://www.sec.gov/Archives/edgar/data/1538217/000155335019000396/0001553350-19-000396.txt
2019,2,SOLEI SYSTEMS/qq/ INC.,2834,10-K,1750384,https://www.sec.gov/Archives/edgar/data/1750384/0001065949-19-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1750384/000106594919000056/0001065949-19-000056.txt
2019,2,SONO TEK CORP,3690,10-K,806172,https://www.sec.gov/Archives/edgar/data/806172/0001171520-19-000214-index.htm,https://www.sec.gov/Archives/edgar/data/806172/000117152019000214/0001171520-19-000214.txt
2019,2,SORL Auto Parts Inc,3714,10-K,714284,https://www.sec.gov/Archives/edgar/data/714284/0001213900-19-005483-index.htm,https://www.sec.gov/Archives/edgar/data/714284/000121390019005483/0001213900-19-005483.txt
2019,2,SPANISH BROADCASTING SYSTEM INC,4832,10-K,927720,https://www.sec.gov/Archives/edgar/data/927720/0001564590-19-010428-index.htm,https://www.sec.gov/Archives/edgar/data/927720/000156459019010428/0001564590-19-010428.txt
2019,2,SPAR GROUP INC,7389,10-K,1004989,https://www.sec.gov/Archives/edgar/data/1004989/0001437749-19-007194-index.htm,https://www.sec.gov/Archives/edgar/data/1004989/000143774919007194/0001437749-19-007194.txt
2019,2,SPINDLETOP OIL & GAS CO,1311,10-K,867038,https://www.sec.gov/Archives/edgar/data/867038/0001017386-19-000077-index.htm,https://www.sec.gov/Archives/edgar/data/867038/000101738619000077/0001017386-19-000077.txt
2019,2,SPIRITS TIME INTERNATIONAL/qq/ INC.,1311,10-K,1434737,https://www.sec.gov/Archives/edgar/data/1434737/0001551163-19-000100-index.htm,https://www.sec.gov/Archives/edgar/data/1434737/000155116319000100/0001551163-19-000100.txt
2019,2,SPORTS FIELD HOLDINGS/qq/ INC.,1540,10-K,1539551,https://www.sec.gov/Archives/edgar/data/1539551/0001493152-19-005367-index.htm,https://www.sec.gov/Archives/edgar/data/1539551/000149315219005367/0001493152-19-005367.txt
2019,2,SPRINT Corp,4813,10-K,101830,https://www.sec.gov/Archives/edgar/data/101830/0000101830-19-000022-index.htm,https://www.sec.gov/Archives/edgar/data/101830/000010183019000022/0000101830-19-000022.txt
2019,2,SPYR/qq/ Inc.,5810,10-K,829325,https://www.sec.gov/Archives/edgar/data/829325/0001262463-19-000088-index.htm,https://www.sec.gov/Archives/edgar/data/829325/000126246319000088/0001262463-19-000088.txt
2019,2,SQN AIF IV/qq/ L.P.,7359,10-K,1560046,https://www.sec.gov/Archives/edgar/data/1560046/0001493152-19-004439-index.htm,https://www.sec.gov/Archives/edgar/data/1560046/000149315219004439/0001493152-19-004439.txt
2019,2,STAGE STORES INC,5651,10-K,6885,https://www.sec.gov/Archives/edgar/data/6885/0000006885-19-000109-index.htm,https://www.sec.gov/Archives/edgar/data/6885/000000688519000109/0000006885-19-000109.txt
2019,2,STAR BUFFET INC,5812,10-K,1043156,https://www.sec.gov/Archives/edgar/data/1043156/0001437749-19-008055-index.htm,https://www.sec.gov/Archives/edgar/data/1043156/000143774919008055/0001437749-19-008055.txt
2019,2,STEELCASE INC,2522,10-K,1050825,https://www.sec.gov/Archives/edgar/data/1050825/0001050825-19-000077-index.htm,https://www.sec.gov/Archives/edgar/data/1050825/000105082519000077/0001050825-19-000077.txt
2019,2,STERIS plc,3842,10-K,1757898,https://www.sec.gov/Archives/edgar/data/1757898/0001757898-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1757898/000175789819000005/0001757898-19-000005.txt
2019,2,STERLING CONSOLIDATED Corp,3050,10-K,1555972,https://www.sec.gov/Archives/edgar/data/1555972/0001144204-19-019923-index.htm,https://www.sec.gov/Archives/edgar/data/1555972/000114420419019923/0001144204-19-019923.txt
2019,2,STONEMOR PARTNERS LP,7200,10-K,1286131,https://www.sec.gov/Archives/edgar/data/1286131/0001564590-19-010632-index.htm,https://www.sec.gov/Archives/edgar/data/1286131/000156459019010632/0001564590-19-010632.txt
2019,2,STRATEGIC ACQUISITIONS INC /NV/,6770,10-K,847942,https://www.sec.gov/Archives/edgar/data/847942/0001493152-19-004454-index.htm,https://www.sec.gov/Archives/edgar/data/847942/000149315219004454/0001493152-19-004454.txt
2019,2,STREAMLINE HEALTH SOLUTIONS INC.,7373,10-K,1008586,https://www.sec.gov/Archives/edgar/data/1008586/0001558370-19-003142-index.htm,https://www.sec.gov/Archives/edgar/data/1008586/000155837019003142/0001558370-19-003142.txt
2019,2,STWC. Holdings/qq/ Inc.,8742,10-K,1400683,https://www.sec.gov/Archives/edgar/data/1400683/0001761088-19-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1400683/000176108819000041/0001761088-19-000041.txt
2019,2,SUCCESS ENTERTAINMENT GROUP INTERNATIONAL INC.,7990,10-K,1574910,https://www.sec.gov/Archives/edgar/data/1574910/0001477932-19-001695-index.htm,https://www.sec.gov/Archives/edgar/data/1574910/000147793219001695/0001477932-19-001695.txt
2019,2,SUMMER ENERGY HOLDINGS INC,4911,10-K,1396633,https://www.sec.gov/Archives/edgar/data/1396633/0001445866-19-000404-index.htm,https://www.sec.gov/Archives/edgar/data/1396633/000144586619000404/0001445866-19-000404.txt
2019,2,SUNBURST ACQUISITIONS V INC,7389,10-K,1063489,https://www.sec.gov/Archives/edgar/data/1063489/0001213900-19-006474-index.htm,https://www.sec.gov/Archives/edgar/data/1063489/000121390019006474/0001213900-19-006474.txt
2019,2,SUTRO BIOPHARMA/qq/ INC.,2836,10-K,1382101,https://www.sec.gov/Archives/edgar/data/1382101/0001564590-19-010253-index.htm,https://www.sec.gov/Archives/edgar/data/1382101/000156459019010253/0001564590-19-010253.txt
2019,2,SYMANTEC CORP,7372,10-K,849399,https://www.sec.gov/Archives/edgar/data/849399/0000849399-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/849399/000084939919000005/0000849399-19-000005.txt
2019,2,Saban Capital Acquisition Corp.,6770,10-K,1671854,https://www.sec.gov/Archives/edgar/data/1671854/0001193125-19-094728-index.htm,https://www.sec.gov/Archives/edgar/data/1671854/000119312519094728/0001193125-19-094728.txt
2019,2,SeD Intelligent Home Inc.,6500,10-K,1503658,https://www.sec.gov/Archives/edgar/data/1503658/0001654954-19-003785-index.htm,https://www.sec.gov/Archives/edgar/data/1503658/000165495419003785/0001654954-19-003785.txt
2019,2,Seneca Financial Corp.,6035,10-K,1708715,https://www.sec.gov/Archives/edgar/data/1708715/0001144204-19-017474-index.htm,https://www.sec.gov/Archives/edgar/data/1708715/000114420419017474/0001144204-19-017474.txt
2019,2,Seneca Foods Corp,2033,10-K,88948,https://www.sec.gov/Archives/edgar/data/88948/0001437749-19-011972-index.htm,https://www.sec.gov/Archives/edgar/data/88948/000143774919011972/0001437749-19-011972.txt
2019,2,Sequoia Mortgage Trust 2012-1,6189,10-K,1536694,https://www.sec.gov/Archives/edgar/data/1536694/0001193125-19-094275-index.htm,https://www.sec.gov/Archives/edgar/data/1536694/000119312519094275/0001193125-19-094275.txt
2019,2,Sequoia Mortgage Trust 2012-2,6189,10-K,1545416,https://www.sec.gov/Archives/edgar/data/1545416/0001193125-19-094299-index.htm,https://www.sec.gov/Archives/edgar/data/1545416/000119312519094299/0001193125-19-094299.txt
2019,2,Sequoia Mortgage Trust 2012-3,6189,10-K,1551097,https://www.sec.gov/Archives/edgar/data/1551097/0001193125-19-094276-index.htm,https://www.sec.gov/Archives/edgar/data/1551097/000119312519094276/0001193125-19-094276.txt
2019,2,Sequoia Mortgage Trust 2012-4,6189,10-K,1554730,https://www.sec.gov/Archives/edgar/data/1554730/0001193125-19-094277-index.htm,https://www.sec.gov/Archives/edgar/data/1554730/000119312519094277/0001193125-19-094277.txt
2019,2,Sequoia Mortgage Trust 2012-5,6189,10-K,1558904,https://www.sec.gov/Archives/edgar/data/1558904/0001193125-19-094281-index.htm,https://www.sec.gov/Archives/edgar/data/1558904/000119312519094281/0001193125-19-094281.txt
2019,2,Sequoia Mortgage Trust 2012-6,6189,10-K,1561167,https://www.sec.gov/Archives/edgar/data/1561167/0001193125-19-094283-index.htm,https://www.sec.gov/Archives/edgar/data/1561167/000119312519094283/0001193125-19-094283.txt
2019,2,Sequoia Mortgage Trust 2013-1,6189,10-K,1563531,https://www.sec.gov/Archives/edgar/data/1563531/0001193125-19-094290-index.htm,https://www.sec.gov/Archives/edgar/data/1563531/000119312519094290/0001193125-19-094290.txt
2019,2,Sequoia Mortgage Trust 2013-2,6189,10-K,1564968,https://www.sec.gov/Archives/edgar/data/1564968/0001193125-19-094287-index.htm,https://www.sec.gov/Archives/edgar/data/1564968/000119312519094287/0001193125-19-094287.txt
2019,2,Sequoia Mortgage Trust 2013-3,6189,10-K,1567958,https://www.sec.gov/Archives/edgar/data/1567958/0001193125-19-094288-index.htm,https://www.sec.gov/Archives/edgar/data/1567958/000119312519094288/0001193125-19-094288.txt
2019,2,Sequoia Mortgage Trust 2013-4,6189,10-K,1570440,https://www.sec.gov/Archives/edgar/data/1570440/0001193125-19-094293-index.htm,https://www.sec.gov/Archives/edgar/data/1570440/000119312519094293/0001193125-19-094293.txt
2019,2,Sequoia Mortgage Trust 2013-6,6189,10-K,1574593,https://www.sec.gov/Archives/edgar/data/1574593/0001193125-19-094270-index.htm,https://www.sec.gov/Archives/edgar/data/1574593/000119312519094270/0001193125-19-094270.txt
2019,2,Sequoia Mortgage Trust 2013-7,6189,10-K,1576709,https://www.sec.gov/Archives/edgar/data/1576709/0001193125-19-094294-index.htm,https://www.sec.gov/Archives/edgar/data/1576709/000119312519094294/0001193125-19-094294.txt
2019,2,Sequoia Mortgage Trust 2013-8,6189,10-K,1577310,https://www.sec.gov/Archives/edgar/data/1577310/0001193125-19-094292-index.htm,https://www.sec.gov/Archives/edgar/data/1577310/000119312519094292/0001193125-19-094292.txt
2019,2,Shemn Corp.,3100,10-K,1697884,https://www.sec.gov/Archives/edgar/data/1697884/0001697884-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1697884/000169788419000005/0001697884-19-000005.txt
2019,2,Sierra Income Corp,0000,10-K,1523526,https://www.sec.gov/Archives/edgar/data/1523526/0001523526-19-000001-index.htm,https://www.sec.gov/Archives/edgar/data/1523526/000152352619000001/0001523526-19-000001.txt
2019,2,Sincerity Applied Materials Holdings Corp.,2820,10-K,1532595,https://www.sec.gov/Archives/edgar/data/1532595/0001213900-19-006410-index.htm,https://www.sec.gov/Archives/edgar/data/1532595/000121390019006410/0001213900-19-006410.txt
2019,2,SinglePoint Inc.,5960,10-K,1443611,https://www.sec.gov/Archives/edgar/data/1443611/0001477932-19-001480-index.htm,https://www.sec.gov/Archives/edgar/data/1443611/000147793219001480/0001477932-19-001480.txt
2019,2,Sino Agro Food/qq/ Inc.,0900,10-K,1488419,https://www.sec.gov/Archives/edgar/data/1488419/0001144204-19-019679-index.htm,https://www.sec.gov/Archives/edgar/data/1488419/000114420419019679/0001144204-19-019679.txt
2019,2,Sino United Worldwide Consolidated Ltd.,2860,10-K,1394108,https://www.sec.gov/Archives/edgar/data/1394108/0001554795-19-000099-index.htm,https://www.sec.gov/Archives/edgar/data/1394108/000155479519000099/0001554795-19-000099.txt
2019,2,Sky Wolf Wind Turbine Corp,3510,10-K,1525874,https://www.sec.gov/Archives/edgar/data/1525874/0001144204-19-017487-index.htm,https://www.sec.gov/Archives/edgar/data/1525874/000114420419017487/0001144204-19-017487.txt
2019,2,Skyline Champion Corp,2451,10-K,90896,https://www.sec.gov/Archives/edgar/data/90896/0001564590-19-020324-index.htm,https://www.sec.gov/Archives/edgar/data/90896/000156459019020324/0001564590-19-020324.txt
2019,2,Southcross Energy Partners/qq/ L.P.,4922,10-K,1547638,https://www.sec.gov/Archives/edgar/data/1547638/0001547638-19-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1547638/000154763819000015/0001547638-19-000015.txt
2019,2,Sphere 3D Corp,7374,10-K,1591956,https://www.sec.gov/Archives/edgar/data/1591956/0001591956-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1591956/000159195619000008/0001591956-19-000008.txt
2019,2,Spine Injury Solutions/qq/ Inc,8060,10-K,1066764,https://www.sec.gov/Archives/edgar/data/1066764/0001185185-19-000482-index.htm,https://www.sec.gov/Archives/edgar/data/1066764/000118518519000482/0001185185-19-000482.txt
2019,2,Starco Brands/qq/ Inc.,7311,10-K,1539850,https://www.sec.gov/Archives/edgar/data/1539850/0001091818-19-000099-index.htm,https://www.sec.gov/Archives/edgar/data/1539850/000109181819000099/0001091818-19-000099.txt
2019,2,Strategic Environmental & Energy Resources/qq/ Inc.,4955,10-K,1576197,https://www.sec.gov/Archives/edgar/data/1576197/0001387131-19-002684-index.htm,https://www.sec.gov/Archives/edgar/data/1576197/000138713119002684/0001387131-19-002684.txt
2019,2,Strategic Student & Senior Housing Trust/qq/ Inc.,6798,10-K,1698538,https://www.sec.gov/Archives/edgar/data/1698538/0001564590-19-010213-index.htm,https://www.sec.gov/Archives/edgar/data/1698538/000156459019010213/0001564590-19-010213.txt
2019,2,StrikeForce Technologies Inc.,7372,10-K,1285543,https://www.sec.gov/Archives/edgar/data/1285543/0001477932-19-001740-index.htm,https://www.sec.gov/Archives/edgar/data/1285543/000147793219001740/0001477932-19-001740.txt
2019,2,Sun Pacific Holding Corp.,5812,10-K,1343465,https://www.sec.gov/Archives/edgar/data/1343465/0001493152-19-004904-index.htm,https://www.sec.gov/Archives/edgar/data/1343465/000149315219004904/0001493152-19-004904.txt
2019,2,Sunshine Biopharma/qq/ Inc,8731,10-K,1402328,https://www.sec.gov/Archives/edgar/data/1402328/0001654954-19-004354-index.htm,https://www.sec.gov/Archives/edgar/data/1402328/000165495419004354/0001654954-19-004354.txt
2019,2,Sunstock/qq/ Inc.,5331,10-K,1559157,https://www.sec.gov/Archives/edgar/data/1559157/0001493152-19-009435-index.htm,https://www.sec.gov/Archives/edgar/data/1559157/000149315219009435/0001493152-19-009435.txt
2019,2,Super Micro Computer/qq/ Inc.,3571,10-K,1375365,https://www.sec.gov/Archives/edgar/data/1375365/0001375365-19-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000039/0001375365-19-000039.txt
2019,2,Surge Holdings/qq/ Inc.,7310,10-K,1392694,https://www.sec.gov/Archives/edgar/data/1392694/0001493152-19-004471-index.htm,https://www.sec.gov/Archives/edgar/data/1392694/000149315219004471/0001493152-19-004471.txt
2019,2,SusGlobal Energy Corp.,4953,10-K,1652539,https://www.sec.gov/Archives/edgar/data/1652539/0001062993-19-001496-index.htm,https://www.sec.gov/Archives/edgar/data/1652539/000106299319001496/0001062993-19-001496.txt
