Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2001,2,ALBANY MOLECULAR RESEARCH INC,2833,10-K,1065087,https://www.sec.gov/Archives/edgar/data/1065087/0000912057-01-506349-index.htm,https://www.sec.gov/Archives/edgar/data/1065087/000091205701506349/0000912057-01-506349.txt
2001,2,ALBERTSONS INC /DE/,5411,10-K,3333,https://www.sec.gov/Archives/edgar/data/3333/0000003333-01-500004-index.htm,https://www.sec.gov/Archives/edgar/data/3333/000000333301500004/0000003333-01-500004.txt
2001,2,ALEXANDERS J CORP,5812,10-K,103884,https://www.sec.gov/Archives/edgar/data/103884/0000950144-01-004618-index.htm,https://www.sec.gov/Archives/edgar/data/103884/000095014401004618/0000950144-01-004618.txt
2001,2,ALL AMERICAN SEMICONDUCTOR INC,5065,10-K,818074,https://www.sec.gov/Archives/edgar/data/818074/0001019056-01-500032-index.htm,https://www.sec.gov/Archives/edgar/data/818074/000101905601500032/0001019056-01-500032.txt
2001,2,ALLBERRY INC,2080,10-K,1089056,https://www.sec.gov/Archives/edgar/data/1089056/0000016918-01-500005-index.htm,https://www.sec.gov/Archives/edgar/data/16918/000001691801500005/0000016918-01-500005.txt
2001,2,ALLCITY INSURANCE CO /NY/,6331,10-K,3642,https://www.sec.gov/Archives/edgar/data/3642/0000003642-01-000004-index.htm,https://www.sec.gov/Archives/edgar/data/3642/000000364201000004/0000003642-01-000004.txt
2001,2,ALLIANCE BANCORP OF NEW ENGLAND INC,6036,10-K,1046002,https://www.sec.gov/Archives/edgar/data/1046002/0000891554-01-501885-index.htm,https://www.sec.gov/Archives/edgar/data/1046002/000089155401501885/0000891554-01-501885.txt
2001,2,ALLIANCE CAPITAL MANAGEMENT HOLDING LP,6282,10-K,825313,https://www.sec.gov/Archives/edgar/data/825313/0001104659-01-500264-index.htm,https://www.sec.gov/Archives/edgar/data/825313/000110465901500264/0001104659-01-500264.txt
2001,2,ALLIANCE CAPITAL MANAGEMENT L P,6282,10-K,1109448,https://www.sec.gov/Archives/edgar/data/1109448/0001104659-01-500256-index.htm,https://www.sec.gov/Archives/edgar/data/1109448/000110465901500256/0001104659-01-500256.txt
2001,2,ALLIANCE FIBER OPTIC PRODUCTS INC,3674,10-K,1122342,https://www.sec.gov/Archives/edgar/data/1122342/0000891618-01-000276-index.htm,https://www.sec.gov/Archives/edgar/data/1122342/000089161801000276/0000891618-01-000276.txt
2001,2,ALLIANCE FINANCIAL CORP /NY/,6021,10-K,796317,https://www.sec.gov/Archives/edgar/data/796317/0000891554-01-501769-index.htm,https://www.sec.gov/Archives/edgar/data/796317/000089155401501769/0000891554-01-501769.txt
2001,2,ALLIANCE SEMICONDUCTOR CORP /DE/,3674,10-K,913293,https://www.sec.gov/Archives/edgar/data/913293/0000913293-01-500031-index.htm,https://www.sec.gov/Archives/edgar/data/913293/000091329301500031/0000913293-01-500031.txt
2001,2,ALLIED RISER COMMUNICATIONS CORP,4813,10-K,1091535,https://www.sec.gov/Archives/edgar/data/1091535/0000950134-01-003071-index.htm,https://www.sec.gov/Archives/edgar/data/1091535/000095013401003071/0000950134-01-003071.txt
2001,2,ALLMERICA FINANCIAL CORP,6331,10-K,944695,https://www.sec.gov/Archives/edgar/data/944695/0000927016-01-001663-index.htm,https://www.sec.gov/Archives/edgar/data/944695/000092701601001663/0000927016-01-001663.txt
2001,2,ALLOY ONLINE INC,5961,10-K,1080359,https://www.sec.gov/Archives/edgar/data/1080359/0000927016-01-500565-index.htm,https://www.sec.gov/Archives/edgar/data/1080359/000092701601500565/0000927016-01-500565.txt
2001,2,ALLSCRIPTS HEALTHCARE SOLUTIONS INC,5122,10-K,1124804,https://www.sec.gov/Archives/edgar/data/1124804/0000950131-01-500484-index.htm,https://www.sec.gov/Archives/edgar/data/1124804/000095013101500484/0000950131-01-500484.txt
2001,2,ALMOST FAMILY INC,8300,10-K,799231,https://www.sec.gov/Archives/edgar/data/799231/0000799231-01-500005-index.htm,https://www.sec.gov/Archives/edgar/data/799231/000079923101500005/0000799231-01-500005.txt
2001,2,ALPHA CENTARI INC,6770,10-K,1122155,https://www.sec.gov/Archives/edgar/data/1122155/0001127837-01-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1122155/000112783701000030/0001127837-01-000030.txt
2001,2,ALPHA HOSPITALITY CORP,7990,10-K,906780,https://www.sec.gov/Archives/edgar/data/906780/0000906780-01-000003-index.htm,https://www.sec.gov/Archives/edgar/data/906780/000090678001000003/0000906780-01-000003.txt
2001,2,ALPHA INDUSTRIES INC,3674,10-K,4127,https://www.sec.gov/Archives/edgar/data/4127/0000950135-01-501847-index.htm,https://www.sec.gov/Archives/edgar/data/4127/000095013501501847/0000950135-01-501847.txt
2001,2,ALPINE GROUP INC /DE/,3357,10-K,4164,https://www.sec.gov/Archives/edgar/data/4164/0000912057-01-506122-index.htm,https://www.sec.gov/Archives/edgar/data/4164/000091205701506122/0000912057-01-506122.txt
2001,2,ALTAIR INTERNATIONAL INC,1000,10-K,1016546,https://www.sec.gov/Archives/edgar/data/1016546/0000931731-01-000102-index.htm,https://www.sec.gov/Archives/edgar/data/1016546/000093173101000102/0000931731-01-000102.txt
2001,2,ALTERRA HEALTHCARE CORP,8300,10-K,1013218,https://www.sec.gov/Archives/edgar/data/1013218/0000950124-01-001944-index.htm,https://www.sec.gov/Archives/edgar/data/1013218/000095012401001944/0000950124-01-001944.txt
2001,2,AMARILLO MESQUITE GRILL INC,5812,10-K,727089,https://www.sec.gov/Archives/edgar/data/727089/0000941158-01-500012-index.htm,https://www.sec.gov/Archives/edgar/data/727089/000094115801500012/0000941158-01-500012.txt
2001,2,AMB PROPERTY LP,6500,10-K,1045610,https://www.sec.gov/Archives/edgar/data/1045610/0000950149-01-000402-index.htm,https://www.sec.gov/Archives/edgar/data/1045610/000095014901000402/0000950149-01-000402.txt
2001,2,AMC ENTERTAINMENT INC,7830,10-K,722077,https://www.sec.gov/Archives/edgar/data/722077/0000722077-01-500033-index.htm,https://www.sec.gov/Archives/edgar/data/722077/000072207701500033/0000722077-01-500033.txt
2001,2,AMERICAN BANK NOTE HOLOGRAPHICS INC,7389,10-K,1052489,https://www.sec.gov/Archives/edgar/data/1052489/0000950123-01-003002-index.htm,https://www.sec.gov/Archives/edgar/data/1052489/000095012301003002/0000950123-01-003002.txt
2001,2,AMERICAN CAPITAL STRATEGIES LTD,0000,10-K,817473,https://www.sec.gov/Archives/edgar/data/817473/0000912057-01-506028-index.htm,https://www.sec.gov/Archives/edgar/data/817473/000091205701506028/0000912057-01-506028.txt
2001,2,AMERICAN COLOR GRAPHICS INC,2750,10-K,856709,https://www.sec.gov/Archives/edgar/data/856709/0000947871-01-500263-index.htm,https://www.sec.gov/Archives/edgar/data/856709/000094787101500263/0000947871-01-500263.txt
2001,2,AMERICAN EAGLE OUTFITTERS INC,5651,10-K,919012,https://www.sec.gov/Archives/edgar/data/919012/0000950132-01-500164-index.htm,https://www.sec.gov/Archives/edgar/data/919012/000095013201500164/0000950132-01-500164.txt
2001,2,AMERICAN INCOME FUND I-A,7359,10-K,868677,https://www.sec.gov/Archives/edgar/data/868677/0001016843-01-000258-index.htm,https://www.sec.gov/Archives/edgar/data/868677/000101684301000258/0001016843-01-000258.txt
2001,2,AMERICAN INCOME FUND I-B,7359,10-K,868678,https://www.sec.gov/Archives/edgar/data/868678/0000950168-01-000692-index.htm,https://www.sec.gov/Archives/edgar/data/868678/000095016801000692/0000950168-01-000692.txt
2001,2,AMERICAN INCOME FUND I-C,7359,10-K,868679,https://www.sec.gov/Archives/edgar/data/868679/0001016843-01-000269-index.htm,https://www.sec.gov/Archives/edgar/data/868679/000101684301000269/0001016843-01-000269.txt
2001,2,AMERICAN INCOME FUND I-D,7359,10-K,868680,https://www.sec.gov/Archives/edgar/data/868680/0001016843-01-000270-index.htm,https://www.sec.gov/Archives/edgar/data/868680/000101684301000270/0001016843-01-000270.txt
2001,2,AMERICAN INCOME FUND I-E,7359,10-K,868681,https://www.sec.gov/Archives/edgar/data/868681/0001016843-01-000268-index.htm,https://www.sec.gov/Archives/edgar/data/868681/000101684301000268/0001016843-01-000268.txt
2001,2,AMERICAN INCOME PARTNERS V A LTD PARTNERSHIP,7359,10-K,847557,https://www.sec.gov/Archives/edgar/data/847557/0000950168-01-000690-index.htm,https://www.sec.gov/Archives/edgar/data/847557/000095016801000690/0000950168-01-000690.txt
2001,2,AMERICAN INCOME PARTNERS V B LTD PARTNERSHIP,7359,10-K,847558,https://www.sec.gov/Archives/edgar/data/847558/0000950168-01-000689-index.htm,https://www.sec.gov/Archives/edgar/data/847558/000095016801000689/0000950168-01-000689.txt
2001,2,AMERICAN INCOME PARTNERS V C LTD PARTNERSHIP,7359,10-K,847559,https://www.sec.gov/Archives/edgar/data/847559/0000950168-01-000691-index.htm,https://www.sec.gov/Archives/edgar/data/847559/000095016801000691/0000950168-01-000691.txt
2001,2,AMERICAN INCOME PARTNERS V D LTD PARTNERSHIP,7359,10-K,847560,https://www.sec.gov/Archives/edgar/data/847560/0000950168-01-000688-index.htm,https://www.sec.gov/Archives/edgar/data/847560/000095016801000688/0000950168-01-000688.txt
2001,2,AMERICAN INTERNATIONAL GROUP INC,6331,10-K,5272,https://www.sec.gov/Archives/edgar/data/5272/0000950123-01-002952-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000095012301002952/0000950123-01-002952.txt
2001,2,AMERICAN INTERNATIONAL PETROLEUM CORP /NV/,2911,10-K,799119,https://www.sec.gov/Archives/edgar/data/799119/0000891554-01-501873-index.htm,https://www.sec.gov/Archives/edgar/data/799119/000089155401501873/0000891554-01-501873.txt
2001,2,AMERICAN LAWYER MEDIA HOLDINGS INC,2711,10-K,1059496,https://www.sec.gov/Archives/edgar/data/1059496/0000950123-01-500498-index.htm,https://www.sec.gov/Archives/edgar/data/1059496/000095012301500498/0000950123-01-500498.txt
2001,2,AMERICAN LAWYER MEDIA INC,2711,10-K,1059498,https://www.sec.gov/Archives/edgar/data/1059498/0000950123-01-500493-index.htm,https://www.sec.gov/Archives/edgar/data/1059498/000095012301500493/0000950123-01-500493.txt
2001,2,AMERICAN MORTGAGE INVESTORS TRUST,6798,10-K,878774,https://www.sec.gov/Archives/edgar/data/878774/0001133517-01-500020-index.htm,https://www.sec.gov/Archives/edgar/data/878774/000113351701500020/0001133517-01-500020.txt
2001,2,AMERICAN NUCLEAR CORP,9995,10-K,5550,https://www.sec.gov/Archives/edgar/data/5550/0000899246-01-000006-index.htm,https://www.sec.gov/Archives/edgar/data/5550/000089924601000006/0000899246-01-000006.txt
2001,2,AMERICAN PHYSICIANS SERVICE GROUP INC,8741,10-K,724024,https://www.sec.gov/Archives/edgar/data/724024/0000724024-01-000010-index.htm,https://www.sec.gov/Archives/edgar/data/724024/000072402401000010/0000724024-01-000010.txt
2001,2,AMERICAN POWER CONVERSION CORPORATION,3620,10-K,835910,https://www.sec.gov/Archives/edgar/data/835910/0000835910-01-000012-index.htm,https://www.sec.gov/Archives/edgar/data/835910/000083591001000012/0000835910-01-000012.txt
2001,2,AMERICAN RIVER HOLDINGS,6770,10-K,1108236,https://www.sec.gov/Archives/edgar/data/1108236/0001019056-01-500031-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905601500031/0001019056-01-500031.txt
2001,2,AMERICAN SAFETY INSURANCE GROUP LTD,6411,10-K,783603,https://www.sec.gov/Archives/edgar/data/783603/0000783603-01-500003-index.htm,https://www.sec.gov/Archives/edgar/data/783603/000078360301500003/0000783603-01-500003.txt
2001,2,AMERICAN SKANDIA LIFE ASSURANCE CORP/CT,6399,10-K,881453,https://www.sec.gov/Archives/edgar/data/881453/0000881453-01-000124-index.htm,https://www.sec.gov/Archives/edgar/data/881453/000088145301000124/0000881453-01-000124.txt
2001,2,AMERICAN SUPERCONDUCTOR CORP /DE/,8731,10-K,880807,https://www.sec.gov/Archives/edgar/data/880807/0000927016-01-501691-index.htm,https://www.sec.gov/Archives/edgar/data/880807/000092701601501691/0000927016-01-501691.txt
2001,2,AMERICAN TAX CREDIT PROPERTIES II L P,6513,10-K,842314,https://www.sec.gov/Archives/edgar/data/842314/0000922423-01-500442-index.htm,https://www.sec.gov/Archives/edgar/data/842314/000092242301500442/0000922423-01-500442.txt
2001,2,AMERICAN TAX CREDIT PROPERTIES III LP,6513,10-K,856135,https://www.sec.gov/Archives/edgar/data/856135/0000922423-01-500440-index.htm,https://www.sec.gov/Archives/edgar/data/856135/000092242301500440/0000922423-01-500440.txt
2001,2,AMERICAN TAX CREDIT PROPERTIES LP,6513,10-K,830159,https://www.sec.gov/Archives/edgar/data/830159/0000922423-01-500449-index.htm,https://www.sec.gov/Archives/edgar/data/830159/000092242301500449/0000922423-01-500449.txt
2001,2,AMERICAN TAX CREDIT TRUST SERIES I,6513,10-K,897315,https://www.sec.gov/Archives/edgar/data/897315/0000922423-01-500439-index.htm,https://www.sec.gov/Archives/edgar/data/897315/000092242301500439/0000922423-01-500439.txt
2001,2,AMERICAN TOWER CORP /MA/,4899,10-K,1053507,https://www.sec.gov/Archives/edgar/data/1053507/0000927016-01-001627-index.htm,https://www.sec.gov/Archives/edgar/data/1053507/000092701601001627/0000927016-01-001627.txt
2001,2,AMERICAS SENIOR FINANCIAL SERVICES INC,6162,10-K,1052994,https://www.sec.gov/Archives/edgar/data/1052994/0001052994-01-500013-index.htm,https://www.sec.gov/Archives/edgar/data/1052994/000105299401500013/0001052994-01-500013.txt
2001,2,AMERIGON INC,3711,10-K,903129,https://www.sec.gov/Archives/edgar/data/903129/0000898430-01-001203-index.htm,https://www.sec.gov/Archives/edgar/data/903129/000089843001001203/0000898430-01-001203.txt
2001,2,AMERIPATH INC,8071,10-K,1027532,https://www.sec.gov/Archives/edgar/data/1027532/0000950170-01-000468-index.htm,https://www.sec.gov/Archives/edgar/data/1027532/000095017001000468/0000950170-01-000468.txt
2001,2,AMERIVISION COMMUNICATIONS INC,4813,10-K,879385,https://www.sec.gov/Archives/edgar/data/879385/0000950134-01-003340-index.htm,https://www.sec.gov/Archives/edgar/data/879385/000095013401003340/0000950134-01-003340.txt
2001,2,AMERIVISION COMMUNICATIONS INC,4813,10-K,879385,https://www.sec.gov/Archives/edgar/data/879385/0000950134-01-500380-index.htm,https://www.sec.gov/Archives/edgar/data/879385/000095013401500380/0000950134-01-500380.txt
2001,2,AMES DEPARTMENT STORES INC,5331,10-K,6071,https://www.sec.gov/Archives/edgar/data/6071/0000006071-01-500003-index.htm,https://www.sec.gov/Archives/edgar/data/6071/000000607101500003/0000006071-01-500003.txt
2001,2,AMF BOWLING INC,7948,10-K,1044612,https://www.sec.gov/Archives/edgar/data/1044612/0000916641-01-500050-index.htm,https://www.sec.gov/Archives/edgar/data/1044612/000091664101500050/0000916641-01-500050.txt
2001,2,AMF BOWLING WORLDWIDE INC,7900,10-K,1015535,https://www.sec.gov/Archives/edgar/data/1015535/0000916641-01-500052-index.htm,https://www.sec.gov/Archives/edgar/data/1015535/000091664101500052/0000916641-01-500052.txt
2001,2,AMM HOLDINGS INC,3089,10-K,1067531,https://www.sec.gov/Archives/edgar/data/1067531/0000912057-01-509175-index.htm,https://www.sec.gov/Archives/edgar/data/1067531/000091205701509175/0000912057-01-509175.txt
2001,2,AMPEX CORP /DE/,3663,10-K,887433,https://www.sec.gov/Archives/edgar/data/887433/0001012870-01-001472-index.htm,https://www.sec.gov/Archives/edgar/data/887433/000101287001001472/0001012870-01-001472.txt
2001,2,AMRESCO INC,6282,10-K,225569,https://www.sec.gov/Archives/edgar/data/225569/0000225569-01-000004-index.htm,https://www.sec.gov/Archives/edgar/data/225569/000022556901000004/0000225569-01-000004.txt
2001,2,AMTRAN INC,4522,10-K,898904,https://www.sec.gov/Archives/edgar/data/898904/0000898904-01-000006-index.htm,https://www.sec.gov/Archives/edgar/data/898904/000089890401000006/0000898904-01-000006.txt
2001,2,ANCHOR BANCORP WISCONSIN INC,6036,10-K,885322,https://www.sec.gov/Archives/edgar/data/885322/0000950124-01-501774-index.htm,https://www.sec.gov/Archives/edgar/data/885322/000095012401501774/0000950124-01-501774.txt
2001,2,ANCHOR GLASS CONTAINER CORP /NEW,3221,10-K,1052163,https://www.sec.gov/Archives/edgar/data/1052163/0000950144-01-500821-index.htm,https://www.sec.gov/Archives/edgar/data/1052163/000095014401500821/0000950144-01-500821.txt
2001,2,ANCHOR HOLDINGS INC,0000,10-K,1030451,https://www.sec.gov/Archives/edgar/data/1030451/0000912057-01-509112-index.htm,https://www.sec.gov/Archives/edgar/data/1030451/000091205701509112/0000912057-01-509112.txt
2001,2,ANDERSEN GROUP INC,3640,10-K,6383,https://www.sec.gov/Archives/edgar/data/6383/0000006383-01-500012-index.htm,https://www.sec.gov/Archives/edgar/data/6383/000000638301500012/0000006383-01-500012.txt
2001,2,ANDRX CORP /DE/,2834,10-K,1123337,https://www.sec.gov/Archives/edgar/data/1123337/0000950170-01-000454-index.htm,https://www.sec.gov/Archives/edgar/data/1123337/000095017001000454/0000950170-01-000454.txt
2001,2,ANGEION CORP/MN,3841,10-K,815093,https://www.sec.gov/Archives/edgar/data/815093/0001104659-01-500251-index.htm,https://www.sec.gov/Archives/edgar/data/815093/000110465901500251/0001104659-01-500251.txt
2001,2,ANIKA THERAPEUTICS INC,2836,10-K,898437,https://www.sec.gov/Archives/edgar/data/898437/0000912057-01-506343-index.htm,https://www.sec.gov/Archives/edgar/data/898437/000091205701506343/0000912057-01-506343.txt
2001,2,ANIMAL CLONING SCIENCES INC,6211,10-K,915337,https://www.sec.gov/Archives/edgar/data/915337/0000915337-01-500004-index.htm,https://www.sec.gov/Archives/edgar/data/915337/000091533701500004/0000915337-01-500004.txt
2001,2,ANKER COAL GROUP INC,1221,10-K,1022356,https://www.sec.gov/Archives/edgar/data/1022356/0000950128-01-000607-index.htm,https://www.sec.gov/Archives/edgar/data/1022356/000095012801000607/0000950128-01-000607.txt
2001,2,ANNTAYLOR INC,5621,10-K,850090,https://www.sec.gov/Archives/edgar/data/850090/0000874214-01-500013-index.htm,https://www.sec.gov/Archives/edgar/data/850090/000087421401500013/0000874214-01-500013.txt
2001,2,ANTHRACITE CAPITAL INC,6798,10-K,1050112,https://www.sec.gov/Archives/edgar/data/1050112/0000950172-01-000397-index.htm,https://www.sec.gov/Archives/edgar/data/1050112/000095017201000397/0000950172-01-000397.txt
2001,2,AOA HOLDING LLC,7310,10-K,1088933,https://www.sec.gov/Archives/edgar/data/1088933/0000931763-01-000738-index.htm,https://www.sec.gov/Archives/edgar/data/1088933/000093176301000738/0000931763-01-000738.txt
2001,2,APA OPTICS INC /MN/,3827,10-K,796505,https://www.sec.gov/Archives/edgar/data/796505/0001015402-01-501697-index.htm,https://www.sec.gov/Archives/edgar/data/796505/000101540201501697/0001015402-01-501697.txt
2001,2,APACHE MEDICAL SYSTEMS INC,7373,10-K,883697,https://www.sec.gov/Archives/edgar/data/883697/0000950133-01-001185-index.htm,https://www.sec.gov/Archives/edgar/data/883697/000095013301001185/0000950133-01-001185.txt
2001,2,APHTON CORP,2836,10-K,840319,https://www.sec.gov/Archives/edgar/data/840319/0000840319-01-500006-index.htm,https://www.sec.gov/Archives/edgar/data/840319/000084031901500006/0000840319-01-500006.txt
