Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2013,1,POWERSHARES DB AGRICULTURE FUND,6221,10-K,1383082,https://www.sec.gov/Archives/edgar/data/1383082/0001193125-13-071767-index.htm,https://www.sec.gov/Archives/edgar/data/1367306/000119312513071767/0001193125-13-071767.txt
2013,1,POWERSHARES DB BASE METALS FUND,6221,10-K,1383084,https://www.sec.gov/Archives/edgar/data/1383084/0001193125-13-086633-index.htm,https://www.sec.gov/Archives/edgar/data/1367306/000119312513086633/0001193125-13-086633.txt
2013,1,POWERSHARES DB SILVER FUND,6221,10-K,1383054,https://www.sec.gov/Archives/edgar/data/1383054/0001193125-13-086670-index.htm,https://www.sec.gov/Archives/edgar/data/1367306/000119312513086670/0001193125-13-086670.txt
2013,1,POWERSHARES DB US DOLLAR INDEX BEARISH FUND,6221,10-K,1383149,https://www.sec.gov/Archives/edgar/data/1383149/0001193125-13-071772-index.htm,https://www.sec.gov/Archives/edgar/data/1371571/000119312513071772/0001193125-13-071772.txt
2013,1,POZEN INC /NC,2834,10-K,1059790,https://www.sec.gov/Archives/edgar/data/1059790/0001140361-13-011302-index.htm,https://www.sec.gov/Archives/edgar/data/1059790/000114036113011302/0001140361-13-011302.txt
2013,1,PPG INDUSTRIES INC,2851,10-K,79879,https://www.sec.gov/Archives/edgar/data/79879/0000079879-13-000016-index.htm,https://www.sec.gov/Archives/edgar/data/79879/000007987913000016/0000079879-13-000016.txt
2013,1,PPL Corp,4911,10-K,922224,https://www.sec.gov/Archives/edgar/data/922224/0000922224-13-000025-index.htm,https://www.sec.gov/Archives/edgar/data/55387/000092222413000025/0000922224-13-000025.txt
2013,1,PPL ELECTRIC UTILITIES CORP,4911,10-K,317187,https://www.sec.gov/Archives/edgar/data/317187/0000922224-13-000025-index.htm,https://www.sec.gov/Archives/edgar/data/55387/000092222413000025/0000922224-13-000025.txt
2013,1,PPL ENERGY SUPPLY LLC,4911,10-K,1161976,https://www.sec.gov/Archives/edgar/data/1161976/0000922224-13-000025-index.htm,https://www.sec.gov/Archives/edgar/data/55387/000092222413000025/0000922224-13-000025.txt
2013,1,PPLUS TRUST SERIES GSC-3,6189,10-K,1309257,https://www.sec.gov/Archives/edgar/data/1309257/0001174947-13-000108-index.htm,https://www.sec.gov/Archives/edgar/data/1309257/000117494713000108/0001174947-13-000108.txt
2013,1,PPLUS Trust Series GSC-2,6189,10-K,1294808,https://www.sec.gov/Archives/edgar/data/1294808/0001174947-13-000106-index.htm,https://www.sec.gov/Archives/edgar/data/1294808/000117494713000106/0001174947-13-000106.txt
2013,1,PPLUS Trust Series JPM-1,6189,10-K,1297915,https://www.sec.gov/Archives/edgar/data/1297915/0001174947-13-000118-index.htm,https://www.sec.gov/Archives/edgar/data/1297915/000117494713000118/0001174947-13-000118.txt
2013,1,PPLUS Trust Series RRD-1,6189,10-K,1354371,https://www.sec.gov/Archives/edgar/data/1354371/0001174947-13-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1354371/000117494713000127/0001174947-13-000127.txt
2013,1,PPlus Trust Series GSC-4,6189,10-K,1355899,https://www.sec.gov/Archives/edgar/data/1355899/0001174947-13-000110-index.htm,https://www.sec.gov/Archives/edgar/data/1355899/000117494713000110/0001174947-13-000110.txt
2013,1,PPlus Trust Series LTD-1,6189,10-K,1357861,https://www.sec.gov/Archives/edgar/data/1357861/0001174947-13-000120-index.htm,https://www.sec.gov/Archives/edgar/data/1357861/000117494713000120/0001174947-13-000120.txt
2013,1,PRAXAIR INC,2810,10-K,884905,https://www.sec.gov/Archives/edgar/data/884905/0000884905-13-000011-index.htm,https://www.sec.gov/Archives/edgar/data/884905/000088490513000011/0000884905-13-000011.txt
2013,1,PREFERRED APARTMENT COMMUNITIES INC,6798,10-K,1481832,https://www.sec.gov/Archives/edgar/data/1481832/0001481832-13-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1481832/000148183213000022/0001481832-13-000022.txt
2013,1,PREFORMED LINE PRODUCTS CO,1623,10-K,80035,https://www.sec.gov/Archives/edgar/data/80035/0001193125-13-108944-index.htm,https://www.sec.gov/Archives/edgar/data/80035/000119312513108944/0001193125-13-108944.txt
2013,1,PREMIER FINANCIAL BANCORP INC,6022,10-K,887919,https://www.sec.gov/Archives/edgar/data/887919/0000887919-13-000010-index.htm,https://www.sec.gov/Archives/edgar/data/887919/000088791913000010/0000887919-13-000010.txt
2013,1,PREMIERE GLOBAL SERVICES/qq/ INC.,7389,10-K,880804,https://www.sec.gov/Archives/edgar/data/880804/0000891092-13-002385-index.htm,https://www.sec.gov/Archives/edgar/data/880804/000089109213002385/0000891092-13-002385.txt
2013,1,PREMIERWEST BANCORP,6021,10-K,1102287,https://www.sec.gov/Archives/edgar/data/1102287/0001193125-13-112682-index.htm,https://www.sec.gov/Archives/edgar/data/1102287/000119312513112682/0001193125-13-112682.txt
2013,1,PRESIDENTIAL REALTY CORP/DE/,6798,10-K,731245,https://www.sec.gov/Archives/edgar/data/731245/0001144204-13-018672-index.htm,https://www.sec.gov/Archives/edgar/data/731245/000114420413018672/0001144204-13-018672.txt
2013,1,PRESTIGE CAPITAL CORP,6792,10-K,790179,https://www.sec.gov/Archives/edgar/data/790179/0001554795-13-000175-index.htm,https://www.sec.gov/Archives/edgar/data/790179/000155479513000175/0001554795-13-000175.txt
2013,1,PRGX GLOBAL/qq/ INC.,8700,10-K,1007330,https://www.sec.gov/Archives/edgar/data/1007330/0001193125-13-105456-index.htm,https://www.sec.gov/Archives/edgar/data/1007330/000119312513105456/0001193125-13-105456.txt
2013,1,PRICE T ROWE GROUP INC,6200,10-K,1113169,https://www.sec.gov/Archives/edgar/data/1113169/0001113169-13-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1113169/000111316913000010/0001113169-13-000010.txt
2013,1,PRICELINE COM INC,7389,10-K,1075531,https://www.sec.gov/Archives/edgar/data/1075531/0001075531-13-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1075531/000107553113000011/0001075531-13-000011.txt
2013,1,PRIMEENERGY CORP,1311,10-K,56868,https://www.sec.gov/Archives/edgar/data/56868/0001193125-13-129339-index.htm,https://www.sec.gov/Archives/edgar/data/56868/000119312513129339/0001193125-13-129339.txt
2013,1,PRIMUS TELECOMMUNICATIONS GROUP INC,4813,10-K,1006837,https://www.sec.gov/Archives/edgar/data/1006837/0001193125-13-107657-index.htm,https://www.sec.gov/Archives/edgar/data/1006837/000119312513107657/0001193125-13-107657.txt
2013,1,PRINCIPAL FINANCIAL GROUP INC,6321,10-K,1126328,https://www.sec.gov/Archives/edgar/data/1126328/0001047469-13-000940-index.htm,https://www.sec.gov/Archives/edgar/data/1126328/000104746913000940/0001047469-13-000940.txt
2013,1,PRIVATEBANCORP/qq/ INC,6022,10-K,889936,https://www.sec.gov/Archives/edgar/data/889936/0000889936-13-000012-index.htm,https://www.sec.gov/Archives/edgar/data/889936/000088993613000012/0000889936-13-000012.txt
2013,1,PROASSURANCE CORP,6331,10-K,1127703,https://www.sec.gov/Archives/edgar/data/1127703/0001561231-13-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1127703/000156123113000003/0001561231-13-000003.txt
2013,1,PROCERA NETWORKS INC,7371,10-K,1165231,https://www.sec.gov/Archives/edgar/data/1165231/0001140361-13-012573-index.htm,https://www.sec.gov/Archives/edgar/data/1165231/000114036113012573/0001140361-13-012573.txt
2013,1,PROGENICS PHARMACEUTICALS INC,2834,10-K,835887,https://www.sec.gov/Archives/edgar/data/835887/0000835887-13-000017-index.htm,https://www.sec.gov/Archives/edgar/data/835887/000083588713000017/0000835887-13-000017.txt
2013,1,PROGRESS ENERGY INC,4911,10-K,1094093,https://www.sec.gov/Archives/edgar/data/1094093/0001326160-13-000009-index.htm,https://www.sec.gov/Archives/edgar/data/17797/000132616013000009/0001326160-13-000009.txt
2013,1,PROGRESS SOFTWARE CORP /MA,7372,10-K,876167,https://www.sec.gov/Archives/edgar/data/876167/0000876167-13-000010-index.htm,https://www.sec.gov/Archives/edgar/data/876167/000087616713000010/0000876167-13-000010.txt
2013,1,PROGRESSIVE CORP/OH/,6331,10-K,80661,https://www.sec.gov/Archives/edgar/data/80661/0001193125-13-075784-index.htm,https://www.sec.gov/Archives/edgar/data/80661/000119312513075784/0001193125-13-075784.txt
2013,1,PROGUARD ACQUISITION CORP,5900,10-K,1300662,https://www.sec.gov/Archives/edgar/data/1300662/0001354488-13-001547-index.htm,https://www.sec.gov/Archives/edgar/data/1300662/000135448813001547/0001354488-13-001547.txt
2013,1,PROLOR Biotech/qq/ Inc.,2834,10-K,1268659,https://www.sec.gov/Archives/edgar/data/1268659/0001144204-13-015454-index.htm,https://www.sec.gov/Archives/edgar/data/1268659/000114420413015454/0001144204-13-015454.txt
2013,1,PROOFPOINT INC,7374,10-K,1212458,https://www.sec.gov/Archives/edgar/data/1212458/0001212458-13-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1212458/000121245813000003/0001212458-13-000003.txt
2013,1,PROS Holdings/qq/ Inc.,7371,10-K,1392972,https://www.sec.gov/Archives/edgar/data/1392972/0001392972-13-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1392972/000139297213000005/0001392972-13-000005.txt
2013,1,PROSPER MARKETPLACE INC,6199,10-K,1416265,https://www.sec.gov/Archives/edgar/data/1416265/0001140361-13-013123-index.htm,https://www.sec.gov/Archives/edgar/data/1416265/000114036113013123/0001140361-13-013123.txt
2013,1,PROSPERITY BANCSHARES INC,6022,10-K,1068851,https://www.sec.gov/Archives/edgar/data/1068851/0001193125-13-084693-index.htm,https://www.sec.gov/Archives/edgar/data/1068851/000119312513084693/0001193125-13-084693.txt
2013,1,PROTECTIVE LIFE CORP,6311,10-K,355429,https://www.sec.gov/Archives/edgar/data/355429/0001047469-13-001909-index.htm,https://www.sec.gov/Archives/edgar/data/355429/000104746913001909/0001047469-13-001909.txt
2013,1,PROTECTIVE LIFE INSURANCE CO,6311,10-K,310826,https://www.sec.gov/Archives/edgar/data/310826/0001104659-13-025322-index.htm,https://www.sec.gov/Archives/edgar/data/310826/000110465913025322/0001104659-13-025322.txt
2013,1,PROTEO INC,9995,10-K,1063104,https://www.sec.gov/Archives/edgar/data/1063104/0001019687-13-001055-index.htm,https://www.sec.gov/Archives/edgar/data/1063104/000101968713001055/0001019687-13-001055.txt
2013,1,PROVECTUS PHARMACEUTICALS INC,2834,10-K,315545,https://www.sec.gov/Archives/edgar/data/315545/0001193125-13-107278-index.htm,https://www.sec.gov/Archives/edgar/data/315545/000119312513107278/0001193125-13-107278.txt
2013,1,PROVIDENCE & WORCESTER RAILROAD CO/RI/,4011,10-K,831968,https://www.sec.gov/Archives/edgar/data/831968/0001193125-13-121356-index.htm,https://www.sec.gov/Archives/edgar/data/831968/000119312513121356/0001193125-13-121356.txt
2013,1,PROVIDENCE SERVICE CORP,8300,10-K,1220754,https://www.sec.gov/Archives/edgar/data/1220754/0001193125-13-109980-index.htm,https://www.sec.gov/Archives/edgar/data/1220754/000119312513109980/0001193125-13-109980.txt
2013,1,PROVIDENT FINANCIAL SERVICES INC,6035,10-K,1178970,https://www.sec.gov/Archives/edgar/data/1178970/0001193125-13-087041-index.htm,https://www.sec.gov/Archives/edgar/data/1178970/000119312513087041/0001193125-13-087041.txt
2013,1,PRUCO LIFE INSURANCE CO,6311,10-K,777917,https://www.sec.gov/Archives/edgar/data/777917/0001193125-13-109927-index.htm,https://www.sec.gov/Archives/edgar/data/777917/000119312513109927/0001193125-13-109927.txt
2013,1,PRUCO LIFE INSURANCE OF NEW JERSEY,6311,10-K,1038509,https://www.sec.gov/Archives/edgar/data/1038509/0001193125-13-109942-index.htm,https://www.sec.gov/Archives/edgar/data/1038509/000119312513109942/0001193125-13-109942.txt
2013,1,PRUCO LIFE OF NEW JERSEY VARIABLE CONTRACT REAL PROPERTY ACC,6500,10-K,829114,https://www.sec.gov/Archives/edgar/data/829114/0001193125-13-115138-index.htm,https://www.sec.gov/Archives/edgar/data/829114/000119312513115138/0001193125-13-115138.txt
2013,1,PRUCO LIFE VARIABLE CONTRACT REAL PROPERTY ACCOUNT,6500,10-K,801348,https://www.sec.gov/Archives/edgar/data/801348/0001193125-13-115249-index.htm,https://www.sec.gov/Archives/edgar/data/801348/000119312513115249/0001193125-13-115249.txt
2013,1,PRUDENTIAL ANNUITIES LIFE ASSURANCE CORP/CT,6399,10-K,881453,https://www.sec.gov/Archives/edgar/data/881453/0001193125-13-109953-index.htm,https://www.sec.gov/Archives/edgar/data/881453/000119312513109953/0001193125-13-109953.txt
2013,1,PRUDENTIAL FINANCIAL INC,6311,10-K,1137774,https://www.sec.gov/Archives/edgar/data/1137774/0001193125-13-071582-index.htm,https://www.sec.gov/Archives/edgar/data/1137774/000119312513071582/0001193125-13-071582.txt
2013,1,PRUDENTIAL VARIABLE CONTRACT REAL PROPERTY ACCOUNT,6500,10-K,846581,https://www.sec.gov/Archives/edgar/data/846581/0001193125-13-114570-index.htm,https://www.sec.gov/Archives/edgar/data/846581/000119312513114570/0001193125-13-114570.txt
2013,1,PS BUSINESS PARKS INC/CA,6798,10-K,866368,https://www.sec.gov/Archives/edgar/data/866368/0001193125-13-071527-index.htm,https://www.sec.gov/Archives/edgar/data/866368/000119312513071527/0001193125-13-071527.txt
2013,1,PSB HOLDINGS INC /WI/,6022,10-K,948368,https://www.sec.gov/Archives/edgar/data/948368/0000914317-13-000322-index.htm,https://www.sec.gov/Archives/edgar/data/948368/000091431713000322/0000914317-13-000322.txt
2013,1,PSEG POWER LLC,4931,10-K,1158659,https://www.sec.gov/Archives/edgar/data/1158659/0000788784-13-000003-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000078878413000003/0000788784-13-000003.txt
2013,1,PSYCHEMEDICS CORP,8071,10-K,806517,https://www.sec.gov/Archives/edgar/data/806517/0001144204-13-013811-index.htm,https://www.sec.gov/Archives/edgar/data/806517/000114420413013811/0001144204-13-013811.txt
2013,1,PUBLIC SERVICE CO OF COLORADO,4931,10-K,81018,https://www.sec.gov/Archives/edgar/data/81018/0001140361-13-009129-index.htm,https://www.sec.gov/Archives/edgar/data/81018/000114036113009129/0001140361-13-009129.txt
2013,1,PUBLIC SERVICE CO OF NEW HAMPSHIRE,4911,10-K,315256,https://www.sec.gov/Archives/edgar/data/315256/0000072741-13-000015-index.htm,https://www.sec.gov/Archives/edgar/data/13372/000007274113000015/0000072741-13-000015.txt
2013,1,PUBLIC SERVICE CO OF NEW MEXICO,4911,10-K,81023,https://www.sec.gov/Archives/edgar/data/81023/0001108426-13-000011-index.htm,https://www.sec.gov/Archives/edgar/data/22767/000110842613000011/0001108426-13-000011.txt
2013,1,PUBLIC SERVICE CO OF OKLAHOMA,4911,10-K,81027,https://www.sec.gov/Archives/edgar/data/81027/0000004904-13-000025-index.htm,https://www.sec.gov/Archives/edgar/data/4904/000000490413000025/0000004904-13-000025.txt
2013,1,PUBLIC SERVICE ELECTRIC & GAS CO,4931,10-K,81033,https://www.sec.gov/Archives/edgar/data/81033/0000788784-13-000003-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000078878413000003/0000788784-13-000003.txt
2013,1,PUBLIC SERVICE ENTERPRISE GROUP INC,4931,10-K,788784,https://www.sec.gov/Archives/edgar/data/788784/0000788784-13-000003-index.htm,https://www.sec.gov/Archives/edgar/data/81033/000078878413000003/0000788784-13-000003.txt
2013,1,PUBLIX SUPER MARKETS INC,5411,10-K,81061,https://www.sec.gov/Archives/edgar/data/81061/0001193125-13-084552-index.htm,https://www.sec.gov/Archives/edgar/data/81061/000119312513084552/0001193125-13-084552.txt
2013,1,PUGET ENERGY INC /WA,4911,10-K,1085392,https://www.sec.gov/Archives/edgar/data/1085392/0001085392-13-000006-index.htm,https://www.sec.gov/Archives/edgar/data/81100/000108539213000006/0001085392-13-000006.txt
2013,1,PUGET SOUND ENERGY INC,4911,10-K,81100,https://www.sec.gov/Archives/edgar/data/81100/0001085392-13-000006-index.htm,https://www.sec.gov/Archives/edgar/data/81100/000108539213000006/0001085392-13-000006.txt
2013,1,PUGET TECHNOLOGIES/qq/ INC.,2200,10-K,1540615,https://www.sec.gov/Archives/edgar/data/1540615/0001477932-13-000551-index.htm,https://www.sec.gov/Archives/edgar/data/1540615/000147793213000551/0001477932-13-000551.txt
2013,1,PULSE ELECTRONICS CORP,3679,10-K,96763,https://www.sec.gov/Archives/edgar/data/96763/0001140361-13-012326-index.htm,https://www.sec.gov/Archives/edgar/data/96763/000114036113012326/0001140361-13-012326.txt
2013,1,PULTEGROUP INC/MI/,1531,10-K,822416,https://www.sec.gov/Archives/edgar/data/822416/0000822416-13-000006-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241613000006/0000822416-13-000006.txt
2013,1,PVR PARTNERS/qq/ L. P.,4922,10-K,1144945,https://www.sec.gov/Archives/edgar/data/1144945/0001193125-13-079663-index.htm,https://www.sec.gov/Archives/edgar/data/1144945/000119312513079663/0001193125-13-079663.txt
2013,1,PYRAMID OIL CO,1311,10-K,81318,https://www.sec.gov/Archives/edgar/data/81318/0001144204-13-018612-index.htm,https://www.sec.gov/Archives/edgar/data/81318/000114420413018612/0001144204-13-018612.txt
2013,1,Pacific Coast Oil Trust,1311,10-K,1538822,https://www.sec.gov/Archives/edgar/data/1538822/0001047469-13-003664-index.htm,https://www.sec.gov/Archives/edgar/data/1538822/000104746913003664/0001047469-13-003664.txt
2013,1,Pacific Quest Ventures Corp.,6770,10-K,1502747,https://www.sec.gov/Archives/edgar/data/1502747/0001502747-13-000001-index.htm,https://www.sec.gov/Archives/edgar/data/1502747/000150274713000001/0001502747-13-000001.txt
2013,1,Pacira Pharmaceuticals/qq/ Inc.,2834,10-K,1396814,https://www.sec.gov/Archives/edgar/data/1396814/0001047469-13-002336-index.htm,https://www.sec.gov/Archives/edgar/data/1396814/000104746913002336/0001047469-13-002336.txt
2013,1,Pandora Media/qq/ Inc.,4832,10-K,1230276,https://www.sec.gov/Archives/edgar/data/1230276/0001047469-13-002959-index.htm,https://www.sec.gov/Archives/edgar/data/1230276/000104746913002959/0001047469-13-002959.txt
2013,1,Park Sterling Corp,6022,10-K,1507277,https://www.sec.gov/Archives/edgar/data/1507277/0001437749-13-002997-index.htm,https://www.sec.gov/Archives/edgar/data/1507277/000143774913002997/0001437749-13-002997.txt
2013,1,Patient Safety Technologies/qq/ Inc,3842,10-K,812301,https://www.sec.gov/Archives/edgar/data/812301/0001213900-13-001148-index.htm,https://www.sec.gov/Archives/edgar/data/812301/000121390013001148/0001213900-13-001148.txt
2013,1,Patriot Coal CORP,1220,10-K,1376812,https://www.sec.gov/Archives/edgar/data/1376812/0001376812-13-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1376812/000137681213000006/0001376812-13-000006.txt
2013,1,Pebblebrook Hotel Trust,6798,10-K,1474098,https://www.sec.gov/Archives/edgar/data/1474098/0001474098-13-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1474098/000147409813000015/0001474098-13-000015.txt
2013,1,Pegasi Energy Resources Corporation.,1311,10-K,1363254,https://www.sec.gov/Archives/edgar/data/1363254/0001185185-13-000618-index.htm,https://www.sec.gov/Archives/edgar/data/1363254/000118518513000618/0001185185-13-000618.txt
