Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
1994,1,UNITED STATES CELLULAR CORP,4812,10-K,821130,https://www.sec.gov/Archives/edgar/data/821130/0000912057-94-001090-index.htm,https://www.sec.gov/Archives/edgar/data/821130/0000912057-94-001090.txt
1994,1,UNITED STATES LEASING INTERNATIONAL INC,6172,10-K,101679,https://www.sec.gov/Archives/edgar/data/101679/0000950149-94-000071-index.htm,https://www.sec.gov/Archives/edgar/data/101679/0000950149-94-000071.txt
1994,1,UNITED TECHNOLOGIES CORP /DE/,3724,10-K,101829,https://www.sec.gov/Archives/edgar/data/101829/0000101829-94-000019-index.htm,https://www.sec.gov/Archives/edgar/data/101829/0000101829-94-000019.txt
1994,1,UNITED TELEPHONE CO OF FLORIDA/NEW,4813,10-K,37664,https://www.sec.gov/Archives/edgar/data/37664/0000037664-94-000015-index.htm,https://www.sec.gov/Archives/edgar/data/37664/0000037664-94-000015.txt
1994,1,UNITED TELEPHONE CO OF OHIO,4813,10-K,101839,https://www.sec.gov/Archives/edgar/data/101839/0000101839-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/101839/0000101839-94-000002.txt
1994,1,UNITED TELEPHONE CO OF PENNSYLVANIA,4813,10-K,101841,https://www.sec.gov/Archives/edgar/data/101841/0000101841-94-000017-index.htm,https://www.sec.gov/Archives/edgar/data/101841/0000101841-94-000017.txt
1994,1,UNITED TELEVISION INC,4833,10-K,352942,https://www.sec.gov/Archives/edgar/data/352942/0000895759-94-000003-index.htm,https://www.sec.gov/Archives/edgar/data/352942/0000895759-94-000003.txt
1994,1,UNITED WATER RESOURCES INC,4941,10-K,715969,https://www.sec.gov/Archives/edgar/data/715969/0000950130-94-000533-index.htm,https://www.sec.gov/Archives/edgar/data/715969/0000950130-94-000533.txt
1994,1,UNIVERSAL HEALTH SERVICES INC,8062,10-K,352915,https://www.sec.gov/Archives/edgar/data/352915/0000950113-94-000054-index.htm,https://www.sec.gov/Archives/edgar/data/352915/0000950113-94-000054.txt
1994,1,UNOCAL CORP/DE,2911,10-K,716039,https://www.sec.gov/Archives/edgar/data/716039/0000898430-94-000234-index.htm,https://www.sec.gov/Archives/edgar/data/716039/0000898430-94-000234.txt
1994,1,UNR INDUSTRIES INC,3317,10-K,315641,https://www.sec.gov/Archives/edgar/data/315641/0000912057-94-001115-index.htm,https://www.sec.gov/Archives/edgar/data/315641/0000912057-94-001115.txt
1994,1,UNUM CORP,6321,10-K,795581,https://www.sec.gov/Archives/edgar/data/795581/0000795581-94-000014-index.htm,https://www.sec.gov/Archives/edgar/data/795581/0000795581-94-000014.txt
1994,1,UPJOHN CO,2834,10-K,102237,https://www.sec.gov/Archives/edgar/data/102237/0000102237-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/102237/0000102237-94-000004.txt
1994,1,URS CORP /NEW/,8711,10-K,102379,https://www.sec.gov/Archives/edgar/data/102379/0000889810-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/102379/0000889810-94-000002.txt
1994,1,US WEST INC,4813,10-K,732718,https://www.sec.gov/Archives/edgar/data/732718/0000912057-94-000952-index.htm,https://www.sec.gov/Archives/edgar/data/732718/0000912057-94-000952.txt
1994,1,USAIR GROUP INC,4512,10-K,701345,https://www.sec.gov/Archives/edgar/data/701345/0000701345-94-000015-index.htm,https://www.sec.gov/Archives/edgar/data/701345/0000701345-94-000015.txt
1994,1,USAIR INC /NEW/,4512,10-K,714560,https://www.sec.gov/Archives/edgar/data/714560/0000714560-94-000010-index.htm,https://www.sec.gov/Archives/edgar/data/714560/0000714560-94-000010.txt
1994,1,USBANCORP INC /PA/,6021,10-K,707605,https://www.sec.gov/Archives/edgar/data/707605/0000707605-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/707605/0000707605-94-000004.txt
1994,1,USF&G CORP,6331,10-K,354396,https://www.sec.gov/Archives/edgar/data/354396/0000354396-94-000019-index.htm,https://www.sec.gov/Archives/edgar/data/354396/0000354396-94-000019.txt
1994,1,USG CORP,3270,10-K,757011,https://www.sec.gov/Archives/edgar/data/757011/0000912057-94-000669-index.htm,https://www.sec.gov/Archives/edgar/data/757011/0000912057-94-000669.txt
1994,1,USLICO CORP,6311,10-K,750234,https://www.sec.gov/Archives/edgar/data/750234/0000750234-94-000005-index.htm,https://www.sec.gov/Archives/edgar/data/750234/0000750234-94-000005.txt
1994,1,USLIFE CORP,6311,10-K,102420,https://www.sec.gov/Archives/edgar/data/102420/0000102420-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/102420/0000102420-94-000002.txt
1994,1,UST CORP,6021,10-K,316901,https://www.sec.gov/Archives/edgar/data/316901/0000950135-94-000217-index.htm,https://www.sec.gov/Archives/edgar/data/316901/0000950135-94-000217.txt
1994,1,UST INC,2100,10-K,811669,https://www.sec.gov/Archives/edgar/data/811669/0000950123-94-000510-index.htm,https://www.sec.gov/Archives/edgar/data/811669/0000950123-94-000510.txt
1994,1,USX CORP,3312,10-K,101778,https://www.sec.gov/Archives/edgar/data/101778/0000950128-94-000051-index.htm,https://www.sec.gov/Archives/edgar/data/101778/0000950128-94-000051.txt
1994,1,UTILICORP UNITED INC,4931,10-K,66960,https://www.sec.gov/Archives/edgar/data/66960/0000912057-94-000942-index.htm,https://www.sec.gov/Archives/edgar/data/66960/0000912057-94-000942.txt
1994,1,V F CORP /PA/,2320,10-K,103379,https://www.sec.gov/Archives/edgar/data/103379/0000893220-94-000173-index.htm,https://www.sec.gov/Archives/edgar/data/103379/0000893220-94-000173.txt
1994,1,VALERO ENERGY CORP,2911,10-K,21271,https://www.sec.gov/Archives/edgar/data/21271/0000021271-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/21271/0000021271-94-000002.txt
1994,1,VALERO NATURAL GAS PARTNERS L P,1311,10-K,810021,https://www.sec.gov/Archives/edgar/data/810021/0000810021-94-000003-index.htm,https://www.sec.gov/Archives/edgar/data/810021/0000810021-94-000003.txt
1994,1,VALHI INC /DE/,2060,10-K,59255,https://www.sec.gov/Archives/edgar/data/59255/0000950134-94-000176-index.htm,https://www.sec.gov/Archives/edgar/data/59255/0000950134-94-000176.txt
1994,1,VALLEY NATIONAL BANCORP,6021,10-K,714310,https://www.sec.gov/Archives/edgar/data/714310/0000714310-94-000005-index.htm,https://www.sec.gov/Archives/edgar/data/714310/0000714310-94-000005.txt
1994,1,VANGUARD REAL ESTATE FUND I /MA/,6798,10-K,801124,https://www.sec.gov/Archives/edgar/data/801124/0000801124-94-000010-index.htm,https://www.sec.gov/Archives/edgar/data/801124/0000801124-94-000010.txt
1994,1,VERMONT FINANCIAL SERVICES CORP,6022,10-K,706116,https://www.sec.gov/Archives/edgar/data/706116/0000706116-94-000005-index.htm,https://www.sec.gov/Archives/edgar/data/706116/0000706116-94-000005.txt
1994,1,VIACOM INC,4841,10-K,813828,https://www.sec.gov/Archives/edgar/data/813828/0000950112-94-000847-index.htm,https://www.sec.gov/Archives/edgar/data/813828/0000950112-94-000847.txt
1994,1,VIACOM INTERNATIONAL INC/DE,4833,10-K,814135,https://www.sec.gov/Archives/edgar/data/814135/0000950112-94-000849-index.htm,https://www.sec.gov/Archives/edgar/data/814135/0000950112-94-000849.txt
1994,1,VISHAY INTERTECHNOLOGY INC,3670,10-K,103730,https://www.sec.gov/Archives/edgar/data/103730/0000950116-94-000038-index.htm,https://www.sec.gov/Archives/edgar/data/103730/0000950116-94-000038.txt
1994,1,VLSI TECHNOLOGY INC,3674,10-K,704386,https://www.sec.gov/Archives/edgar/data/704386/0000891618-94-000085-index.htm,https://www.sec.gov/Archives/edgar/data/704386/0000891618-94-000085.txt
1994,1,VONS COMPANIES INC,5411,10-K,715633,https://www.sec.gov/Archives/edgar/data/715633/0000715633-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/715633/0000715633-94-000002.txt
1994,1,VULCAN MATERIALS CO,1400,10-K,103973,https://www.sec.gov/Archives/edgar/data/103973/0000103973-94-000013-index.htm,https://www.sec.gov/Archives/edgar/data/103973/0000103973-94-000013.txt
1994,1,VWR CORP,5040,10-K,788043,https://www.sec.gov/Archives/edgar/data/788043/0000788043-94-000003-index.htm,https://www.sec.gov/Archives/edgar/data/788043/0000788043-94-000003.txt
1994,1,WABAN INC,5331,10-K,850316,https://www.sec.gov/Archives/edgar/data/850316/0000950109-94-000581-index.htm,https://www.sec.gov/Archives/edgar/data/850316/0000950109-94-000581.txt
1994,1,WACHOVIA CORP/ NC,6021,10-K,774203,https://www.sec.gov/Archives/edgar/data/774203/0000950144-94-000722-index.htm,https://www.sec.gov/Archives/edgar/data/774203/0000950144-94-000722.txt
1994,1,WAINOCO OIL CORP,1311,10-K,110430,https://www.sec.gov/Archives/edgar/data/110430/0000110430-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/110430/0000110430-94-000002.txt
1994,1,WARNER LAMBERT CO,2834,10-K,104669,https://www.sec.gov/Archives/edgar/data/104669/0000950117-94-000071-index.htm,https://www.sec.gov/Archives/edgar/data/104669/0000950117-94-000071.txt
1994,1,WASHINGTON BANCORP INC,6022,10-K,811553,https://www.sec.gov/Archives/edgar/data/811553/0000950110-94-000128-index.htm,https://www.sec.gov/Archives/edgar/data/811553/0000950110-94-000128.txt
1994,1,WASHINGTON NATIONAL CORP,6321,10-K,104867,https://www.sec.gov/Archives/edgar/data/104867/0000104867-94-000003-index.htm,https://www.sec.gov/Archives/edgar/data/104867/0000104867-94-000003.txt
1994,1,WASHINGTON POST CO,2711,10-K,104889,https://www.sec.gov/Archives/edgar/data/104889/0000950133-94-000047-index.htm,https://www.sec.gov/Archives/edgar/data/104889/0000950133-94-000047.txt
1994,1,WASHINGTON TRUST BANCORP INC,6022,10-K,737468,https://www.sec.gov/Archives/edgar/data/737468/0000737468-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/737468/0000737468-94-000004.txt
1994,1,WASHINGTON WATER POWER CO,4931,10-K,104918,https://www.sec.gov/Archives/edgar/data/104918/0000891020-94-000019-index.htm,https://www.sec.gov/Archives/edgar/data/104918/0000891020-94-000019.txt
1994,1,WATKINS JOHNSON CO,3812,10-K,105006,https://www.sec.gov/Archives/edgar/data/105006/0000950005-94-000023-index.htm,https://www.sec.gov/Archives/edgar/data/105006/0000950005-94-000023.txt
1994,1,WEINGARTEN REALTY INVESTORS /TX/,6798,10-K,828916,https://www.sec.gov/Archives/edgar/data/828916/0000950129-94-000205-index.htm,https://www.sec.gov/Archives/edgar/data/828916/0000950129-94-000205.txt
1994,1,WEIRTON STEEL CORP,3312,10-K,849979,https://www.sec.gov/Archives/edgar/data/849979/0000849979-94-000005-index.htm,https://www.sec.gov/Archives/edgar/data/849979/0000849979-94-000005.txt
1994,1,WEIS MARKETS INC,5411,10-K,105418,https://www.sec.gov/Archives/edgar/data/105418/0000105418-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/105418/0000105418-94-000004.txt
1994,1,WELLMAN INC,2820,10-K,812708,https://www.sec.gov/Archives/edgar/data/812708/0000908662-94-000006-index.htm,https://www.sec.gov/Archives/edgar/data/812708/0000908662-94-000006.txt
1994,1,WELLS FARGO & CO,6021,10-K,105598,https://www.sec.gov/Archives/edgar/data/105598/0000912057-94-000990-index.htm,https://www.sec.gov/Archives/edgar/data/105598/0000912057-94-000990.txt
1994,1,WENDYS INTERNATIONAL INC,5812,10-K,105668,https://www.sec.gov/Archives/edgar/data/105668/0000950109-94-000532-index.htm,https://www.sec.gov/Archives/edgar/data/105668/0000950109-94-000532.txt
1994,1,WESBANCO INC,6022,10-K,203596,https://www.sec.gov/Archives/edgar/data/203596/0000950128-94-000064-index.htm,https://www.sec.gov/Archives/edgar/data/203596/0000950128-94-000064.txt
1994,1,WESCO FINANCIAL CORP,5051,10-K,105729,https://www.sec.gov/Archives/edgar/data/105729/0000950150-94-000450-index.htm,https://www.sec.gov/Archives/edgar/data/105729/0000950150-94-000450.txt
1994,1,WEST ONE BANCORP,6021,10-K,351155,https://www.sec.gov/Archives/edgar/data/351155/0000351155-94-000003-index.htm,https://www.sec.gov/Archives/edgar/data/351155/0000351155-94-000003.txt
1994,1,WEST PENN POWER CO,4911,10-K,105839,https://www.sec.gov/Archives/edgar/data/105839/0000003673-94-000037-index.htm,https://www.sec.gov/Archives/edgar/data/67646/0000003673-94-000037.txt
1994,1,WESTCORP /CA/,6036,10-K,813461,https://www.sec.gov/Archives/edgar/data/813461/0000892569-94-000076-index.htm,https://www.sec.gov/Archives/edgar/data/813461/0000892569-94-000076.txt
1994,1,WESTERN GAS RESOURCES INC,4922,10-K,856716,https://www.sec.gov/Archives/edgar/data/856716/0000950109-94-000481-index.htm,https://www.sec.gov/Archives/edgar/data/856716/0000950109-94-000481.txt
1994,1,WESTERN INVESTMENT REAL ESTATE TRUST,6798,10-K,106135,https://www.sec.gov/Archives/edgar/data/106135/0000912057-94-001098-index.htm,https://www.sec.gov/Archives/edgar/data/106135/0000912057-94-001098.txt
1994,1,WESTERN MASSACHUSETTS ELECTRIC CO,4911,10-K,106170,https://www.sec.gov/Archives/edgar/data/106170/0000072741-94-000027-index.htm,https://www.sec.gov/Archives/edgar/data/23426/0000072741-94-000027.txt
1994,1,WESTERN RESOURCES INC /KS,4931,10-K,54507,https://www.sec.gov/Archives/edgar/data/54507/0000054507-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/54507/0000054507-94-000004.txt
1994,1,WESTINGHOUSE ELECTRIC CORP,3585,10-K,106413,https://www.sec.gov/Archives/edgar/data/106413/0000950128-94-000049-index.htm,https://www.sec.gov/Archives/edgar/data/106413/0000950128-94-000049.txt
1994,1,WESTWOOD ONE INC /DE/,7900,10-K,771950,https://www.sec.gov/Archives/edgar/data/771950/0000950148-94-000045-index.htm,https://www.sec.gov/Archives/edgar/data/771950/0000950148-94-000045.txt
1994,1,WEYERHAEUSER CO,2600,10-K,106535,https://www.sec.gov/Archives/edgar/data/106535/0000106535-94-000003-index.htm,https://www.sec.gov/Archives/edgar/data/106535/0000106535-94-000003.txt
1994,1,WHEELABRATOR TECHNOLOGIES INC /DE/,3728,10-K,790159,https://www.sec.gov/Archives/edgar/data/790159/0000950131-94-000428-index.htm,https://www.sec.gov/Archives/edgar/data/790159/0000950131-94-000428.txt
1994,1,WHITMAN CORP,2086,10-K,49573,https://www.sec.gov/Archives/edgar/data/49573/0000049573-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/49573/0000049573-94-000004.txt
1994,1,WHITNEY HOLDING CORP,6021,10-K,106926,https://www.sec.gov/Archives/edgar/data/106926/0000899243-94-000076-index.htm,https://www.sec.gov/Archives/edgar/data/106926/0000899243-94-000076.txt
1994,1,WICOR INC,4924,10-K,314890,https://www.sec.gov/Archives/edgar/data/314890/0000314890-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/314890/0000314890-94-000004.txt
1994,1,WILLAMETTE INDUSTRIES INC,2621,10-K,107189,https://www.sec.gov/Archives/edgar/data/107189/0000892917-94-000030-index.htm,https://www.sec.gov/Archives/edgar/data/107189/0000892917-94-000030.txt
1994,1,WILLCOX & GIBBS INC,5063,10-K,107203,https://www.sec.gov/Archives/edgar/data/107203/0000912057-94-001235-index.htm,https://www.sec.gov/Archives/edgar/data/107203/0000912057-94-001235.txt
1994,1,WILLIAMS COMPANIES INC,4922,10-K,107263,https://www.sec.gov/Archives/edgar/data/107263/0000950134-94-000275-index.htm,https://www.sec.gov/Archives/edgar/data/107263/0000950134-94-000275.txt
1994,1,WISCONSIN BELL INC,4813,10-K,107844,https://www.sec.gov/Archives/edgar/data/107844/0000107844-94-000006-index.htm,https://www.sec.gov/Archives/edgar/data/107844/0000107844-94-000006.txt
1994,1,WISCONSIN ELECTRIC POWER CO,4931,10-K,107815,https://www.sec.gov/Archives/edgar/data/107815/0000107815-94-000009-index.htm,https://www.sec.gov/Archives/edgar/data/107815/0000107815-94-000009.txt
1994,1,WISCONSIN GAS CO,4922,10-K,107819,https://www.sec.gov/Archives/edgar/data/107819/0000107819-94-000001-index.htm,https://www.sec.gov/Archives/edgar/data/107819/0000107819-94-000001.txt
1994,1,WISCONSIN NATURAL GAS CO,4922,10-K,107830,https://www.sec.gov/Archives/edgar/data/107830/0000107815-94-000008-index.htm,https://www.sec.gov/Archives/edgar/data/107830/0000107815-94-000008.txt
1994,1,WISCONSIN POWER & LIGHT CO,4931,10-K,107832,https://www.sec.gov/Archives/edgar/data/107832/0000897069-94-000045-index.htm,https://www.sec.gov/Archives/edgar/data/107832/0000897069-94-000045.txt
1994,1,WISCONSIN PUBLIC SERVICE CORP,4931,10-K,107833,https://www.sec.gov/Archives/edgar/data/107833/0000107833-94-000006-index.htm,https://www.sec.gov/Archives/edgar/data/107833/0000107833-94-000006.txt
1994,1,WITCO CORP,2860,10-K,107889,https://www.sec.gov/Archives/edgar/data/107889/0000950117-94-000070-index.htm,https://www.sec.gov/Archives/edgar/data/107889/0000950117-94-000070.txt
1994,1,WMX TECHNOLOGIES INC,4953,10-K,104938,https://www.sec.gov/Archives/edgar/data/104938/0000950131-94-000440-index.htm,https://www.sec.gov/Archives/edgar/data/104938/0000950131-94-000440.txt
1994,1,WOLVERINE WORLD WIDE INC /DE/,3140,10-K,110471,https://www.sec.gov/Archives/edgar/data/110471/0000905729-94-000025-index.htm,https://www.sec.gov/Archives/edgar/data/110471/0000905729-94-000025.txt
1994,1,WORLDCORP INC,4522,10-K,811664,https://www.sec.gov/Archives/edgar/data/811664/0000950109-94-000609-index.htm,https://www.sec.gov/Archives/edgar/data/811664/0000950109-94-000609.txt
1994,1,WORTHEN BANKING CORP,6021,10-K,350572,https://www.sec.gov/Archives/edgar/data/350572/0000912057-94-001140-index.htm,https://www.sec.gov/Archives/edgar/data/350572/0000912057-94-001140.txt
1994,1,WPL HOLDINGS INC,4931,10-K,352541,https://www.sec.gov/Archives/edgar/data/352541/0000897069-94-000044-index.htm,https://www.sec.gov/Archives/edgar/data/352541/0000897069-94-000044.txt
1994,1,WRIGLEY WILLIAM JR CO,2060,10-K,108601,https://www.sec.gov/Archives/edgar/data/108601/0000108601-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/108601/0000108601-94-000002.txt
1994,1,WYNNS INTERNATIONAL INC,3585,10-K,108721,https://www.sec.gov/Archives/edgar/data/108721/0000892569-94-000097-index.htm,https://www.sec.gov/Archives/edgar/data/108721/0000892569-94-000097.txt
1994,1,XEROX CREDIT CORP,6153,10-K,351936,https://www.sec.gov/Archives/edgar/data/351936/0000351936-94-000011-index.htm,https://www.sec.gov/Archives/edgar/data/351936/0000351936-94-000011.txt
1994,1,YELLOW CORP,4213,10-K,716006,https://www.sec.gov/Archives/edgar/data/716006/0000950124-94-000601-index.htm,https://www.sec.gov/Archives/edgar/data/716006/0000950124-94-000601.txt
1994,1,ZENITH ELECTRONICS CORP,3651,10-K,109265,https://www.sec.gov/Archives/edgar/data/109265/0000912057-94-000789-index.htm,https://www.sec.gov/Archives/edgar/data/109265/0000912057-94-000789.txt
1994,1,ZENITH NATIONAL INSURANCE CORP,6331,10-K,109261,https://www.sec.gov/Archives/edgar/data/109261/0000912057-94-001118-index.htm,https://www.sec.gov/Archives/edgar/data/109261/0000912057-94-001118.txt
1994,1,ZIONS BANCORPORATION /UT/,6021,10-K,109380,https://www.sec.gov/Archives/edgar/data/109380/0000950149-94-000073-index.htm,https://www.sec.gov/Archives/edgar/data/109380/0000950149-94-000073.txt
1994,2,3333 HOLDING CORP,1531,10-K,818762,https://www.sec.gov/Archives/edgar/data/818762/0000950134-94-000757-index.htm,https://www.sec.gov/Archives/edgar/data/18532/0000950134-94-000757.txt
1994,2,ADELPHIA COMMUNICATIONS CORP,4841,10-K,796486,https://www.sec.gov/Archives/edgar/data/796486/0000796486-94-000006-index.htm,https://www.sec.gov/Archives/edgar/data/796486/0000796486-94-000006.txt
1994,2,ADIENCE INC,3250,10-K,846972,https://www.sec.gov/Archives/edgar/data/846972/0000950132-94-000122-index.htm,https://www.sec.gov/Archives/edgar/data/846972/0000950132-94-000122.txt
