Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
1998,1,METROPOLITAN EDISON CO,4911,10-K,65350,https://www.sec.gov/Archives/edgar/data/65350/0000040779-98-000019-index.htm,https://www.sec.gov/Archives/edgar/data/40779/0000040779-98-000019.txt
1998,1,METROPOLITAN REALTY CO LLC,6798,10-K,1003951,https://www.sec.gov/Archives/edgar/data/1003951/0000889697-98-000147-index.htm,https://www.sec.gov/Archives/edgar/data/1003951/0000889697-98-000147.txt
1998,1,METROTRANS CORP,3713,10-K,920464,https://www.sec.gov/Archives/edgar/data/920464/0000931763-98-000828-index.htm,https://www.sec.gov/Archives/edgar/data/920464/0000931763-98-000828.txt
1998,1,METTLER TOLEDO INTERNATIONAL INC/,3590,10-K,1037646,https://www.sec.gov/Archives/edgar/data/1037646/0000895345-98-000141-index.htm,https://www.sec.gov/Archives/edgar/data/1037646/0000895345-98-000141.txt
1998,1,MEWBOURNE ENERGY PARTNERS 97-A LP,1311,10-K,1034987,https://www.sec.gov/Archives/edgar/data/1034987/0000950134-98-002335-index.htm,https://www.sec.gov/Archives/edgar/data/1034987/0000950134-98-002335.txt
1998,1,MGI PROPERTIES,6798,10-K,68330,https://www.sec.gov/Archives/edgar/data/68330/0001029869-98-000080-index.htm,https://www.sec.gov/Archives/edgar/data/68330/0001029869-98-000080.txt
1998,1,MHM SERVICES INC,8062,10-K,910408,https://www.sec.gov/Archives/edgar/data/910408/0000950133-98-000096-index.htm,https://www.sec.gov/Archives/edgar/data/910408/0000950133-98-000096.txt
1998,1,MIAMI COMPUTER SUPPLY CORP,5040,10-K,1023519,https://www.sec.gov/Archives/edgar/data/1023519/0001047469-98-011474-index.htm,https://www.sec.gov/Archives/edgar/data/1023519/0001047469-98-011474.txt
1998,1,MICHIGAN FINANCIAL CORP,6022,10-K,65637,https://www.sec.gov/Archives/edgar/data/65637/0000897101-98-000295-index.htm,https://www.sec.gov/Archives/edgar/data/65637/0000897101-98-000295.txt
1998,1,MICREL INC,3674,10-K,932111,https://www.sec.gov/Archives/edgar/data/932111/0000932111-98-000003-index.htm,https://www.sec.gov/Archives/edgar/data/932111/0000932111-98-000003.txt
1998,1,MICRO GENERAL CORP,3590,10-K,67383,https://www.sec.gov/Archives/edgar/data/67383/0000067383-98-000004-index.htm,https://www.sec.gov/Archives/edgar/data/67383/0000067383-98-000004.txt
1998,1,MICRO LINEAR CORP /CA/,3674,10-K,875359,https://www.sec.gov/Archives/edgar/data/875359/0000875359-98-000008-index.htm,https://www.sec.gov/Archives/edgar/data/875359/0000875359-98-000008.txt
1998,1,MICROAGE INC /DE/,5045,10-K,814249,https://www.sec.gov/Archives/edgar/data/814249/0000950147-98-000059-index.htm,https://www.sec.gov/Archives/edgar/data/814249/0000950147-98-000059.txt
1998,1,MICROCAP LIQUIDATING TRUST,0000,10-K,1035916,https://www.sec.gov/Archives/edgar/data/1035916/0001035916-98-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1035916/0001035916-98-000004.txt
1998,1,MICROELECTRONIC PACKAGING INC /CA/,3674,10-K,916232,https://www.sec.gov/Archives/edgar/data/916232/0001017062-98-000724-index.htm,https://www.sec.gov/Archives/edgar/data/916232/0001017062-98-000724.txt
1998,1,MICROFLUIDICS INTERNATIONAL CORP,3821,10-K,723889,https://www.sec.gov/Archives/edgar/data/723889/0000927016-98-001215-index.htm,https://www.sec.gov/Archives/edgar/data/723889/0000927016-98-001215.txt
1998,1,MICROLOG CORP,3661,10-K,792094,https://www.sec.gov/Archives/edgar/data/792094/0001005150-98-000062-index.htm,https://www.sec.gov/Archives/edgar/data/792094/0001005150-98-000062.txt
1998,1,MICROTOUCH SYSTEMS INC,3577,10-K,803395,https://www.sec.gov/Archives/edgar/data/803395/0000927016-98-001026-index.htm,https://www.sec.gov/Archives/edgar/data/803395/0000927016-98-001026.txt
1998,1,MICROWAVE POWER DEVICES INC,3663,10-K,65781,https://www.sec.gov/Archives/edgar/data/65781/0000891554-98-000280-index.htm,https://www.sec.gov/Archives/edgar/data/65781/0000891554-98-000280.txt
1998,1,MID AM INC,6021,10-K,357066,https://www.sec.gov/Archives/edgar/data/357066/0000357066-98-000003-index.htm,https://www.sec.gov/Archives/edgar/data/357066/0000357066-98-000003.txt
1998,1,MID AMERICA APARTMENT COMMUNITIES INC,6798,10-K,912595,https://www.sec.gov/Archives/edgar/data/912595/0000912595-98-000005-index.htm,https://www.sec.gov/Archives/edgar/data/912595/0000912595-98-000005.txt
1998,1,MID AMERICA BANCORP/KY/,6022,10-K,711083,https://www.sec.gov/Archives/edgar/data/711083/0000711083-98-000002-index.htm,https://www.sec.gov/Archives/edgar/data/711083/0000711083-98-000002.txt
1998,1,MID AMERICA REALTY INVESTMENTS INC,6798,10-K,805057,https://www.sec.gov/Archives/edgar/data/805057/0001047469-98-010174-index.htm,https://www.sec.gov/Archives/edgar/data/805057/0001047469-98-010174.txt
1998,1,MID ATLANTIC CENTERS LIMITED PARTNERSHIP,6512,10-K,808375,https://www.sec.gov/Archives/edgar/data/808375/0000808375-98-000007-index.htm,https://www.sec.gov/Archives/edgar/data/808375/0000808375-98-000007.txt
1998,1,MID ATLANTIC MEDICAL SERVICES INC,6324,10-K,805037,https://www.sec.gov/Archives/edgar/data/805037/0000805037-98-000003-index.htm,https://www.sec.gov/Archives/edgar/data/805037/0000805037-98-000003.txt
1998,1,MID ATLANTIC REALTY TRUST,6798,10-K,909298,https://www.sec.gov/Archives/edgar/data/909298/0000909298-98-000015-index.htm,https://www.sec.gov/Archives/edgar/data/909298/0000909298-98-000015.txt
1998,1,MID OCEAN LTD,6331,10-K,906247,https://www.sec.gov/Archives/edgar/data/906247/0000950123-98-000615-index.htm,https://www.sec.gov/Archives/edgar/data/906247/0000950123-98-000615.txt
1998,1,MID WISCONSIN FINANCIAL SERVICES INC,6022,10-K,785024,https://www.sec.gov/Archives/edgar/data/785024/0000785024-98-000001-index.htm,https://www.sec.gov/Archives/edgar/data/785024/0000785024-98-000001.txt
1998,1,MIDDLEBY CORP,3580,10-K,769520,https://www.sec.gov/Archives/edgar/data/769520/0001047469-98-012098-index.htm,https://www.sec.gov/Archives/edgar/data/769520/0001047469-98-012098.txt
1998,1,MIDDLESEX WATER CO,4941,10-K,66004,https://www.sec.gov/Archives/edgar/data/66004/0000930413-98-000415-index.htm,https://www.sec.gov/Archives/edgar/data/66004/0000930413-98-000415.txt
1998,1,MIDLAND CO,6331,10-K,66025,https://www.sec.gov/Archives/edgar/data/66025/0000066025-98-000006-index.htm,https://www.sec.gov/Archives/edgar/data/66025/0000066025-98-000006.txt
1998,1,MIDWAY AIRLINES CORP,4512,10-K,946323,https://www.sec.gov/Archives/edgar/data/946323/0000950168-98-001014-index.htm,https://www.sec.gov/Archives/edgar/data/946323/0000950168-98-001014.txt
1998,1,MIDWEST BANCSHARES INC /DE/,6035,10-K,890980,https://www.sec.gov/Archives/edgar/data/890980/0000950116-98-000696-index.htm,https://www.sec.gov/Archives/edgar/data/890980/0000950116-98-000696.txt
1998,1,MIDWEST MEDICAL INSURANCE HOLDING CO,6351,10-K,894353,https://www.sec.gov/Archives/edgar/data/894353/0001047469-98-013076-index.htm,https://www.sec.gov/Archives/edgar/data/894353/0001047469-98-013076.txt
1998,1,MIDWEST REAL ESTATE SHOPPING CENTER LP,6512,10-K,806029,https://www.sec.gov/Archives/edgar/data/806029/0000928790-98-000059-index.htm,https://www.sec.gov/Archives/edgar/data/806029/0000928790-98-000059.txt
1998,1,MILESTONE PROPERTIES INC,6512,10-K,858387,https://www.sec.gov/Archives/edgar/data/858387/0000858387-98-000003-index.htm,https://www.sec.gov/Archives/edgar/data/858387/0000858387-98-000003.txt
1998,1,MILLENNIUM CHEMICALS INC,2821,10-K,1018099,https://www.sec.gov/Archives/edgar/data/1018099/0000950117-98-000682-index.htm,https://www.sec.gov/Archives/edgar/data/1018099/0000950117-98-000682.txt
1998,1,MILLENNIUM ELECTRONICS INC,6770,10-K,884321,https://www.sec.gov/Archives/edgar/data/884321/0000889810-98-000071-index.htm,https://www.sec.gov/Archives/edgar/data/884321/0000889810-98-000071.txt
1998,1,MILLENNIUM PHARMACEUTICALS INC,2834,10-K,1002637,https://www.sec.gov/Archives/edgar/data/1002637/0000950135-98-001897-index.htm,https://www.sec.gov/Archives/edgar/data/1002637/0000950135-98-001897.txt
1998,1,MILLER EXPLORATION CO,1311,10-K,1048740,https://www.sec.gov/Archives/edgar/data/1048740/0000905729-98-000085-index.htm,https://www.sec.gov/Archives/edgar/data/1048740/0000905729-98-000085.txt
1998,1,MILLIPORE CORP,3826,10-K,66479,https://www.sec.gov/Archives/edgar/data/66479/0000066479-98-000002-index.htm,https://www.sec.gov/Archives/edgar/data/66479/0000066479-98-000002.txt
1998,1,MILLS CORP,6798,10-K,914713,https://www.sec.gov/Archives/edgar/data/914713/0000950133-98-001171-index.htm,https://www.sec.gov/Archives/edgar/data/914713/0000950133-98-001171.txt
1998,1,MILLS MUSIC TRUST,6794,10-K,66496,https://www.sec.gov/Archives/edgar/data/66496/0000950123-98-003154-index.htm,https://www.sec.gov/Archives/edgar/data/66496/0000950123-98-003154.txt
1998,1,MILTOPE GROUP INC,3577,10-K,752692,https://www.sec.gov/Archives/edgar/data/752692/0000752692-98-000001-index.htm,https://www.sec.gov/Archives/edgar/data/752692/0000752692-98-000001.txt
1998,1,MINDSPRING ENTERPRISES INC,7389,10-K,1005702,https://www.sec.gov/Archives/edgar/data/1005702/0000950144-98-003673-index.htm,https://www.sec.gov/Archives/edgar/data/1005702/0000950144-98-003673.txt
1998,1,MINERALS TECHNOLOGIES INC,2810,10-K,891014,https://www.sec.gov/Archives/edgar/data/891014/0000891014-98-000002-index.htm,https://www.sec.gov/Archives/edgar/data/891014/0000891014-98-000002.txt
1998,1,MINING SERVICES INTERNATIONAL CORP/,2890,10-K,356342,https://www.sec.gov/Archives/edgar/data/356342/0000096313-98-000039-index.htm,https://www.sec.gov/Archives/edgar/data/356342/0000096313-98-000039.txt
1998,1,MINNESOTA MINING & MANUFACTURING CO,3290,10-K,66740,https://www.sec.gov/Archives/edgar/data/66740/0000066740-98-000002-index.htm,https://www.sec.gov/Archives/edgar/data/66740/0000066740-98-000002.txt
1998,1,MINUTEMAN INTERNATIONAL INC,3580,10-K,810876,https://www.sec.gov/Archives/edgar/data/810876/0000950137-98-000985-index.htm,https://www.sec.gov/Archives/edgar/data/810876/0000950137-98-000985.txt
1998,1,MIRAVANT MEDICAL TECHNOLOGIES,2834,10-K,933745,https://www.sec.gov/Archives/edgar/data/933745/0001047469-98-013073-index.htm,https://www.sec.gov/Archives/edgar/data/933745/0001047469-98-013073.txt
1998,1,MISSISSIPPI POWER CO,4911,10-K,66904,https://www.sec.gov/Archives/edgar/data/66904/0000092122-98-000058-index.htm,https://www.sec.gov/Archives/edgar/data/3153/0000092122-98-000058.txt
1998,1,MISSISSIPPI VALLEY BANCSHARES INC,6022,10-K,809352,https://www.sec.gov/Archives/edgar/data/809352/0000950114-98-000128-index.htm,https://www.sec.gov/Archives/edgar/data/809352/0000950114-98-000128.txt
1998,1,ML ASSET BACKED CORP,6189,10-K,822760,https://www.sec.gov/Archives/edgar/data/822760/0000822760-98-000001-index.htm,https://www.sec.gov/Archives/edgar/data/822760/0000822760-98-000001.txt
1998,1,ML DELPHI PREMIER PARTNERS LP,7812,10-K,795252,https://www.sec.gov/Archives/edgar/data/795252/0000795252-98-000002-index.htm,https://www.sec.gov/Archives/edgar/data/795252/0000795252-98-000002.txt
1998,1,ML LEE ACQUISITION FUND II L P,0000,10-K,840334,https://www.sec.gov/Archives/edgar/data/840334/0000840334-98-000014-index.htm,https://www.sec.gov/Archives/edgar/data/840334/0000840334-98-000014.txt
1998,1,ML LEE ACQUISITION FUND L P,0000,10-K,813343,https://www.sec.gov/Archives/edgar/data/813343/0000840334-98-000013-index.htm,https://www.sec.gov/Archives/edgar/data/813343/0000840334-98-000013.txt
1998,1,ML LEE ACQUISITION FUND RETIREMENT ACCOUNTS II L P,0000,10-K,843387,https://www.sec.gov/Archives/edgar/data/843387/0000843387-98-000001-index.htm,https://www.sec.gov/Archives/edgar/data/843387/0000843387-98-000001.txt
1998,1,ML MEDIA OPPORTUNITY PARTNERS L P ET AL,4841,10-K,818080,https://www.sec.gov/Archives/edgar/data/818080/0000818080-98-000001-index.htm,https://www.sec.gov/Archives/edgar/data/818080/0000818080-98-000001.txt
1998,1,ML MEDIA PARTNERS LP,4833,10-K,785959,https://www.sec.gov/Archives/edgar/data/785959/0000785959-98-000002-index.htm,https://www.sec.gov/Archives/edgar/data/785959/0000785959-98-000002.txt
1998,1,ML OKLAHOMA VENTURE PARTNERS LIMITED PARTNERSHIP,0000,10-K,837227,https://www.sec.gov/Archives/edgar/data/837227/0000837227-98-000003-index.htm,https://www.sec.gov/Archives/edgar/data/837227/0000837227-98-000003.txt
1998,1,ML REVOLVING HOME EQUITY LOAN TRUST 1997-1,6189,10-K,1058673,https://www.sec.gov/Archives/edgar/data/1058673/0000905148-98-000582-index.htm,https://www.sec.gov/Archives/edgar/data/1058673/0000905148-98-000582.txt
1998,1,ML TECHNOLOGY VENTURES LP,8731,10-K,748828,https://www.sec.gov/Archives/edgar/data/748828/0000748828-98-000001-index.htm,https://www.sec.gov/Archives/edgar/data/748828/0000748828-98-000001.txt
1998,1,ML VENTURE PARTNERS II LP,0000,10-K,789538,https://www.sec.gov/Archives/edgar/data/789538/0000789538-98-000001-index.htm,https://www.sec.gov/Archives/edgar/data/789538/0000789538-98-000001.txt
1998,1,MLCC MORT INV INC MORT LOAN ASST BK PASS THRU CERT SE 1997-A,6189,10-K,1036298,https://www.sec.gov/Archives/edgar/data/1036298/0000905148-98-000581-index.htm,https://www.sec.gov/Archives/edgar/data/1036298/0000905148-98-000581.txt
1998,1,MLH INCOME REALTY PARTNERSHIP VI,6500,10-K,771586,https://www.sec.gov/Archives/edgar/data/771586/0000840334-98-000015-index.htm,https://www.sec.gov/Archives/edgar/data/771586/0000840334-98-000015.txt
1998,1,MMI COMPANIES INC,6351,10-K,767308,https://www.sec.gov/Archives/edgar/data/767308/0000948572-98-000005-index.htm,https://www.sec.gov/Archives/edgar/data/767308/0000948572-98-000005.txt
1998,1,MMI PRODUCTS INC,3312,10-K,1040736,https://www.sec.gov/Archives/edgar/data/1040736/0001040736-98-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1040736/0001040736-98-000002.txt
1998,1,MNB BANCSHARES INC,6021,10-K,891284,https://www.sec.gov/Archives/edgar/data/891284/0000891284-98-000013-index.htm,https://www.sec.gov/Archives/edgar/data/891284/0000891284-98-000013.txt
1998,1,MOBIL CORP,2911,10-K,67182,https://www.sec.gov/Archives/edgar/data/67182/0000928385-98-000503-index.htm,https://www.sec.gov/Archives/edgar/data/67182/0000928385-98-000503.txt
1998,1,MOBILE MINI INC,3443,10-K,911109,https://www.sec.gov/Archives/edgar/data/911109/0000950147-98-000226-index.htm,https://www.sec.gov/Archives/edgar/data/911109/0000950147-98-000226.txt
1998,1,MOBILE TELECOMMUNICATION TECHNOLOGIES CORP,4812,10-K,842915,https://www.sec.gov/Archives/edgar/data/842915/0000931763-98-000830-index.htm,https://www.sec.gov/Archives/edgar/data/842915/0000931763-98-000830.txt
1998,1,MODERN CONTROLS INC,3829,10-K,67279,https://www.sec.gov/Archives/edgar/data/67279/0000897101-98-000334-index.htm,https://www.sec.gov/Archives/edgar/data/67279/0000897101-98-000334.txt
1998,1,MODTECH INC,2452,10-K,864601,https://www.sec.gov/Archives/edgar/data/864601/0000892569-98-000878-index.htm,https://www.sec.gov/Archives/edgar/data/864601/0000892569-98-000878.txt
1998,1,MOLECULAR DYNAMICS INC,3826,10-K,885263,https://www.sec.gov/Archives/edgar/data/885263/0000885263-98-000003-index.htm,https://www.sec.gov/Archives/edgar/data/885263/0000885263-98-000003.txt
1998,1,MONARCH CASINO & RESORT INC,7990,10-K,907242,https://www.sec.gov/Archives/edgar/data/907242/0000907242-98-000006-index.htm,https://www.sec.gov/Archives/edgar/data/907242/0000907242-98-000006.txt
1998,1,MONARCH CEMENT CO,3270,10-K,67517,https://www.sec.gov/Archives/edgar/data/67517/0000067517-98-000004-index.htm,https://www.sec.gov/Archives/edgar/data/67517/0000067517-98-000004.txt
1998,1,MONARCH DENTAL CORP,8093,10-K,1009900,https://www.sec.gov/Archives/edgar/data/1009900/0000950134-98-002767-index.htm,https://www.sec.gov/Archives/edgar/data/1009900/0000950134-98-002767.txt
1998,1,MONARCH MACHINE TOOL CO,3540,10-K,67532,https://www.sec.gov/Archives/edgar/data/67532/0000950152-98-002822-index.htm,https://www.sec.gov/Archives/edgar/data/67532/0000950152-98-002822.txt
1998,1,MONEY STORE ASSET BACKED CERTIFICATES SERIES 1997-B,6162,10-K,1042037,https://www.sec.gov/Archives/edgar/data/1042037/0000899681-98-000198-index.htm,https://www.sec.gov/Archives/edgar/data/1042037/0000899681-98-000198.txt
1998,1,MONEY STORE BUSINESS LOAN BACKED CERIFICATES SERIES 1997-1,6189,10-K,1038408,https://www.sec.gov/Archives/edgar/data/1038408/0000899681-98-000190-index.htm,https://www.sec.gov/Archives/edgar/data/1038408/0000899681-98-000190.txt
1998,1,MONEY STORE CMI TRUST 1997-2,0000,10-K,1053436,https://www.sec.gov/Archives/edgar/data/1053436/0000899681-98-000204-index.htm,https://www.sec.gov/Archives/edgar/data/1053436/0000899681-98-000204.txt
1998,1,MONEY STORE HOME EQUITY LOAN TRUST 1997-A,6189,10-K,1036689,https://www.sec.gov/Archives/edgar/data/1036689/0000899681-98-000197-index.htm,https://www.sec.gov/Archives/edgar/data/1036689/0000899681-98-000197.txt
1998,1,MONEY STORE HOME IMPROVEMENT TRUST 1997-1,6189,10-K,1037000,https://www.sec.gov/Archives/edgar/data/1037000/0000899681-98-000205-index.htm,https://www.sec.gov/Archives/edgar/data/1037000/0000899681-98-000205.txt
1998,1,MONEY STORE HOME IMPROVEMENT TRUST 1997-II,6162,10-K,1042023,https://www.sec.gov/Archives/edgar/data/1042023/0000899681-98-000200-index.htm,https://www.sec.gov/Archives/edgar/data/1042023/0000899681-98-000200.txt
1998,1,MONEY STORE INC /NJ,6162,10-K,876297,https://www.sec.gov/Archives/edgar/data/876297/0000898430-98-001217-index.htm,https://www.sec.gov/Archives/edgar/data/876297/0000898430-98-001217.txt
1998,1,MONEY STORE RESIDENTIAL TRUST 1997-I,6162,10-K,1047615,https://www.sec.gov/Archives/edgar/data/1047615/0000899681-98-000192-index.htm,https://www.sec.gov/Archives/edgar/data/1047615/0000899681-98-000192.txt
1998,1,MONEY STORE RESIDENTIAL TRUST 1997-II,6189,10-K,1053435,https://www.sec.gov/Archives/edgar/data/1053435/0000899681-98-000194-index.htm,https://www.sec.gov/Archives/edgar/data/1053435/0000899681-98-000194.txt
1998,1,MONEY STORE SBA LOAN BACKED ADJ RAK CERT SERIES 1997-I,6189,10-K,1047618,https://www.sec.gov/Archives/edgar/data/1047618/0000899681-98-000201-index.htm,https://www.sec.gov/Archives/edgar/data/1047618/0000899681-98-000201.txt
1998,1,MONEY STORE TRUST 1997-C,6189,10-K,1047298,https://www.sec.gov/Archives/edgar/data/1047298/0000899681-98-000196-index.htm,https://www.sec.gov/Archives/edgar/data/1047298/0000899681-98-000196.txt
1998,1,MONEY STORE TRUST 1997-D,6162,10-K,1052263,https://www.sec.gov/Archives/edgar/data/1052263/0000899681-98-000195-index.htm,https://www.sec.gov/Archives/edgar/data/1052263/0000899681-98-000195.txt
1998,1,MONEYGRAM PAYMENT SYSTEMS INC,6099,10-K,1005730,https://www.sec.gov/Archives/edgar/data/1005730/0001005477-98-001013-index.htm,https://www.sec.gov/Archives/edgar/data/1005730/0001005477-98-001013.txt
1998,1,MONTEREY BAY BANCORP INC,6035,10-K,930429,https://www.sec.gov/Archives/edgar/data/930429/0000950169-98-000358-index.htm,https://www.sec.gov/Archives/edgar/data/930429/0000950169-98-000358.txt
1998,1,MONTEREY HOMES CORP,6798,10-K,833079,https://www.sec.gov/Archives/edgar/data/833079/0000950147-98-000216-index.htm,https://www.sec.gov/Archives/edgar/data/833079/0000950147-98-000216.txt
1998,1,MONTEREY PASTA CO,2090,10-K,913032,https://www.sec.gov/Archives/edgar/data/913032/0001047469-98-011933-index.htm,https://www.sec.gov/Archives/edgar/data/913032/0001047469-98-011933.txt
