Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
1997,1,SILGAN CORP,3411,10-K,825541,https://www.sec.gov/Archives/edgar/data/825541/0000896058-97-000093-index.htm,https://www.sec.gov/Archives/edgar/data/825541/0000896058-97-000093.txt
1997,1,SILGAN HOLDINGS INC,3440,10-K,849869,https://www.sec.gov/Archives/edgar/data/849869/0000896058-97-000088-index.htm,https://www.sec.gov/Archives/edgar/data/849869/0000896058-97-000088.txt
1997,1,SILICON STORAGE TECHNOLOGY INC,3674,10-K,855906,https://www.sec.gov/Archives/edgar/data/855906/0000912057-97-010489-index.htm,https://www.sec.gov/Archives/edgar/data/855906/0000912057-97-010489.txt
1997,1,SILICON VALLEY BANCSHARES,6022,10-K,719739,https://www.sec.gov/Archives/edgar/data/719739/0000912057-97-009519-index.htm,https://www.sec.gov/Archives/edgar/data/719739/0000912057-97-009519.txt
1997,1,SILVER SCREEN PARTNERS II L P,7812,10-K,764219,https://www.sec.gov/Archives/edgar/data/764219/0001003559-97-000012-index.htm,https://www.sec.gov/Archives/edgar/data/764219/0001003559-97-000012.txt
1997,1,SILVER SCREEN PARTNERS IV L P,7812,10-K,826600,https://www.sec.gov/Archives/edgar/data/826600/0001003559-97-000013-index.htm,https://www.sec.gov/Archives/edgar/data/826600/0001003559-97-000013.txt
1997,1,SILVER SCREEN PARTNERS L P,7812,10-K,715082,https://www.sec.gov/Archives/edgar/data/715082/0001003559-97-000026-index.htm,https://www.sec.gov/Archives/edgar/data/715082/0001003559-97-000026.txt
1997,1,SILVERADO MINES LTD,1040,10-K,731727,https://www.sec.gov/Archives/edgar/data/731727/0000731727-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/731727/0000731727-97-000002.txt
1997,1,SIMIONE CENTRAL HOLDINGS INC,7372,10-K,896157,https://www.sec.gov/Archives/edgar/data/896157/0000950144-97-003497-index.htm,https://www.sec.gov/Archives/edgar/data/896157/0000950144-97-003497.txt
1997,1,SIMMONS CO /GA/,2511,10-K,1014022,https://www.sec.gov/Archives/edgar/data/1014022/0000950152-97-002404-index.htm,https://www.sec.gov/Archives/edgar/data/1014022/0000950152-97-002404.txt
1997,1,SIMMONS FIRST NATIONAL CORP,6021,10-K,90498,https://www.sec.gov/Archives/edgar/data/90498/0000090498-97-000012-index.htm,https://www.sec.gov/Archives/edgar/data/90498/0000090498-97-000012.txt
1997,1,SIMON DEBARTOLO GROUP INC,6798,10-K,912564,https://www.sec.gov/Archives/edgar/data/912564/0000912564-97-000008-index.htm,https://www.sec.gov/Archives/edgar/data/912564/0000912564-97-000008.txt
1997,1,SIMON DEBARTOLO GROUP L P,6798,10-K,1022344,https://www.sec.gov/Archives/edgar/data/1022344/0000950142-97-000235-index.htm,https://www.sec.gov/Archives/edgar/data/1022344/0000950142-97-000235.txt
1997,1,SIMPSON MANUFACTURING CO INC /CA/,3420,10-K,920371,https://www.sec.gov/Archives/edgar/data/920371/0000920371-97-000007-index.htm,https://www.sec.gov/Archives/edgar/data/920371/0000920371-97-000007.txt
1997,1,SIMULA INC,2531,10-K,885080,https://www.sec.gov/Archives/edgar/data/885080/0000950153-97-000278-index.htm,https://www.sec.gov/Archives/edgar/data/885080/0000950153-97-000278.txt
1997,1,SIMULATION SCIENCES INC,7371,10-K,1013795,https://www.sec.gov/Archives/edgar/data/1013795/0000892569-97-000698-index.htm,https://www.sec.gov/Archives/edgar/data/1013795/0000892569-97-000698.txt
1997,1,SINCLAIR BROADCAST GROUP INC,4833,10-K,912752,https://www.sec.gov/Archives/edgar/data/912752/0001005150-97-000105-index.htm,https://www.sec.gov/Archives/edgar/data/912752/0001005150-97-000105.txt
1997,1,SINTER METALS INC,3460,10-K,927970,https://www.sec.gov/Archives/edgar/data/927970/0000950152-97-001729-index.htm,https://www.sec.gov/Archives/edgar/data/927970/0000950152-97-001729.txt
1997,1,SIPEX CORP,3674,10-K,1007800,https://www.sec.gov/Archives/edgar/data/1007800/0000950135-97-001416-index.htm,https://www.sec.gov/Archives/edgar/data/1007800/0000950135-97-001416.txt
1997,1,SIRCO INTERNATIONAL CORP,3100,10-K,90721,https://www.sec.gov/Archives/edgar/data/90721/0000914317-97-000078-index.htm,https://www.sec.gov/Archives/edgar/data/90721/0000914317-97-000078.txt
1997,1,SIRROM CAPITAL CORP,6163,10-K,933166,https://www.sec.gov/Archives/edgar/data/933166/0000950144-97-002947-index.htm,https://www.sec.gov/Archives/edgar/data/933166/0000950144-97-002947.txt
1997,1,SIS BANCORP INC,6036,10-K,1013049,https://www.sec.gov/Archives/edgar/data/1013049/0000927016-97-000746-index.htm,https://www.sec.gov/Archives/edgar/data/1013049/0000927016-97-000746.txt
1997,1,SITHE INDEPENDENCE FUNDING CORP,4931,10-K,899281,https://www.sec.gov/Archives/edgar/data/899281/0000890163-97-000037-index.htm,https://www.sec.gov/Archives/edgar/data/899281/0000890163-97-000037.txt
1997,1,SITHE INDEPENDENCE POWER PARTNERS LP,4931,10-K,899322,https://www.sec.gov/Archives/edgar/data/899322/0000890163-97-000037-index.htm,https://www.sec.gov/Archives/edgar/data/899281/0000890163-97-000037.txt
1997,1,SIZELER PROPERTY INVESTORS INC,6798,10-K,805419,https://www.sec.gov/Archives/edgar/data/805419/0000899243-97-000483-index.htm,https://www.sec.gov/Archives/edgar/data/805419/0000899243-97-000483.txt
1997,1,SJW CORP,4941,10-K,766829,https://www.sec.gov/Archives/edgar/data/766829/0000766829-97-000009-index.htm,https://www.sec.gov/Archives/edgar/data/766829/0000766829-97-000009.txt
1997,1,SKYMALL INC,5961,10-K,862841,https://www.sec.gov/Archives/edgar/data/862841/0001029737-97-000131-index.htm,https://www.sec.gov/Archives/edgar/data/862841/0001029737-97-000131.txt
1997,1,SLB MID WEST FUTURES FUND LP,6200,10-K,924875,https://www.sec.gov/Archives/edgar/data/924875/0000924875-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/924875/0000924875-97-000001.txt
1997,1,SLH PERFORMANCE PARTNERS FUTURES FUND LP,6221,10-K,841941,https://www.sec.gov/Archives/edgar/data/841941/0000841941-97-000003-index.htm,https://www.sec.gov/Archives/edgar/data/841941/0000841941-97-000003.txt
1997,1,SMART & FINAL INC/DE,5140,10-K,875751,https://www.sec.gov/Archives/edgar/data/875751/0000898430-97-001127-index.htm,https://www.sec.gov/Archives/edgar/data/875751/0000898430-97-001127.txt
1997,1,SMART MODULAR TECHNOLOGIES INC,3674,10-K,1001840,https://www.sec.gov/Archives/edgar/data/1001840/0000891618-97-000196-index.htm,https://www.sec.gov/Archives/edgar/data/1001840/0000891618-97-000196.txt
1997,1,SMC CORP,3711,10-K,932129,https://www.sec.gov/Archives/edgar/data/932129/0000893877-97-000192-index.htm,https://www.sec.gov/Archives/edgar/data/932129/0000893877-97-000192.txt
1997,1,SMITH A O CORP,3714,10-K,91142,https://www.sec.gov/Archives/edgar/data/91142/0000897069-97-000150-index.htm,https://www.sec.gov/Archives/edgar/data/91142/0000897069-97-000150.txt
1997,1,SMITH BARNEY DIVERSIFIED FUTURES FUND L P II,6200,10-K,923660,https://www.sec.gov/Archives/edgar/data/923660/0000923660-97-000006-index.htm,https://www.sec.gov/Archives/edgar/data/923660/0000923660-97-000006.txt
1997,1,SMITH BARNEY DIVERSIFIED FUTURES FUND LP,6794,10-K,911503,https://www.sec.gov/Archives/edgar/data/911503/0000911503-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/911503/0000911503-97-000001.txt
1997,1,SMITH BARNEY INTERNATIONAL ADVISORS CURRENCY FUND L P,6799,10-K,876716,https://www.sec.gov/Archives/edgar/data/876716/0000876716-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/876716/0000876716-97-000001.txt
1997,1,SMITH BARNEY MID WEST FUTURES FUND LP II,6221,10-K,1013167,https://www.sec.gov/Archives/edgar/data/1013167/0001013167-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/1013167/0001013167-97-000001.txt
1997,1,SMITH BARNEY PRINCIPAL PLUS FUTURES FUND LP,6200,10-K,944697,https://www.sec.gov/Archives/edgar/data/944697/0000944697-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/944697/0000944697-97-000001.txt
1997,1,SMITH BARNEY PRINCIPAL PLUS FUTURES FUND LP II,6200,10-K,1005335,https://www.sec.gov/Archives/edgar/data/1005335/0001005335-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/1005335/0001005335-97-000001.txt
1997,1,SMITH CHARLES E RESIDENTIAL REALTY INC,6500,10-K,919004,https://www.sec.gov/Archives/edgar/data/919004/0000928385-97-000520-index.htm,https://www.sec.gov/Archives/edgar/data/919004/0000928385-97-000520.txt
1997,1,SMITH CHARLES E RESIDENTIAL REALTY LP,6513,10-K,906785,https://www.sec.gov/Archives/edgar/data/906785/0000928385-97-000584-index.htm,https://www.sec.gov/Archives/edgar/data/906785/0000928385-97-000584.txt
1997,1,SMITH MICRO SOFTWARE INC,7372,10-K,948708,https://www.sec.gov/Archives/edgar/data/948708/0000892569-97-000900-index.htm,https://www.sec.gov/Archives/edgar/data/948708/0000892569-97-000900.txt
1997,1,SMITHS FOOD & DRUG CENTERS INC,5411,10-K,850309,https://www.sec.gov/Archives/edgar/data/850309/0000850309-97-000008-index.htm,https://www.sec.gov/Archives/edgar/data/850309/0000850309-97-000008.txt
1997,1,SMITHWAY MOTOR XPRESS CORP,4213,10-K,941914,https://www.sec.gov/Archives/edgar/data/941914/0001008886-97-000004-index.htm,https://www.sec.gov/Archives/edgar/data/941914/0001008886-97-000004.txt
1997,1,SMT HEALTH SERVICES INC,8071,10-K,881917,https://www.sec.gov/Archives/edgar/data/881917/0000950132-97-000211-index.htm,https://www.sec.gov/Archives/edgar/data/881917/0000950132-97-000211.txt
1997,1,SNAP ON INC,3825,10-K,91440,https://www.sec.gov/Archives/edgar/data/91440/0000897069-97-000146-index.htm,https://www.sec.gov/Archives/edgar/data/91440/0000897069-97-000146.txt
1997,1,SNYDER COMMUNICATIONS INC,7389,10-K,1017906,https://www.sec.gov/Archives/edgar/data/1017906/0000950133-97-000910-index.htm,https://www.sec.gov/Archives/edgar/data/1017906/0000950133-97-000910.txt
1997,1,SNYDER OIL CORP,1311,10-K,860713,https://www.sec.gov/Archives/edgar/data/860713/0000860713-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/860713/0000860713-97-000001.txt
1997,1,SODAK GAMING INC,5040,10-K,903856,https://www.sec.gov/Archives/edgar/data/903856/0001021408-97-000091-index.htm,https://www.sec.gov/Archives/edgar/data/903856/0001021408-97-000091.txt
1997,1,SOFAMOR DANEK GROUP INC,3842,10-K,873730,https://www.sec.gov/Archives/edgar/data/873730/0000950144-97-002719-index.htm,https://www.sec.gov/Archives/edgar/data/873730/0000950144-97-002719.txt
1997,1,SOFTNET SYSTEMS INC,7385,10-K,97196,https://www.sec.gov/Archives/edgar/data/97196/0000097196-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/97196/0000097196-97-000001.txt
1997,1,SOMANETICS CORP,3845,10-K,704328,https://www.sec.gov/Archives/edgar/data/704328/0000950124-97-000476-index.htm,https://www.sec.gov/Archives/edgar/data/704328/0000950124-97-000476.txt
1997,1,SONAT INC,4922,10-K,92236,https://www.sec.gov/Archives/edgar/data/92236/0000950144-97-002708-index.htm,https://www.sec.gov/Archives/edgar/data/92236/0000950144-97-002708.txt
1997,1,SONESTA INTERNATIONAL HOTELS CORP,7011,10-K,91741,https://www.sec.gov/Archives/edgar/data/91741/0000950146-97-000456-index.htm,https://www.sec.gov/Archives/edgar/data/91741/0000950146-97-000456.txt
1997,1,SONOCO PRODUCTS CO,2631,10-K,91767,https://www.sec.gov/Archives/edgar/data/91767/0000950144-97-003136-index.htm,https://www.sec.gov/Archives/edgar/data/91767/0000950144-97-003136.txt
1997,1,SONUS PHARMACEUTICALS INC,2835,10-K,949858,https://www.sec.gov/Archives/edgar/data/949858/0000892569-97-000708-index.htm,https://www.sec.gov/Archives/edgar/data/949858/0000892569-97-000708.txt
1997,1,SOS STAFFING SERVICES INC,7363,10-K,945437,https://www.sec.gov/Archives/edgar/data/945437/0000931731-97-000068-index.htm,https://www.sec.gov/Archives/edgar/data/945437/0000931731-97-000068.txt
1997,1,SOURCE ONE MORTGAGE SERVICES CORP,6189,10-K,801543,https://www.sec.gov/Archives/edgar/data/801543/0000950124-97-002002-index.htm,https://www.sec.gov/Archives/edgar/data/801543/0000950124-97-002002.txt
1997,1,SOURCE SERVICES CORP,7363,10-K,1014982,https://www.sec.gov/Archives/edgar/data/1014982/0000950134-97-002238-index.htm,https://www.sec.gov/Archives/edgar/data/1014982/0000950134-97-002238.txt
1997,1,SOUTH ALABAMA BANCORPORATION INC /DE/,6021,10-K,783739,https://www.sec.gov/Archives/edgar/data/783739/0000783739-97-000003-index.htm,https://www.sec.gov/Archives/edgar/data/783739/0000783739-97-000003.txt
1997,1,SOUTH BANKING CO,6022,10-K,351566,https://www.sec.gov/Archives/edgar/data/351566/0000944122-97-000004-index.htm,https://www.sec.gov/Archives/edgar/data/351566/0000944122-97-000004.txt
1997,1,SOUTH CAROLINA ELECTRIC & GAS CO,4931,10-K,91882,https://www.sec.gov/Archives/edgar/data/91882/0000091882-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/91882/0000091882-97-000001.txt
1997,1,SOUTH DAKOTA STATE MEDICAL HOLDING CO INC,8000,10-K,919176,https://www.sec.gov/Archives/edgar/data/919176/0000919176-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/919176/0000919176-97-000001.txt
1997,1,SOUTH HERTFORDSHIRE UNITED KINGDOM FUND LTD,4841,10-K,857957,https://www.sec.gov/Archives/edgar/data/857957/0000950103-97-000183-index.htm,https://www.sec.gov/Archives/edgar/data/857957/0000950103-97-000183.txt
1997,1,SOUTH JERSEY INDUSTRIES INC,4924,10-K,91928,https://www.sec.gov/Archives/edgar/data/91928/0000091928-97-000003-index.htm,https://www.sec.gov/Archives/edgar/data/91928/0000091928-97-000003.txt
1997,1,SOUTH SEAS PROPERTIES CO LTD PARTNERSHIP,7011,10-K,1005760,https://www.sec.gov/Archives/edgar/data/1005760/0000950152-97-002523-index.htm,https://www.sec.gov/Archives/edgar/data/1005760/0000950152-97-002523.txt
1997,1,SOUTHDOWN INC,3241,10-K,313058,https://www.sec.gov/Archives/edgar/data/313058/0000950129-97-001324-index.htm,https://www.sec.gov/Archives/edgar/data/313058/0000950129-97-001324.txt
1997,1,SOUTHEASTERN BANKING CORP,6022,10-K,353386,https://www.sec.gov/Archives/edgar/data/353386/0001016843-97-000182-index.htm,https://www.sec.gov/Archives/edgar/data/353386/0001016843-97-000182.txt
1997,1,SOUTHERN BANCSHARES NC INC,6022,10-K,703904,https://www.sec.gov/Archives/edgar/data/703904/0000703904-97-000004-index.htm,https://www.sec.gov/Archives/edgar/data/703904/0000703904-97-000004.txt
1997,1,SOUTHERN CALIFORNIA EDISON CO,4911,10-K,92103,https://www.sec.gov/Archives/edgar/data/92103/0000092103-97-000009-index.htm,https://www.sec.gov/Archives/edgar/data/92103/0000092103-97-000009.txt
1997,1,SOUTHERN CALIFORNIA WATER CO,4941,10-K,92116,https://www.sec.gov/Archives/edgar/data/92116/0000950150-97-000353-index.htm,https://www.sec.gov/Archives/edgar/data/92116/0000950150-97-000353.txt
1997,1,SOUTHERN FINANCIAL BANCORP INC /VA/,6035,10-K,914789,https://www.sec.gov/Archives/edgar/data/914789/0000914789-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/914789/0000914789-97-000002.txt
1997,1,SOUTHERN NATIONAL CORP /NC/,6021,10-K,92230,https://www.sec.gov/Archives/edgar/data/92230/0000928385-97-000444-index.htm,https://www.sec.gov/Archives/edgar/data/92230/0000928385-97-000444.txt
1997,1,SOUTHERN NEW ENGLAND TELEPHONE CO,4813,10-K,92244,https://www.sec.gov/Archives/edgar/data/92244/0000092244-97-000003-index.htm,https://www.sec.gov/Archives/edgar/data/92244/0000092244-97-000003.txt
1997,1,SOUTHERN PACIFIC SECURED ASSET MORT LOAN PA TH CER SE 1996-3,6189,10-K,1021386,https://www.sec.gov/Archives/edgar/data/1021386/0001021386-97-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1021386/0001021386-97-000010.txt
1997,1,SOUTHERN PACIFIC SECURED ASSETS CORP SERIES 1996-4,0000,10-K,1034225,https://www.sec.gov/Archives/edgar/data/1034225/0001034225-97-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1034225/0001034225-97-000010.txt
1997,1,SOUTHERN TIMBER PARTNERS 2,0100,10-K,707600,https://www.sec.gov/Archives/edgar/data/707600/0000928790-97-000027-index.htm,https://www.sec.gov/Archives/edgar/data/707600/0000928790-97-000027.txt
1997,1,SOUTHERN TIMBER PARTNERS I,6500,10-K,355298,https://www.sec.gov/Archives/edgar/data/355298/0000928790-97-000028-index.htm,https://www.sec.gov/Archives/edgar/data/355298/0000928790-97-000028.txt
1997,1,SOUTHLAND CORP,5412,10-K,92344,https://www.sec.gov/Archives/edgar/data/92344/0000092344-97-000003-index.htm,https://www.sec.gov/Archives/edgar/data/92344/0000092344-97-000003.txt
1997,1,SOUTHSIDE BANCSHARES CORP,6021,10-K,703970,https://www.sec.gov/Archives/edgar/data/703970/0000950137-97-001246-index.htm,https://www.sec.gov/Archives/edgar/data/703970/0000950137-97-001246.txt
1997,1,SOUTHSIDE BANCSHARES INC,6022,10-K,705432,https://www.sec.gov/Archives/edgar/data/705432/0000950134-97-002320-index.htm,https://www.sec.gov/Archives/edgar/data/705432/0000950134-97-002320.txt
1997,1,SOUTHWEST BANCORP INC /TX/,6021,10-K,1027258,https://www.sec.gov/Archives/edgar/data/1027258/0000890566-97-000569-index.htm,https://www.sec.gov/Archives/edgar/data/1027258/0000890566-97-000569.txt
1997,1,SOUTHWEST DEVELOPMENTAL DRILLING FUND 91-A LP,1381,10-K,871327,https://www.sec.gov/Archives/edgar/data/871327/0000871327-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/871327/0000871327-97-000001.txt
1997,1,SOUTHWEST DEVELOPMENTAL DRILLING FUND 92-A LP,1381,10-K,871332,https://www.sec.gov/Archives/edgar/data/871332/0000871332-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/871332/0000871332-97-000001.txt
1997,1,SOUTHWEST NATIONAL CORP,6021,10-K,92440,https://www.sec.gov/Archives/edgar/data/92440/0000092440-97-000010-index.htm,https://www.sec.gov/Archives/edgar/data/92440/0000092440-97-000010.txt
1997,1,SOUTHWEST OIL & GAS INCOME FUND IX-A LP,1311,10-K,847320,https://www.sec.gov/Archives/edgar/data/847320/0000847320-97-000011-index.htm,https://www.sec.gov/Archives/edgar/data/847320/0000847320-97-000011.txt
1997,1,SOUTHWEST OIL & GAS INCOME FUND VII A L P,1311,10-K,808028,https://www.sec.gov/Archives/edgar/data/808028/0000808028-97-000003-index.htm,https://www.sec.gov/Archives/edgar/data/808028/0000808028-97-000003.txt
1997,1,SOUTHWEST OIL & GAS INCOME FUND VIII-A L P,1311,10-K,825881,https://www.sec.gov/Archives/edgar/data/825881/0000825881-97-000017-index.htm,https://www.sec.gov/Archives/edgar/data/825881/0000825881-97-000017.txt
1997,1,SOUTHWEST OIL & GAS INCOME FUND X-A LP,1311,10-K,859905,https://www.sec.gov/Archives/edgar/data/859905/0000859905-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/859905/0000859905-97-000001.txt
1997,1,SOUTHWEST OIL & GAS INCOME FUND X-B LP,1311,10-K,859906,https://www.sec.gov/Archives/edgar/data/859906/0000859910-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/859906/0000859910-97-000002.txt
1997,1,SOUTHWEST OIL & GAS INCOME FUND X-C LP,1311,10-K,859907,https://www.sec.gov/Archives/edgar/data/859907/0000859907-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/859907/0000859907-97-000001.txt
1997,1,SOUTHWEST OIL & GAS INCOME FUND XI-A LP,1311,10-K,887438,https://www.sec.gov/Archives/edgar/data/887438/0000887438-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/887438/0000887438-97-000001.txt
1997,1,SOUTHWEST ROYALTIES INC INCOME FUND V,1311,10-K,782149,https://www.sec.gov/Archives/edgar/data/782149/0000782149-97-000010-index.htm,https://www.sec.gov/Archives/edgar/data/782149/0000782149-97-000010.txt
1997,1,SOUTHWEST ROYALTIES INC INCOME FUND VI,1311,10-K,796489,https://www.sec.gov/Archives/edgar/data/796489/0000796489-97-000011-index.htm,https://www.sec.gov/Archives/edgar/data/796489/0000796489-97-000011.txt
