Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2014,1,VOLITIONRX LTD,2835,10-K,93314,https://www.sec.gov/Archives/edgar/data/93314/0001078782-14-000481-index.htm,https://www.sec.gov/Archives/edgar/data/93314/000107878214000481/0001078782-14-000481.txt
2014,1,VOLKSWAGEN AUTO LEASE TRUST 2012-A,6189,10-K,1551623,https://www.sec.gov/Archives/edgar/data/1551623/0001193125-14-121242-index.htm,https://www.sec.gov/Archives/edgar/data/1182534/000119312514121242/0001193125-14-121242.txt
2014,1,VOLKSWAGEN AUTO LEASE/LOAN UNDERWRITTEN FUNDING/qq/ LLC,6189,10-K,1182534,https://www.sec.gov/Archives/edgar/data/1182534/0001193125-14-121239-index.htm,https://www.sec.gov/Archives/edgar/data/1182534/000119312514121239/0001193125-14-121239.txt
2014,1,VOLKSWAGEN AUTO LEASE/LOAN UNDERWRITTEN FUNDING/qq/ LLC,6189,10-K,1182534,https://www.sec.gov/Archives/edgar/data/1182534/0001193125-14-121242-index.htm,https://www.sec.gov/Archives/edgar/data/1182534/000119312514121242/0001193125-14-121242.txt
2014,1,VOLKSWAGEN AUTO LEASE/LOAN UNDERWRITTEN FUNDING/qq/ LLC,6189,10-K,1182534,https://www.sec.gov/Archives/edgar/data/1182534/0001193125-14-121269-index.htm,https://www.sec.gov/Archives/edgar/data/1182534/000119312514121269/0001193125-14-121269.txt
2014,1,VOLKSWAGEN AUTO LEASE/LOAN UNDERWRITTEN FUNDING/qq/ LLC,6189,10-K,1182534,https://www.sec.gov/Archives/edgar/data/1182534/0001193125-14-121275-index.htm,https://www.sec.gov/Archives/edgar/data/1182534/000119312514121275/0001193125-14-121275.txt
2014,1,VOLKSWAGEN AUTO LEASE/LOAN UNDERWRITTEN FUNDING/qq/ LLC,6189,10-K,1182534,https://www.sec.gov/Archives/edgar/data/1182534/0001193125-14-121288-index.htm,https://www.sec.gov/Archives/edgar/data/1182534/000119312514121288/0001193125-14-121288.txt
2014,1,VOLKSWAGEN AUTO LEASE/LOAN UNDERWRITTEN FUNDING/qq/ LLC,6189,10-K,1182534,https://www.sec.gov/Archives/edgar/data/1182534/0001193125-14-121298-index.htm,https://www.sec.gov/Archives/edgar/data/1182534/000119312514121298/0001193125-14-121298.txt
2014,1,VOLKSWAGEN AUTO LEASE/LOAN UNDERWRITTEN FUNDING/qq/ LLC,6189,10-K,1182534,https://www.sec.gov/Archives/edgar/data/1182534/0001193125-14-121315-index.htm,https://www.sec.gov/Archives/edgar/data/1182534/000119312514121315/0001193125-14-121315.txt
2014,1,VOLT INFORMATION SCIENCES/qq/ INC.,7363,10-K,103872,https://www.sec.gov/Archives/edgar/data/103872/0001193125-14-031012-index.htm,https://www.sec.gov/Archives/edgar/data/103872/000119312514031012/0001193125-14-031012.txt
2014,1,VONAGE HOLDINGS CORP,4813,10-K,1272830,https://www.sec.gov/Archives/edgar/data/1272830/0001272830-14-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1272830/000127283014000020/0001272830-14-000020.txt
2014,1,VORNADO REALTY LP,6798,10-K,1040765,https://www.sec.gov/Archives/edgar/data/1040765/0001040765-14-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1040765/000104076514000003/0001040765-14-000003.txt
2014,1,VORNADO REALTY TRUST,6798,10-K,899689,https://www.sec.gov/Archives/edgar/data/899689/0000899689-14-000009-index.htm,https://www.sec.gov/Archives/edgar/data/899689/000089968914000009/0000899689-14-000009.txt
2014,1,VR Holdings/qq/ Inc.,8111,10-K,1492052,https://www.sec.gov/Archives/edgar/data/1492052/0000721748-14-000101-index.htm,https://www.sec.gov/Archives/edgar/data/1492052/000072174814000101/0000721748-14-000101.txt
2014,1,VSE CORP,8711,10-K,102752,https://www.sec.gov/Archives/edgar/data/102752/0000102752-14-000017-index.htm,https://www.sec.gov/Archives/edgar/data/102752/000010275214000017/0000102752-14-000017.txt
2014,1,VWR Funding/qq/ Inc.,5047,10-K,1319764,https://www.sec.gov/Archives/edgar/data/1319764/0001193125-14-080660-index.htm,https://www.sec.gov/Archives/edgar/data/1319764/000119312514080660/0001193125-14-080660.txt
2014,1,Valeant Pharmaceuticals International/qq/ Inc.,2834,10-K,885590,https://www.sec.gov/Archives/edgar/data/885590/0000885590-14-000025-index.htm,https://www.sec.gov/Archives/edgar/data/885590/000088559014000025/0000885590-14-000025.txt
2014,1,Valmie Resources/qq/ Inc.,1040,10-K,1545447,https://www.sec.gov/Archives/edgar/data/1545447/0001493152-14-000721-index.htm,https://www.sec.gov/Archives/edgar/data/1545447/000149315214000721/0001493152-14-000721.txt
2014,1,Vanda Pharmaceuticals Inc.,2834,10-K,1347178,https://www.sec.gov/Archives/edgar/data/1347178/0001193125-14-066051-index.htm,https://www.sec.gov/Archives/edgar/data/1347178/000119312514066051/0001193125-14-066051.txt
2014,1,Vanguard Energy Corp,1381,10-K,1497649,https://www.sec.gov/Archives/edgar/data/1497649/0001354488-14-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1497649/000135448814000018/0001354488-14-000018.txt
2014,1,Vanguard Natural Resources/qq/ LLC,1311,10-K,1384072,https://www.sec.gov/Archives/edgar/data/1384072/0001384072-14-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1384072/000138407214000013/0001384072-14-000013.txt
2014,1,Vantage Drilling CO,1381,10-K,1419428,https://www.sec.gov/Archives/edgar/data/1419428/0001564590-14-000453-index.htm,https://www.sec.gov/Archives/edgar/data/1419428/000156459014000453/0001564590-14-000453.txt
2014,1,Vantiv/qq/ Inc.,7389,10-K,1533932,https://www.sec.gov/Archives/edgar/data/1533932/0001533932-14-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1533932/000153393214000037/0001533932-14-000037.txt
2014,1,Venaxis/qq/ Inc.,2835,10-K,1167419,https://www.sec.gov/Archives/edgar/data/1167419/0001079973-14-000230-index.htm,https://www.sec.gov/Archives/edgar/data/1167419/000107997314000230/0001079973-14-000230.txt
2014,1,Venture Lending & Leasing V/qq/ Inc.,0000,10-K,1376067,https://www.sec.gov/Archives/edgar/data/1376067/0001376067-14-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1376067/000137606714000002/0001376067-14-000002.txt
2014,1,Venture Lending & Leasing VI/qq/ Inc.,0000,10-K,1482199,https://www.sec.gov/Archives/edgar/data/1482199/0001482199-14-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1482199/000148219914000002/0001482199-14-000002.txt
2014,1,Venture Lending & Leasing VII/qq/ Inc.,0000,10-K,1557424,https://www.sec.gov/Archives/edgar/data/1557424/0001557424-14-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1557424/000155742414000002/0001557424-14-000002.txt
2014,1,Verastem/qq/ Inc.,2834,10-K,1526119,https://www.sec.gov/Archives/edgar/data/1526119/0001047469-14-001894-index.htm,https://www.sec.gov/Archives/edgar/data/1526119/000104746914001894/0001047469-14-001894.txt
2014,1,Verisk Analytics/qq/ Inc.,7374,10-K,1442145,https://www.sec.gov/Archives/edgar/data/1442145/0001442145-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1442145/000144214514000008/0001442145-14-000008.txt
2014,1,Verity Corp.,3580,10-K,1418115,https://www.sec.gov/Archives/edgar/data/1418115/0001493152-14-000125-index.htm,https://www.sec.gov/Archives/edgar/data/1418115/000149315214000125/0001493152-14-000125.txt
2014,1,Verso Paper Corp.,2670,10-K,1421182,https://www.sec.gov/Archives/edgar/data/1421182/0001421182-14-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1395864/000142118214000024/0001421182-14-000024.txt
2014,1,Verso Paper Holdings LLC,2670,10-K,1395864,https://www.sec.gov/Archives/edgar/data/1395864/0001421182-14-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1395864/000142118214000024/0001421182-14-000024.txt
2014,1,Vertex Energy Inc.,4953,10-K,890447,https://www.sec.gov/Archives/edgar/data/890447/0001445305-14-001139-index.htm,https://www.sec.gov/Archives/edgar/data/890447/000144530514001139/0001445305-14-001139.txt
2014,1,Vestin Realty Mortgage I/qq/ Inc.,6798,10-K,1328300,https://www.sec.gov/Archives/edgar/data/1328300/0001328300-14-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1328300/000132830014000004/0001328300-14-000004.txt
2014,1,Vestin Realty Mortgage II/qq/ Inc,6798,10-K,1327603,https://www.sec.gov/Archives/edgar/data/1327603/0001327603-14-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1327603/000132760314000009/0001327603-14-000009.txt
2014,1,Victor Technologies Group/qq/ Inc.,3541,10-K,850660,https://www.sec.gov/Archives/edgar/data/850660/0000850660-14-000002-index.htm,https://www.sec.gov/Archives/edgar/data/850660/000085066014000002/0000850660-14-000002.txt
2014,1,Victory Electronic Cigarettes Corp,2111,10-K,1398702,https://www.sec.gov/Archives/edgar/data/1398702/0001354488-14-001576-index.htm,https://www.sec.gov/Archives/edgar/data/1398702/000135448814001576/0001354488-14-001576.txt
2014,1,ViewPoint Financial Group Inc.,6035,10-K,1487052,https://www.sec.gov/Archives/edgar/data/1487052/0001487052-14-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1487052/000148705214000016/0001487052-14-000016.txt
2014,1,Viking Minerals Inc.,1000,10-K,1376316,https://www.sec.gov/Archives/edgar/data/1376316/0000721748-14-000070-index.htm,https://www.sec.gov/Archives/edgar/data/1376316/000072174814000070/0000721748-14-000070.txt
2014,1,Village Bank & Trust Financial Corp.,6022,10-K,1290476,https://www.sec.gov/Archives/edgar/data/1290476/0001144204-14-017797-index.htm,https://www.sec.gov/Archives/edgar/data/1290476/000114420414017797/0001144204-14-017797.txt
2014,1,Virginia National Bankshares Corp,6021,10-K,1572334,https://www.sec.gov/Archives/edgar/data/1572334/0001206774-14-001039-index.htm,https://www.sec.gov/Archives/edgar/data/1572334/000120677414001039/0001206774-14-001039.txt
2014,1,VirnetX Holding Corp,6794,10-K,1082324,https://www.sec.gov/Archives/edgar/data/1082324/0001140361-14-010413-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036114010413/0001140361-14-010413.txt
2014,1,VirtualScopics/qq/ Inc.,3841,10-K,1307752,https://www.sec.gov/Archives/edgar/data/1307752/0001144204-14-019171-index.htm,https://www.sec.gov/Archives/edgar/data/1307752/000114420414019171/0001144204-14-019171.txt
2014,1,Virtus Oil & Gas Corp.,5810,10-K,1478725,https://www.sec.gov/Archives/edgar/data/1478725/0001019687-14-000793-index.htm,https://www.sec.gov/Archives/edgar/data/1478725/000101968714000793/0001019687-14-000793.txt
2014,1,Vishay Precision Group/qq/ Inc.,3670,10-K,1487952,https://www.sec.gov/Archives/edgar/data/1487952/0001487952-14-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1487952/000148795214000005/0001487952-14-000005.txt
2014,1,Vitacost.com/qq/ Inc.,5961,10-K,1401688,https://www.sec.gov/Archives/edgar/data/1401688/0001437749-14-003335-index.htm,https://www.sec.gov/Archives/edgar/data/1401688/000143774914003335/0001437749-14-003335.txt
2014,1,Vitamin Shoppe/qq/ Inc.,5400,10-K,1360530,https://www.sec.gov/Archives/edgar/data/1360530/0001193125-14-067264-index.htm,https://www.sec.gov/Archives/edgar/data/1360530/000119312514067264/0001193125-14-067264.txt
2014,1,Vocus/qq/ Inc.,7372,10-K,1329919,https://www.sec.gov/Archives/edgar/data/1329919/0001193125-14-089209-index.htm,https://www.sec.gov/Archives/edgar/data/1329919/000119312514089209/0001193125-14-089209.txt
2014,1,Volcano Corp,3845,10-K,1354217,https://www.sec.gov/Archives/edgar/data/1354217/0001354217-14-000089-index.htm,https://www.sec.gov/Archives/edgar/data/1354217/000135421714000089/0001354217-14-000089.txt
2014,1,Volkswagen Auto Lease Trust 2013-A,6189,10-K,1578918,https://www.sec.gov/Archives/edgar/data/1578918/0001193125-14-121269-index.htm,https://www.sec.gov/Archives/edgar/data/1182534/000119312514121269/0001193125-14-121269.txt
2014,1,Volkswagen Auto Loan Enhanced Trust 2011-1,6189,10-K,1514027,https://www.sec.gov/Archives/edgar/data/1514027/0001193125-14-121315-index.htm,https://www.sec.gov/Archives/edgar/data/1182534/000119312514121315/0001193125-14-121315.txt
2014,1,Volkswagen Auto Loan Enhanced Trust 2012-1,6189,10-K,1538438,https://www.sec.gov/Archives/edgar/data/1538438/0001193125-14-121275-index.htm,https://www.sec.gov/Archives/edgar/data/1182534/000119312514121275/0001193125-14-121275.txt
2014,1,Volkswagen Auto Loan Enhanced Trust 2012-2,6189,10-K,1558806,https://www.sec.gov/Archives/edgar/data/1558806/0001193125-14-121288-index.htm,https://www.sec.gov/Archives/edgar/data/1182534/000119312514121288/0001193125-14-121288.txt
2014,1,Volkswagen Auto Loan Enhanced Trust 2013-1,6189,10-K,1569601,https://www.sec.gov/Archives/edgar/data/1569601/0001193125-14-121239-index.htm,https://www.sec.gov/Archives/edgar/data/1182534/000119312514121239/0001193125-14-121239.txt
2014,1,Volkswagen Auto Loan Enhanced Trust 2013-2,6189,10-K,1589845,https://www.sec.gov/Archives/edgar/data/1589845/0001193125-14-121298-index.htm,https://www.sec.gov/Archives/edgar/data/1182534/000119312514121298/0001193125-14-121298.txt
2014,1,Voltari Corp,7389,10-K,1568319,https://www.sec.gov/Archives/edgar/data/1568319/0001568319-14-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1568319/000156831914000002/0001568319-14-000002.txt
2014,1,Vringo Inc,4899,10-K,1410428,https://www.sec.gov/Archives/edgar/data/1410428/0001144204-14-014529-index.htm,https://www.sec.gov/Archives/edgar/data/1410428/000114420414014529/0001144204-14-014529.txt
2014,1,Vu1 CORP,3669,10-K,906448,https://www.sec.gov/Archives/edgar/data/906448/0001096906-14-000422-index.htm,https://www.sec.gov/Archives/edgar/data/906448/000109690614000422/0001096906-14-000422.txt
2014,1,Vulcan Materials CO,1400,10-K,1396009,https://www.sec.gov/Archives/edgar/data/1396009/0001396009-14-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000006/0001396009-14-000006.txt
2014,1,W R GRACE & CO,2800,10-K,1045309,https://www.sec.gov/Archives/edgar/data/1045309/0001045309-14-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1045309/000104530914000032/0001045309-14-000032.txt
2014,1,W&T OFFSHORE INC,1311,10-K,1288403,https://www.sec.gov/Archives/edgar/data/1288403/0001564590-14-000635-index.htm,https://www.sec.gov/Archives/edgar/data/1288403/000156459014000635/0001564590-14-000635.txt
2014,1,W. P. Carey Inc.,6798,10-K,1025378,https://www.sec.gov/Archives/edgar/data/1025378/0001025378-14-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1025378/000102537814000013/0001025378-14-000013.txt
2014,1,WABASH NATIONAL CORP /DE,3715,10-K,879526,https://www.sec.gov/Archives/edgar/data/879526/0001144204-14-012076-index.htm,https://www.sec.gov/Archives/edgar/data/879526/000114420414012076/0001144204-14-012076.txt
2014,1,WABCO Holdings Inc.,3711,10-K,1390844,https://www.sec.gov/Archives/edgar/data/1390844/0001390844-14-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1390844/000139084414000004/0001390844-14-000004.txt
2014,1,WADDELL & REED FINANCIAL INC,6211,10-K,1052100,https://www.sec.gov/Archives/edgar/data/1052100/0001047469-14-001541-index.htm,https://www.sec.gov/Archives/edgar/data/1052100/000104746914001541/0001047469-14-001541.txt
2014,1,WAGEWORKS/qq/ INC.,7389,10-K,1158863,https://www.sec.gov/Archives/edgar/data/1158863/0001193125-14-072956-index.htm,https://www.sec.gov/Archives/edgar/data/1158863/000119312514072956/0001193125-14-072956.txt
2014,1,WAL MART STORES INC,5331,10-K,104169,https://www.sec.gov/Archives/edgar/data/104169/0000104169-14-000019-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416914000019/0000104169-14-000019.txt
2014,1,WALTER INVESTMENT MANAGEMENT CORP,6162,10-K,1040719,https://www.sec.gov/Archives/edgar/data/1040719/0001193125-14-071098-index.htm,https://www.sec.gov/Archives/edgar/data/1040719/000119312514071098/0001193125-14-071098.txt
2014,1,WARREN RESOURCES INC,1311,10-K,892986,https://www.sec.gov/Archives/edgar/data/892986/0001047469-14-001905-index.htm,https://www.sec.gov/Archives/edgar/data/892986/000104746914001905/0001047469-14-001905.txt
2014,1,WASHINGTON BANKING CO,6022,10-K,1058690,https://www.sec.gov/Archives/edgar/data/1058690/0001058690-14-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1058690/000105869014000003/0001058690-14-000003.txt
2014,1,WASHINGTON REAL ESTATE INVESTMENT TRUST,6798,10-K,104894,https://www.sec.gov/Archives/edgar/data/104894/0000104894-14-000026-index.htm,https://www.sec.gov/Archives/edgar/data/104894/000010489414000026/0000104894-14-000026.txt
2014,1,WASHINGTON TRUST BANCORP INC,6022,10-K,737468,https://www.sec.gov/Archives/edgar/data/737468/0000737468-14-000009-index.htm,https://www.sec.gov/Archives/edgar/data/737468/000073746814000009/0000737468-14-000009.txt
2014,1,WASTE MANAGEMENT INC,4953,10-K,823768,https://www.sec.gov/Archives/edgar/data/823768/0001193125-14-056656-index.htm,https://www.sec.gov/Archives/edgar/data/823768/000119312514056656/0001193125-14-056656.txt
2014,1,WATCHTOWER/qq/ INC.,5900,10-K,1407041,https://www.sec.gov/Archives/edgar/data/1407041/0001477932-14-001253-index.htm,https://www.sec.gov/Archives/edgar/data/1407041/000147793214001253/0001477932-14-001253.txt
2014,1,WATERS CORP /DE/,3826,10-K,1000697,https://www.sec.gov/Archives/edgar/data/1000697/0001193125-14-072515-index.htm,https://www.sec.gov/Archives/edgar/data/1000697/000119312514072515/0001193125-14-072515.txt
2014,1,WATSCO INC,5070,10-K,105016,https://www.sec.gov/Archives/edgar/data/105016/0001193125-14-072668-index.htm,https://www.sec.gov/Archives/edgar/data/105016/000119312514072668/0001193125-14-072668.txt
2014,1,WATTS WATER TECHNOLOGIES INC,3490,10-K,795403,https://www.sec.gov/Archives/edgar/data/795403/0001047469-14-001466-index.htm,https://www.sec.gov/Archives/edgar/data/795403/000104746914001466/0001047469-14-001466.txt
2014,1,WAUSAU PAPER CORP.,2621,10-K,105076,https://www.sec.gov/Archives/edgar/data/105076/0001047469-14-001695-index.htm,https://www.sec.gov/Archives/edgar/data/105076/000104746914001695/0001047469-14-001695.txt
2014,1,WAVE SYSTEMS CORP,3577,10-K,919013,https://www.sec.gov/Archives/edgar/data/919013/0001047469-14-002416-index.htm,https://www.sec.gov/Archives/edgar/data/919013/000104746914002416/0001047469-14-002416.txt
2014,1,WAY COOL IMPORTS INC,6770,10-K,1387135,https://www.sec.gov/Archives/edgar/data/1387135/0001078782-14-000318-index.htm,https://www.sec.gov/Archives/edgar/data/1387135/000107878214000318/0001078782-14-000318.txt
2014,1,WAYNE SAVINGS BANCSHARES INC /DE/,6035,10-K,1036030,https://www.sec.gov/Archives/edgar/data/1036030/0000914317-14-000387-index.htm,https://www.sec.gov/Archives/edgar/data/1036030/000091431714000387/0000914317-14-000387.txt
