Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2015,2,RIVERVIEW BANCORP INC,6035,10-K,1041368,https://www.sec.gov/Archives/edgar/data/1041368/0000939057-15-000314-index.htm,https://www.sec.gov/Archives/edgar/data/1041368/000093905715000314/0000939057-15-000314.txt
2015,2,RLJ ENTERTAINMENT/qq/ INC.,7822,10-K,1546381,https://www.sec.gov/Archives/edgar/data/1546381/0001140361-15-018551-index.htm,https://www.sec.gov/Archives/edgar/data/1546381/000114036115018551/0001140361-15-018551.txt
2015,2,RMG Networks Holding Corp,7389,10-K,1512074,https://www.sec.gov/Archives/edgar/data/1512074/0001398432-15-000158-index.htm,https://www.sec.gov/Archives/edgar/data/1512074/000139843215000158/0001398432-15-000158.txt
2015,2,ROI LAND INVESTMENTS LTD,7363,10-K,1509879,https://www.sec.gov/Archives/edgar/data/1509879/0001019687-15-001572-index.htm,https://www.sec.gov/Archives/edgar/data/1509879/000101968715001572/0001019687-15-001572.txt
2015,2,ROOMLINX INC,4841,10-K,1021096,https://www.sec.gov/Archives/edgar/data/1021096/0001117768-15-000394-index.htm,https://www.sec.gov/Archives/edgar/data/1021096/000111776815000394/0001117768-15-000394.txt
2015,2,ROSTOCK VENTURES CORP,1000,10-K,1396054,https://www.sec.gov/Archives/edgar/data/1396054/0001165527-15-000168-index.htm,https://www.sec.gov/Archives/edgar/data/1396054/000116552715000168/0001165527-15-000168.txt
2015,2,RUBICON FINANCIAL INC,6211,10-K,1103977,https://www.sec.gov/Archives/edgar/data/1103977/0001185185-15-001555-index.htm,https://www.sec.gov/Archives/edgar/data/1103977/000118518515001555/0001185185-15-001555.txt
2015,2,RYU APPAREL INC.,2300,10-K,1472601,https://www.sec.gov/Archives/edgar/data/1472601/0001214659-15-003464-index.htm,https://www.sec.gov/Archives/edgar/data/1472601/000121465915003464/0001214659-15-003464.txt
2015,2,RadTek/qq/ Inc,3844,10-K,1487252,https://www.sec.gov/Archives/edgar/data/1487252/0001014897-15-000111-index.htm,https://www.sec.gov/Archives/edgar/data/1487252/000101489715000111/0001014897-15-000111.txt
2015,2,Rally Software Development Corp,7372,10-K,1313911,https://www.sec.gov/Archives/edgar/data/1313911/0001047469-15-003228-index.htm,https://www.sec.gov/Archives/edgar/data/1313911/000104746915003228/0001047469-15-003228.txt
2015,2,Rand Logistics/qq/ Inc.,4400,10-K,1294250,https://www.sec.gov/Archives/edgar/data/1294250/0001628280-15-004882-index.htm,https://www.sec.gov/Archives/edgar/data/1294250/000162828015004882/0001628280-15-004882.txt
2015,2,Real Estate Contacts/qq/ Inc.,6531,10-K,1520528,https://www.sec.gov/Archives/edgar/data/1520528/0001173375-15-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1520528/000117337515000047/0001173375-15-000047.txt
2015,2,RealD Inc.,3663,10-K,1327471,https://www.sec.gov/Archives/edgar/data/1327471/0001327471-15-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1327471/000132747115000009/0001327471-15-000009.txt
2015,2,Realty Finance Trust/qq/ Inc.,6798,10-K,1562528,https://www.sec.gov/Archives/edgar/data/1562528/0001628280-15-002936-index.htm,https://www.sec.gov/Archives/edgar/data/1562528/000162828015002936/0001628280-15-002936.txt
2015,2,Red Giant Entertainment/qq/ Inc.,2731,10-K,1411179,https://www.sec.gov/Archives/edgar/data/1411179/0001165527-15-000156-index.htm,https://www.sec.gov/Archives/edgar/data/1411179/000116552715000156/0001165527-15-000156.txt
2015,2,Resort Savers/qq/ Inc.,7990,10-K,1572384,https://www.sec.gov/Archives/edgar/data/1572384/0001557240-15-000287-index.htm,https://www.sec.gov/Archives/edgar/data/1572384/000155724015000287/0001557240-15-000287.txt
2015,2,RestorGenex Corp,2834,10-K,1053691,https://www.sec.gov/Archives/edgar/data/1053691/0001104659-15-025785-index.htm,https://www.sec.gov/Archives/edgar/data/1053691/000110465915025785/0001104659-15-025785.txt
2015,2,Rexnord Corp,3560,10-K,1439288,https://www.sec.gov/Archives/edgar/data/1439288/0001439288-15-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1439288/000143928815000038/0001439288-15-000038.txt
2015,2,Rockdale Resources Corp,1311,10-K,1368637,https://www.sec.gov/Archives/edgar/data/1368637/0001185185-15-001454-index.htm,https://www.sec.gov/Archives/edgar/data/1368637/000118518515001454/0001185185-15-001454.txt
2015,2,Rocky Mountain Chocolate Factory/qq/ Inc.,2060,10-K,1616262,https://www.sec.gov/Archives/edgar/data/1616262/0001437749-15-011158-index.htm,https://www.sec.gov/Archives/edgar/data/1616262/000143774915011158/0001437749-15-011158.txt
2015,2,Rowl/qq/ Inc.,7374,10-K,1500904,https://www.sec.gov/Archives/edgar/data/1500904/0001615774-15-000740-index.htm,https://www.sec.gov/Archives/edgar/data/1500904/000161577415000740/0001615774-15-000740.txt
2015,2,Royal Bakery Holdings/qq/ Inc.,5812,10-K,1594485,https://www.sec.gov/Archives/edgar/data/1594485/0001213900-15-002722-index.htm,https://www.sec.gov/Archives/edgar/data/1594485/000121390015002722/0001213900-15-002722.txt
2015,2,Ruthigen/qq/ Inc.,2834,10-K,1574235,https://www.sec.gov/Archives/edgar/data/1574235/0001144204-15-036361-index.htm,https://www.sec.gov/Archives/edgar/data/1574235/000114420415036361/0001144204-15-036361.txt
2015,2,SALON MEDIA GROUP INC,7310,10-K,1084332,https://www.sec.gov/Archives/edgar/data/1084332/0001437749-15-012612-index.htm,https://www.sec.gov/Archives/edgar/data/1084332/000143774915012612/0001437749-15-012612.txt
2015,2,SAND INTERNATIONAL INC,8742,10-K,1608104,https://www.sec.gov/Archives/edgar/data/1608104/0001608104-15-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1608104/000160810415000006/0001608104-15-000006.txt
2015,2,SARATOGA INVESTMENT CORP.,0000,10-K,1377936,https://www.sec.gov/Archives/edgar/data/1377936/0001193125-15-195078-index.htm,https://www.sec.gov/Archives/edgar/data/1377936/000119312515195078/0001193125-15-195078.txt
2015,2,SARATOGA RESOURCES INC /TX,1382,10-K,1096339,https://www.sec.gov/Archives/edgar/data/1096339/0001515971-15-000117-index.htm,https://www.sec.gov/Archives/edgar/data/1096339/000151597115000117/0001515971-15-000117.txt
2015,2,SB PARTNERS,6512,10-K,87047,https://www.sec.gov/Archives/edgar/data/87047/0001437749-15-007992-index.htm,https://www.sec.gov/Archives/edgar/data/87047/000143774915007992/0001437749-15-007992.txt
2015,2,SBH ASSOCIATES/qq/ INC.,8742,10-K,1571919,https://www.sec.gov/Archives/edgar/data/1571919/0001078782-15-000655-index.htm,https://www.sec.gov/Archives/edgar/data/1571919/000107878215000655/0001078782-15-000655.txt
2015,2,SEACHANGE INTERNATIONAL INC,3663,10-K,1019671,https://www.sec.gov/Archives/edgar/data/1019671/0001193125-15-121530-index.htm,https://www.sec.gov/Archives/edgar/data/1019671/000119312515121530/0001193125-15-121530.txt
2015,2,SEARS HOMETOWN & OUTLET STORES/qq/ INC.,5311,10-K,1548309,https://www.sec.gov/Archives/edgar/data/1548309/0001548309-15-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1548309/000154830915000009/0001548309-15-000009.txt
2015,2,SELECTICA INC,7372,10-K,1090908,https://www.sec.gov/Archives/edgar/data/1090908/0001437749-15-013046-index.htm,https://www.sec.gov/Archives/edgar/data/1090908/000143774915013046/0001437749-15-013046.txt
2015,2,SEYCHELLE ENVIRONMENTAL TECHNOLOGIES INC /CA,3560,10-K,1056757,https://www.sec.gov/Archives/edgar/data/1056757/0001079974-15-000402-index.htm,https://www.sec.gov/Archives/edgar/data/1056757/000107997415000402/0001079974-15-000402.txt
2015,2,SHOE CARNIVAL INC,5661,10-K,895447,https://www.sec.gov/Archives/edgar/data/895447/0001174947-15-000634-index.htm,https://www.sec.gov/Archives/edgar/data/895447/000117494715000634/0001174947-15-000634.txt
2015,2,SIGMA DESIGNS INC,3674,10-K,790715,https://www.sec.gov/Archives/edgar/data/790715/0001437749-15-007429-index.htm,https://www.sec.gov/Archives/edgar/data/790715/000143774915007429/0001437749-15-007429.txt
2015,2,SIGMABROADBAND CO.,4899,10-K,1571384,https://www.sec.gov/Archives/edgar/data/1571384/0000721748-15-000298-index.htm,https://www.sec.gov/Archives/edgar/data/1571384/000072174815000298/0000721748-15-000298.txt
2015,2,SILVER HILL MINES INC,6770,10-K,1434994,https://www.sec.gov/Archives/edgar/data/1434994/0001052918-15-000137-index.htm,https://www.sec.gov/Archives/edgar/data/1434994/000105291815000137/0001052918-15-000137.txt
2015,2,SINGING MACHINE CO INC,3652,10-K,923601,https://www.sec.gov/Archives/edgar/data/923601/0001144204-15-039740-index.htm,https://www.sec.gov/Archives/edgar/data/923601/000114420415039740/0001144204-15-039740.txt
2015,2,SITESTAR CORP,7374,10-K,1096934,https://www.sec.gov/Archives/edgar/data/1096934/0000721748-15-000203-index.htm,https://www.sec.gov/Archives/edgar/data/1096934/000072174815000203/0000721748-15-000203.txt
2015,2,SMART ABS Series 2012-4US Trust,6189,10-K,1559445,https://www.sec.gov/Archives/edgar/data/1559445/0001193125-15-235928-index.htm,https://www.sec.gov/Archives/edgar/data/1559445/000119312515235928/0001193125-15-235928.txt
2015,2,SMART ABS Series 2013-1US Trust,6189,10-K,1566623,https://www.sec.gov/Archives/edgar/data/1566623/0001193125-15-235938-index.htm,https://www.sec.gov/Archives/edgar/data/1566623/000119312515235938/0001193125-15-235938.txt
2015,2,SMART ABS Series 2013-2US Trust,6189,10-K,1576441,https://www.sec.gov/Archives/edgar/data/1576441/0001193125-15-235931-index.htm,https://www.sec.gov/Archives/edgar/data/1576441/000119312515235931/0001193125-15-235931.txt
2015,2,SMART ABS Series 2014-1US Trust,6189,10-K,1601385,https://www.sec.gov/Archives/edgar/data/1601385/0001193125-15-235923-index.htm,https://www.sec.gov/Archives/edgar/data/1601385/000119312515235923/0001193125-15-235923.txt
2015,2,SMART ABS Series 2015-1US Trust,6189,10-K,1635298,https://www.sec.gov/Archives/edgar/data/1635298/0001193125-15-235940-index.htm,https://www.sec.gov/Archives/edgar/data/1635298/000119312515235940/0001193125-15-235940.txt
2015,2,SMARTHEAT INC.,3433,10-K,1384135,https://www.sec.gov/Archives/edgar/data/1384135/0001185185-15-001125-index.htm,https://www.sec.gov/Archives/edgar/data/1384135/000118518515001125/0001185185-15-001125.txt
2015,2,SMITH & WESSON HOLDING CORP,3480,10-K,1092796,https://www.sec.gov/Archives/edgar/data/1092796/0001564590-15-005183-index.htm,https://www.sec.gov/Archives/edgar/data/1092796/000156459015005183/0001564590-15-005183.txt
2015,2,SMSA CRANE ACQUISITION CORP.,6770,10-K,1473287,https://www.sec.gov/Archives/edgar/data/1473287/0001553350-15-000338-index.htm,https://www.sec.gov/Archives/edgar/data/1473287/000155335015000338/0001553350-15-000338.txt
2015,2,SOLITRON DEVICES INC,3674,10-K,91668,https://www.sec.gov/Archives/edgar/data/91668/0001213900-15-004214-index.htm,https://www.sec.gov/Archives/edgar/data/91668/000121390015004214/0001213900-15-004214.txt
2015,2,SONO TEK CORP,3690,10-K,806172,https://www.sec.gov/Archives/edgar/data/806172/0001171520-15-000345-index.htm,https://www.sec.gov/Archives/edgar/data/806172/000117152015000345/0001171520-15-000345.txt
2015,2,SOTHERLY HOTELS LP,6798,10-K,1313536,https://www.sec.gov/Archives/edgar/data/1313536/0001193125-15-129493-index.htm,https://www.sec.gov/Archives/edgar/data/1301236/000119312515129493/0001193125-15-129493.txt
2015,2,SOUNDSTORM DIGITAL/qq/ INC.,7389,10-K,1572422,https://www.sec.gov/Archives/edgar/data/1572422/0001393905-15-000205-index.htm,https://www.sec.gov/Archives/edgar/data/1572422/000139390515000205/0001393905-15-000205.txt
2015,2,SPAR GROUP INC,7389,10-K,1004989,https://www.sec.gov/Archives/edgar/data/1004989/0001437749-15-007398-index.htm,https://www.sec.gov/Archives/edgar/data/1004989/000143774915007398/0001437749-15-007398.txt
2015,2,SPEEDEMISSIONS INC,7500,10-K,1158419,https://www.sec.gov/Archives/edgar/data/1158419/0001214659-15-003217-index.htm,https://www.sec.gov/Archives/edgar/data/1158419/000121465915003217/0001214659-15-003217.txt
2015,2,SPENDSMART NETWORKS/qq/ INC.,5990,10-K,1062273,https://www.sec.gov/Archives/edgar/data/1062273/0001415889-15-001245-index.htm,https://www.sec.gov/Archives/edgar/data/1062273/000141588915001245/0001415889-15-001245.txt
2015,2,SPINDLETOP OIL & GAS CO,1311,10-K,867038,https://www.sec.gov/Archives/edgar/data/867038/0000867038-15-000006-index.htm,https://www.sec.gov/Archives/edgar/data/867038/000086703815000006/0000867038-15-000006.txt
2015,2,SPO Global Inc,3829,10-K,716778,https://www.sec.gov/Archives/edgar/data/716778/0001558891-15-000060-index.htm,https://www.sec.gov/Archives/edgar/data/716778/000155889115000060/0001558891-15-000060.txt
2015,2,SPORTS FIELD HOLDINGS/qq/ INC.,1540,10-K,1539551,https://www.sec.gov/Archives/edgar/data/1539551/0001213900-15-002779-index.htm,https://www.sec.gov/Archives/edgar/data/1539551/000121390015002779/0001213900-15-002779.txt
2015,2,SPORTSMAN'S WAREHOUSE HOLDINGS/qq/ INC.,5940,10-K,1132105,https://www.sec.gov/Archives/edgar/data/1132105/0001564590-15-002345-index.htm,https://www.sec.gov/Archives/edgar/data/1132105/000156459015002345/0001564590-15-002345.txt
2015,2,SPRINT Corp,4813,10-K,101830,https://www.sec.gov/Archives/edgar/data/101830/0000101830-15-000012-index.htm,https://www.sec.gov/Archives/edgar/data/101830/000010183015000012/0000101830-15-000012.txt
2015,2,SPRIZA/qq/ INC.,7389,10-K,1565248,https://www.sec.gov/Archives/edgar/data/1565248/0001472375-15-000111-index.htm,https://www.sec.gov/Archives/edgar/data/1565248/000147237515000111/0001472375-15-000111.txt
2015,2,SSTL/qq/ Inc.,7948,10-K,1534298,https://www.sec.gov/Archives/edgar/data/1534298/0001019687-15-001396-index.htm,https://www.sec.gov/Archives/edgar/data/1534298/000101968715001396/0001019687-15-001396.txt
2015,2,ST JOSEPH INC,7361,10-K,1177135,https://www.sec.gov/Archives/edgar/data/1177135/0001493152-15-001827-index.htm,https://www.sec.gov/Archives/edgar/data/1177135/000149315215001827/0001493152-15-001827.txt
2015,2,STAGE STORES INC,5651,10-K,6885,https://www.sec.gov/Archives/edgar/data/6885/0000006885-15-000080-index.htm,https://www.sec.gov/Archives/edgar/data/6885/000000688515000080/0000006885-15-000080.txt
2015,2,STATIONDIGITAL CORP,5900,10-K,1449097,https://www.sec.gov/Archives/edgar/data/1449097/0001615774-15-001293-index.htm,https://www.sec.gov/Archives/edgar/data/1449097/000161577415001293/0001615774-15-001293.txt
2015,2,STEELCASE INC,2522,10-K,1050825,https://www.sec.gov/Archives/edgar/data/1050825/0001050825-15-000091-index.htm,https://www.sec.gov/Archives/edgar/data/1050825/000105082515000091/0001050825-15-000091.txt
2015,2,STEIN MART INC,5651,10-K,884940,https://www.sec.gov/Archives/edgar/data/884940/0001193125-15-117546-index.htm,https://www.sec.gov/Archives/edgar/data/884940/000119312515117546/0001193125-15-117546.txt
2015,2,STERIS CORP,3842,10-K,815065,https://www.sec.gov/Archives/edgar/data/815065/0000815065-15-000004-index.htm,https://www.sec.gov/Archives/edgar/data/815065/000081506515000004/0000815065-15-000004.txt
2015,2,STERLING CONSOLIDATED Corp,3050,10-K,1555972,https://www.sec.gov/Archives/edgar/data/1555972/0001144204-15-024279-index.htm,https://www.sec.gov/Archives/edgar/data/1555972/000114420415024279/0001144204-15-024279.txt
2015,2,STL Marketing Group/qq/ Inc.,4911,10-K,1569055,https://www.sec.gov/Archives/edgar/data/1569055/0001493152-15-001573-index.htm,https://www.sec.gov/Archives/edgar/data/1569055/000149315215001573/0001493152-15-001573.txt
2015,2,STRAGENICS/qq/ INC.,3341,10-K,1456993,https://www.sec.gov/Archives/edgar/data/1456993/0001213900-15-002681-index.htm,https://www.sec.gov/Archives/edgar/data/1456993/000121390015002681/0001213900-15-002681.txt
2015,2,STREAMLINE HEALTH SOLUTIONS INC.,7373,10-K,1008586,https://www.sec.gov/Archives/edgar/data/1008586/0001628280-15-002328-index.htm,https://www.sec.gov/Archives/edgar/data/1008586/000162828015002328/0001628280-15-002328.txt
2015,2,STRONGBOW RESOURCES INC.,1381,10-K,1382231,https://www.sec.gov/Archives/edgar/data/1382231/0001354488-15-002832-index.htm,https://www.sec.gov/Archives/edgar/data/1382231/000135448815002832/0001354488-15-002832.txt
2015,2,STUART KING CAPITAL CORP,6770,10-K,1517956,https://www.sec.gov/Archives/edgar/data/1517956/0001078782-15-000677-index.htm,https://www.sec.gov/Archives/edgar/data/1517956/000107878215000677/0001078782-15-000677.txt
2015,2,STW RESOURCES HOLDING CORP.,1389,10-K,1357838,https://www.sec.gov/Archives/edgar/data/1357838/0001415889-15-001239-index.htm,https://www.sec.gov/Archives/edgar/data/1357838/000141588915001239/0001415889-15-001239.txt
2015,2,SUNERGY INC,1000,10-K,1261487,https://www.sec.gov/Archives/edgar/data/1261487/0001019687-15-001481-index.htm,https://www.sec.gov/Archives/edgar/data/1261487/000101968715001481/0001019687-15-001481.txt
2015,2,SUNVALLEY SOLAR/qq/ INC.,1600,10-K,1434477,https://www.sec.gov/Archives/edgar/data/1434477/0001551163-15-000101-index.htm,https://www.sec.gov/Archives/edgar/data/1434477/000155116315000101/0001551163-15-000101.txt
2015,2,SUNVESTA/qq/ INC.,3695,10-K,1060409,https://www.sec.gov/Archives/edgar/data/1060409/0001211524-15-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1060409/000121152415000047/0001211524-15-000047.txt
2015,2,SUPERNOVA ENERGY/qq/ INC.,1311,10-K,1486597,https://www.sec.gov/Archives/edgar/data/1486597/0001558891-15-000065-index.htm,https://www.sec.gov/Archives/edgar/data/1486597/000155889115000065/0001558891-15-000065.txt
2015,2,SUPERVALU INC,5411,10-K,95521,https://www.sec.gov/Archives/edgar/data/95521/0000095521-15-000041-index.htm,https://www.sec.gov/Archives/edgar/data/95521/000009552115000041/0000095521-15-000041.txt
2015,2,SWORDFISH FINANCIAL/qq/ INC.,3861,10-K,78311,https://www.sec.gov/Archives/edgar/data/78311/0001091818-15-000064-index.htm,https://www.sec.gov/Archives/edgar/data/78311/000109181815000064/0001091818-15-000064.txt
2015,2,SYMANTEC CORP,7372,10-K,849399,https://www.sec.gov/Archives/edgar/data/849399/0000849399-15-000007-index.htm,https://www.sec.gov/Archives/edgar/data/849399/000084939915000007/0000849399-15-000007.txt
2015,2,Saga Energy/qq/ Inc.,1389,10-K,1386765,https://www.sec.gov/Archives/edgar/data/1386765/0001214782-15-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1386765/000121478215000039/0001214782-15-000039.txt
2015,2,Salamander Innisbrook/qq/ LLC,7900,10-K,1418372,https://www.sec.gov/Archives/edgar/data/1418372/0001144204-15-023087-index.htm,https://www.sec.gov/Archives/edgar/data/1418372/000114420415023087/0001144204-15-023087.txt
