Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
1996,2,HARRYS FARMERS MARKET INC,5411,10-K,899755,https://www.sec.gov/Archives/edgar/data/899755/0000950109-96-003067-index.htm,https://www.sec.gov/Archives/edgar/data/899755/0000950109-96-003067.txt
1996,2,HARTFORD STEAM BOILER INSPECTION & INSURANCE CO,6331,10-K,310823,https://www.sec.gov/Archives/edgar/data/310823/0000310823-96-000009-index.htm,https://www.sec.gov/Archives/edgar/data/310823/0000310823-96-000009.txt
1996,2,HEALTH IMAGES INC,8071,10-K,769689,https://www.sec.gov/Archives/edgar/data/769689/0000950144-96-001439-index.htm,https://www.sec.gov/Archives/edgar/data/769689/0000950144-96-001439.txt
1996,2,HEALTHCARE PROPERTIES L P,6500,10-K,814458,https://www.sec.gov/Archives/edgar/data/814458/0000899078-96-000058-index.htm,https://www.sec.gov/Archives/edgar/data/814458/0000899078-96-000058.txt
1996,2,HEALTHPLEX INC,6324,10-K,770506,https://www.sec.gov/Archives/edgar/data/770506/0000770506-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/770506/0000770506-96-000002.txt
1996,2,HEARTLAND WIRELESS COMMUNICATIONS INC,4841,10-K,917707,https://www.sec.gov/Archives/edgar/data/917707/0000950134-96-001094-index.htm,https://www.sec.gov/Archives/edgar/data/917707/0000950134-96-001094.txt
1996,2,HEARX LTD,5990,10-K,821536,https://www.sec.gov/Archives/edgar/data/821536/0000950138-96-000077-index.htm,https://www.sec.gov/Archives/edgar/data/821536/0000950138-96-000077.txt
1996,2,HEILIG MEYERS CO,5712,10-K,46601,https://www.sec.gov/Archives/edgar/data/46601/0000046601-96-000007-index.htm,https://www.sec.gov/Archives/edgar/data/46601/0000046601-96-000007.txt
1996,2,HERBALIFE INTERNATIONAL INC,2833,10-K,791449,https://www.sec.gov/Archives/edgar/data/791449/0000912057-96-005668-index.htm,https://www.sec.gov/Archives/edgar/data/791449/0000912057-96-005668.txt
1996,2,HEXCEL CORP /DE/,3460,10-K,717605,https://www.sec.gov/Archives/edgar/data/717605/0000912057-96-005837-index.htm,https://www.sec.gov/Archives/edgar/data/717605/0000912057-96-005837.txt
1996,2,HIGH EQUITY PARTNERS L P SERIES 86,6500,10-K,784054,https://www.sec.gov/Archives/edgar/data/784054/0000914317-96-000080-index.htm,https://www.sec.gov/Archives/edgar/data/784054/0000914317-96-000080.txt
1996,2,HIGH EQUITY PARTNERS L P SERIES 88,6500,10-K,831574,https://www.sec.gov/Archives/edgar/data/831574/0000914317-96-000078-index.htm,https://www.sec.gov/Archives/edgar/data/831574/0000914317-96-000078.txt
1996,2,HILLS STORES CO /DE/,5311,10-K,786877,https://www.sec.gov/Archives/edgar/data/786877/0000786877-96-000005-index.htm,https://www.sec.gov/Archives/edgar/data/786877/0000786877-96-000005.txt
1996,2,HISTORIC PRESERVATION PROPERTIES 1989 LIMITED PARTNERSHIP,6500,10-K,839614,https://www.sec.gov/Archives/edgar/data/839614/0000839614-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/839614/0000839614-96-000003.txt
1996,2,HMG WORLDWIDE CORP,3990,10-K,756680,https://www.sec.gov/Archives/edgar/data/756680/0000756680-96-000005-index.htm,https://www.sec.gov/Archives/edgar/data/756680/0000756680-96-000005.txt
1996,2,HOLLYWOOD PARK INC/NEW/,7948,10-K,356213,https://www.sec.gov/Archives/edgar/data/356213/0000898430-96-001157-index.htm,https://www.sec.gov/Archives/edgar/data/356213/0000898430-96-001157.txt
1996,2,HOMASOTE CO,2400,10-K,48165,https://www.sec.gov/Archives/edgar/data/48165/0000048165-96-000005-index.htm,https://www.sec.gov/Archives/edgar/data/48165/0000048165-96-000005.txt
1996,2,HOME DEPOT INC,5211,10-K,354950,https://www.sec.gov/Archives/edgar/data/354950/0000354950-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/354950/0000354950-96-000002.txt
1996,2,HOMELAND HOLDING CORP,5400,10-K,835582,https://www.sec.gov/Archives/edgar/data/835582/0000835582-96-000009-index.htm,https://www.sec.gov/Archives/edgar/data/835582/0000835582-96-000009.txt
1996,2,HORIZON BANCORP INC /WV/,6022,10-K,730025,https://www.sec.gov/Archives/edgar/data/730025/0000950128-96-000244-index.htm,https://www.sec.gov/Archives/edgar/data/730025/0000950128-96-000244.txt
1996,2,HOST FUNDING INC,6798,10-K,945980,https://www.sec.gov/Archives/edgar/data/945980/0000945980-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/945980/0000945980-96-000002.txt
1996,2,HOUSE OF FABRICS INC/DE/,5940,10-K,315125,https://www.sec.gov/Archives/edgar/data/315125/0000944209-96-000030-index.htm,https://www.sec.gov/Archives/edgar/data/315125/0000944209-96-000030.txt
1996,2,HUNT J B TRANSPORT SERVICES INC,4213,10-K,728535,https://www.sec.gov/Archives/edgar/data/728535/0000912057-96-005725-index.htm,https://www.sec.gov/Archives/edgar/data/728535/0000912057-96-005725.txt
1996,2,HUNTWAY PARTNERS L P,2911,10-K,840335,https://www.sec.gov/Archives/edgar/data/840335/0000840335-96-000009-index.htm,https://www.sec.gov/Archives/edgar/data/840335/0000840335-96-000009.txt
1996,2,HUTTON GSH COMMERCIAL PROPERTIES 1,6500,10-K,353891,https://www.sec.gov/Archives/edgar/data/353891/0000928790-96-000060-index.htm,https://www.sec.gov/Archives/edgar/data/353891/0000928790-96-000060.txt
1996,2,HUTTON GSH COMMERCIAL PROPERTIES 3,6500,10-K,725767,https://www.sec.gov/Archives/edgar/data/725767/0000928790-96-000103-index.htm,https://www.sec.gov/Archives/edgar/data/725767/0000928790-96-000103.txt
1996,2,HUTTON GSH QUALIFIED PROPERTIES 80,6512,10-K,317279,https://www.sec.gov/Archives/edgar/data/317279/0000928790-96-000102-index.htm,https://www.sec.gov/Archives/edgar/data/317279/0000928790-96-000102.txt
1996,2,HYDE ATHLETIC INDUSTRIES INC,3021,10-K,49401,https://www.sec.gov/Archives/edgar/data/49401/0000950146-96-000508-index.htm,https://www.sec.gov/Archives/edgar/data/49401/0000950146-96-000508.txt
1996,2,ICC TECHNOLOGIES INC,3585,10-K,756502,https://www.sec.gov/Archives/edgar/data/756502/0000950115-96-000326-index.htm,https://www.sec.gov/Archives/edgar/data/756502/0000950115-96-000326.txt
1996,2,ICON CASH FLOW PARTNERS LP SERIES A,7359,10-K,775346,https://www.sec.gov/Archives/edgar/data/775346/0000775346-96-000001-index.htm,https://www.sec.gov/Archives/edgar/data/775346/0000775346-96-000001.txt
1996,2,IMAGE ENTERTAINMENT INC,7819,10-K,216324,https://www.sec.gov/Archives/edgar/data/216324/0000898430-96-002977-index.htm,https://www.sec.gov/Archives/edgar/data/216324/0000898430-96-002977.txt
1996,2,IMAGE SOFTWARE INC,7373,10-K,723574,https://www.sec.gov/Archives/edgar/data/723574/0000912057-96-005765-index.htm,https://www.sec.gov/Archives/edgar/data/723574/0000912057-96-005765.txt
1996,2,IMCO RECYCLING INC,3341,10-K,202890,https://www.sec.gov/Archives/edgar/data/202890/0000912057-96-005735-index.htm,https://www.sec.gov/Archives/edgar/data/202890/0000912057-96-005735.txt
1996,2,IMMUCELL CORP /DE/,2835,10-K,811641,https://www.sec.gov/Archives/edgar/data/811641/0000906602-96-000048-index.htm,https://www.sec.gov/Archives/edgar/data/811641/0000906602-96-000048.txt
1996,2,IMP INC,3674,10-K,812927,https://www.sec.gov/Archives/edgar/data/812927/0000891618-96-001083-index.htm,https://www.sec.gov/Archives/edgar/data/812927/0000891618-96-001083.txt
1996,2,IMPERIAL HOLLY CORP,2060,10-K,831327,https://www.sec.gov/Archives/edgar/data/831327/0000899243-96-000669-index.htm,https://www.sec.gov/Archives/edgar/data/831327/0000899243-96-000669.txt
1996,2,INCOME GROWTH PARTNERS LTD X,6500,10-K,830051,https://www.sec.gov/Archives/edgar/data/830051/0000830051-96-000006-index.htm,https://www.sec.gov/Archives/edgar/data/830051/0000830051-96-000006.txt
1996,2,INCOMNET INC,4822,10-K,353356,https://www.sec.gov/Archives/edgar/data/353356/0000353356-96-000010-index.htm,https://www.sec.gov/Archives/edgar/data/353356/0000353356-96-000010.txt
1996,2,INDEPENDENT BANK CORP,6022,10-K,776901,https://www.sec.gov/Archives/edgar/data/776901/0000776901-96-000011-index.htm,https://www.sec.gov/Archives/edgar/data/776901/0000776901-96-000011.txt
1996,2,INDIAN RIVER CITRUS INVESTORS LTD PARTNERSHIP,0100,10-K,760612,https://www.sec.gov/Archives/edgar/data/760612/0000760612-96-000007-index.htm,https://www.sec.gov/Archives/edgar/data/760612/0000760612-96-000007.txt
1996,2,INDIANA UNITED BANCORP,6022,10-K,720002,https://www.sec.gov/Archives/edgar/data/720002/0000720002-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/720002/0000720002-96-000003.txt
1996,2,INFODATA SYSTEMS INC,7372,10-K,50420,https://www.sec.gov/Archives/edgar/data/50420/0000908634-96-000065-index.htm,https://www.sec.gov/Archives/edgar/data/50420/0000908634-96-000065.txt
1996,2,INNOVATIVE TECH SYSTEMS INC,7372,10-K,824008,https://www.sec.gov/Archives/edgar/data/824008/0000893220-96-000662-index.htm,https://www.sec.gov/Archives/edgar/data/824008/0000893220-96-000662.txt
1996,2,INSITUFORM TECHNOLOGIES INC,1623,10-K,353020,https://www.sec.gov/Archives/edgar/data/353020/0000922435-96-000013-index.htm,https://www.sec.gov/Archives/edgar/data/353020/0000922435-96-000013.txt
1996,2,INTEGRATED BRANDS INC,2024,10-K,792643,https://www.sec.gov/Archives/edgar/data/792643/0000950116-96-000246-index.htm,https://www.sec.gov/Archives/edgar/data/792643/0000950116-96-000246.txt
1996,2,INTEGRATED DEVICE TECHNOLOGY INC,3674,10-K,703361,https://www.sec.gov/Archives/edgar/data/703361/0000950005-96-000325-index.htm,https://www.sec.gov/Archives/edgar/data/703361/0000950005-96-000325.txt
1996,2,INTEGRATED RESOURCES HIGH EQUITY PARTNERS SERIES 85,6500,10-K,730067,https://www.sec.gov/Archives/edgar/data/730067/0000914317-96-000079-index.htm,https://www.sec.gov/Archives/edgar/data/730067/0000914317-96-000079.txt
1996,2,INTELLIGENT ELECTRONICS INC,5045,10-K,814430,https://www.sec.gov/Archives/edgar/data/814430/0000814430-96-000012-index.htm,https://www.sec.gov/Archives/edgar/data/814430/0000814430-96-000012.txt
1996,2,INTERCARGO CORP,6331,10-K,815787,https://www.sec.gov/Archives/edgar/data/815787/0000950137-96-000421-index.htm,https://www.sec.gov/Archives/edgar/data/815787/0000950137-96-000421.txt
1996,2,INTERDIGITAL COMMUNICATIONS CORP,3663,10-K,354913,https://www.sec.gov/Archives/edgar/data/354913/0000950115-96-000323-index.htm,https://www.sec.gov/Archives/edgar/data/354913/0000950115-96-000323.txt
1996,2,INTERNATIONAL AMERICAN HOMES INC,1531,10-K,760678,https://www.sec.gov/Archives/edgar/data/760678/0000950142-96-000264-index.htm,https://www.sec.gov/Archives/edgar/data/760678/0000950142-96-000264.txt
1996,2,INTERNATIONAL CRYOGENIC SYSTEMS CORP,6770,10-K,827055,https://www.sec.gov/Archives/edgar/data/827055/0001004522-96-000023-index.htm,https://www.sec.gov/Archives/edgar/data/827055/0001004522-96-000023.txt
1996,2,INTERNATIONAL DESIGN GROUP INC /DE/,6141,10-K,773267,https://www.sec.gov/Archives/edgar/data/773267/0000773267-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/773267/0000773267-96-000003.txt
1996,2,INTERNATIONAL IMAGING MATERIALS INC /DE/,3950,10-K,904009,https://www.sec.gov/Archives/edgar/data/904009/0000950130-96-002318-index.htm,https://www.sec.gov/Archives/edgar/data/904009/0000950130-96-002318.txt
1996,2,INTERNATIONAL JENSEN INC,3679,10-K,853261,https://www.sec.gov/Archives/edgar/data/853261/0000912057-96-010991-index.htm,https://www.sec.gov/Archives/edgar/data/853261/0000912057-96-010991.txt
1996,2,INTERNATIONAL MULTIFOODS CORP,2040,10-K,51410,https://www.sec.gov/Archives/edgar/data/51410/0000051410-96-000017-index.htm,https://www.sec.gov/Archives/edgar/data/51410/0000051410-96-000017.txt
1996,2,INTERNATIONAL REMOTE IMAGING SYSTEMS INC /DE/,3826,10-K,319240,https://www.sec.gov/Archives/edgar/data/319240/0000912057-96-005793-index.htm,https://www.sec.gov/Archives/edgar/data/319240/0000912057-96-005793.txt
1996,2,INTERNATIONAL TECHNOLOGY CORP,4955,10-K,731190,https://www.sec.gov/Archives/edgar/data/731190/0000731190-96-000011-index.htm,https://www.sec.gov/Archives/edgar/data/731190/0000731190-96-000011.txt
1996,2,INTERSTATE GENERAL CO L P,1531,10-K,807364,https://www.sec.gov/Archives/edgar/data/807364/0000807364-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/807364/0000807364-96-000002.txt
1996,2,INTERVOICE INC,3661,10-K,764244,https://www.sec.gov/Archives/edgar/data/764244/0000950134-96-002528-index.htm,https://www.sec.gov/Archives/edgar/data/764244/0000950134-96-002528.txt
1996,2,INVESTORS INSURANCE GROUP INC,6311,10-K,43340,https://www.sec.gov/Archives/edgar/data/43340/0000043340-96-000014-index.htm,https://www.sec.gov/Archives/edgar/data/43340/0000043340-96-000014.txt
1996,2,IQ SOFTWARE CORP,7372,10-K,886167,https://www.sec.gov/Archives/edgar/data/886167/0000907098-96-000042-index.htm,https://www.sec.gov/Archives/edgar/data/886167/0000907098-96-000042.txt
1996,2,IREX CORP,1700,10-K,1952,https://www.sec.gov/Archives/edgar/data/1952/0000001952-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1952/0000001952-96-000002.txt
1996,2,IVAX CORP /DE,2834,10-K,772197,https://www.sec.gov/Archives/edgar/data/772197/0000950170-96-000098-index.htm,https://www.sec.gov/Archives/edgar/data/772197/0000950170-96-000098.txt
1996,2,JACOBS JAY INC,5651,10-K,812127,https://www.sec.gov/Archives/edgar/data/812127/0000912057-96-007184-index.htm,https://www.sec.gov/Archives/edgar/data/812127/0000912057-96-007184.txt
1996,2,JACOR COMMUNICATIONS INC,4832,10-K,702808,https://www.sec.gov/Archives/edgar/data/702808/0000702808-96-000006-index.htm,https://www.sec.gov/Archives/edgar/data/702808/0000702808-96-000006.txt
1996,2,JAN BELL MARKETING INC,3911,10-K,817946,https://www.sec.gov/Archives/edgar/data/817946/0000950144-96-001896-index.htm,https://www.sec.gov/Archives/edgar/data/817946/0000950144-96-001896.txt
1996,2,JB OXFORD HOLDINGS INC,6200,10-K,816330,https://www.sec.gov/Archives/edgar/data/816330/0000816330-96-000004-index.htm,https://www.sec.gov/Archives/edgar/data/816330/0000816330-96-000004.txt
1996,2,JETRONIC INDUSTRIES INC,3674,10-K,53500,https://www.sec.gov/Archives/edgar/data/53500/0000950116-96-000583-index.htm,https://www.sec.gov/Archives/edgar/data/53500/0000950116-96-000583.txt
1996,2,JG INDUSTRIES INC/IL/,5712,10-K,42179,https://www.sec.gov/Archives/edgar/data/42179/0000950131-96-002100-index.htm,https://www.sec.gov/Archives/edgar/data/42179/0000950131-96-002100.txt
1996,2,JHM ACCEPTANCE CORP,6189,10-K,839461,https://www.sec.gov/Archives/edgar/data/839461/0000793951-96-000007-index.htm,https://www.sec.gov/Archives/edgar/data/839461/0000793951-96-000007.txt
1996,2,JHM ACCEPTANCE CORP III,6189,10-K,793951,https://www.sec.gov/Archives/edgar/data/793951/0000793951-96-000006-index.htm,https://www.sec.gov/Archives/edgar/data/793951/0000793951-96-000006.txt
1996,2,JONES CABLE INCOME FUND 1-B LTD,4812,10-K,799122,https://www.sec.gov/Archives/edgar/data/799122/0000950134-96-001042-index.htm,https://www.sec.gov/Archives/edgar/data/799122/0000950134-96-001042.txt
1996,2,JONES CABLE INCOME FUND 1-C LTD,4812,10-K,813710,https://www.sec.gov/Archives/edgar/data/813710/0000950134-96-001040-index.htm,https://www.sec.gov/Archives/edgar/data/813710/0000950134-96-001040.txt
1996,2,JONES PROGRAMMING PARTNERS 1-A LTD,7812,10-K,873800,https://www.sec.gov/Archives/edgar/data/873800/0000950134-96-001108-index.htm,https://www.sec.gov/Archives/edgar/data/873800/0000950134-96-001108.txt
1996,2,JONES PROGRAMMING PARTNERS 2-A LTD,7812,10-K,868610,https://www.sec.gov/Archives/edgar/data/868610/0000950134-96-001109-index.htm,https://www.sec.gov/Archives/edgar/data/868610/0000950134-96-001109.txt
1996,2,JONES SPACELINK INCOME GROWTH FUND 1-A LTD,4841,10-K,840119,https://www.sec.gov/Archives/edgar/data/840119/0000950134-96-001139-index.htm,https://www.sec.gov/Archives/edgar/data/840119/0000950134-96-001139.txt
1996,2,KAISER VENTURES INC,6519,10-K,729365,https://www.sec.gov/Archives/edgar/data/729365/0000898430-96-001226-index.htm,https://www.sec.gov/Archives/edgar/data/729365/0000898430-96-001226.txt
1996,2,KANEB PIPE LINE PARTNERS L P,4610,10-K,853890,https://www.sec.gov/Archives/edgar/data/853890/0000950134-96-001148-index.htm,https://www.sec.gov/Archives/edgar/data/853890/0000950134-96-001148.txt
1996,2,KANEB SERVICES INC,8711,10-K,54441,https://www.sec.gov/Archives/edgar/data/54441/0000950134-96-001154-index.htm,https://www.sec.gov/Archives/edgar/data/54441/0000950134-96-001154.txt
1996,2,KATY INDUSTRIES INC,3559,10-K,54681,https://www.sec.gov/Archives/edgar/data/54681/0000054681-96-000005-index.htm,https://www.sec.gov/Archives/edgar/data/54681/0000054681-96-000005.txt
1996,2,KENT ELECTRONICS CORP,5065,10-K,793024,https://www.sec.gov/Archives/edgar/data/793024/0000912057-96-012004-index.htm,https://www.sec.gov/Archives/edgar/data/793024/0000912057-96-012004.txt
1996,2,KERR GROUP INC,3221,10-K,55454,https://www.sec.gov/Archives/edgar/data/55454/0000950148-96-000515-index.htm,https://www.sec.gov/Archives/edgar/data/55454/0000950148-96-000515.txt
1996,2,KEY PRODUCTION CO INC,1311,10-K,837290,https://www.sec.gov/Archives/edgar/data/837290/0000927356-96-000140-index.htm,https://www.sec.gov/Archives/edgar/data/837290/0000927356-96-000140.txt
1996,2,KIMMINS CORP/DE,1623,10-K,811562,https://www.sec.gov/Archives/edgar/data/811562/0000811562-96-000006-index.htm,https://www.sec.gov/Archives/edgar/data/811562/0000811562-96-000006.txt
1996,2,KINARK CORP,3470,10-K,55805,https://www.sec.gov/Archives/edgar/data/55805/0000942708-96-000007-index.htm,https://www.sec.gov/Archives/edgar/data/55805/0000942708-96-000007.txt
1996,2,KLEER VU INDUSTRIES INC/DE/,2780,10-K,719729,https://www.sec.gov/Archives/edgar/data/719729/0000912057-96-006444-index.htm,https://www.sec.gov/Archives/edgar/data/719729/0000912057-96-006444.txt
1996,2,KRAUSES FURNITURE INC,2510,10-K,701974,https://www.sec.gov/Archives/edgar/data/701974/0000950149-96-000552-index.htm,https://www.sec.gov/Archives/edgar/data/701974/0000950149-96-000552.txt
1996,2,KRUPP ASSOCIATES 1980-1,6500,10-K,318526,https://www.sec.gov/Archives/edgar/data/318526/0000318526-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/318526/0000318526-96-000003.txt
1996,2,KRUPP INSTITUTIONAL MORTGAGE FUND LTD PARTNERSHIP,6500,10-K,757549,https://www.sec.gov/Archives/edgar/data/757549/0000757549-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/757549/0000757549-96-000002.txt
1996,2,LABOR READY INC,7363,10-K,768899,https://www.sec.gov/Archives/edgar/data/768899/0000768899-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/768899/0000768899-96-000002.txt
1996,2,LAKELAND INDUSTRIES INC,3842,10-K,798081,https://www.sec.gov/Archives/edgar/data/798081/0000889812-96-000382-index.htm,https://www.sec.gov/Archives/edgar/data/798081/0000889812-96-000382.txt
1996,2,LAMONTS APPAREL INC,5651,10-K,785962,https://www.sec.gov/Archives/edgar/data/785962/0000912057-96-008097-index.htm,https://www.sec.gov/Archives/edgar/data/785962/0000912057-96-008097.txt
1996,2,LANDS END INC,5961,10-K,799288,https://www.sec.gov/Archives/edgar/data/799288/0000799288-96-000008-index.htm,https://www.sec.gov/Archives/edgar/data/799288/0000799288-96-000008.txt
1996,2,LAWRENCE INSURANCE GROUP INC,6331,10-K,805266,https://www.sec.gov/Archives/edgar/data/805266/0000805266-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/805266/0000805266-96-000003.txt
